activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,relu,3,1086.2448769869645,47,27.355545043945312,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1086.2448769869645
relu,1,relu,3,1090.8954564352314,48,28.55082678794861,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1090.8954564352314
relu,1,relu,3,1085.7345181959802,49,28.02627182006836,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1085.7345181959802
relu,1,relu,3,1089.0517999241522,50,27.58861207962036,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1089.0517999241522
relu,1,relu,3,1063.0726245849598,51,28.503355026245117,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1063.0726245849598
relu,1,relu,3,1061.9998323564732,52,27.469172954559326,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1061.9998323564732
relu,1,relu,3,1066.9769965228063,53,28.227778911590576,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1066.9769965228063
relu,1,relu,3,1060.666757536849,54,28.021545886993408,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1060.666757536849
relu,1,relu,3,1062.6591454257068,55,27.39129614830017,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1062.6591454257068
relu,1,relu,3,1062.3290469999,56,28.52243399620056,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1062.3290469999
relu,1,relu,3,1067.4149632317863,57,29.773271083831787,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1067.4149632317863
relu,1,relu,3,1061.8450250101703,58,27.405027866363525,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1061.8450250101703
relu,1,relu,3,1068.770612387544,59,28.43910312652588,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1068.770612387544
relu,1,relu,3,1061.5660425290132,60,28.87443208694458,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1061.5660425290132
relu,1,relu,3,1009.4907643974018,61,28.06687903404236,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1009.4907643974018
relu,1,relu,3,1015.0033121235377,62,28.999119997024536,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1015.0033121235377
relu,1,relu,3,1014.3541118243888,63,29.245479106903076,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1014.3541118243888
relu,1,relu,3,1013.7267950351769,64,27.75151801109314,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1013.7267950351769
relu,1,relu,3,1013.2794075689707,65,28.60376501083374,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1013.2794075689707
relu,1,relu,3,1018.0328185867969,66,28.386822938919067,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1018.0328185867969
relu,1,relu,3,1012.6221624955314,67,27.898438930511475,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1012.6221624955314
relu,1,relu,3,1012.732960965514,68,29.16746711730957,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1012.732960965514
relu,1,relu,3,1011.4136499367828,69,28.37656593322754,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1011.4136499367828
relu,1,relu,3,1014.2924905598705,70,29.30435800552368,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1014.2924905598705
relu,1,relu,3,997.0283132018474,71,29.35578417778015,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,997.0283132018474
relu,1,relu,3,998.7270050648859,72,28.79656195640564,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,998.7270050648859
relu,1,relu,3,1000.529899710635,73,29.01555895805359,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1000.529899710635
relu,1,relu,3,1002.3127715276439,74,29.383618116378784,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1002.3127715276439
relu,1,relu,3,1002.0171240130517,75,28.156785011291504,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1002.0171240130517
relu,1,relu,3,999.438261774456,76,28.22679901123047,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,999.438261774456
relu,1,relu,3,1004.5604540013845,77,29.030205011367798,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1004.5604540013845
relu,1,relu,3,1002.9802369561751,78,30.265957832336426,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1002.9802369561751
relu,1,relu,3,998.6217039011935,79,27.93889284133911,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,998.6217039011935
relu,1,relu,3,1003.4859308478709,80,29.064111948013306,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,1003.4859308478709
relu,1,relu,3,986.3156299916343,81,29.2462420463562,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,986.3156299916343
relu,1,relu,3,985.1294086524689,82,28.438302993774414,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,985.1294086524689
relu,1,relu,3,992.587376701555,83,29.37916588783264,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,992.587376701555
relu,1,relu,3,981.7778923459913,84,29.05418300628662,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,981.7778923459913
relu,1,relu,3,989.24054258781,85,27.86286997795105,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,989.24054258781
relu,1,relu,3,981.3204347044423,86,28.754190921783447,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,981.3204347044423
relu,1,relu,3,988.4039129873122,87,29.501105070114136,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,988.4039129873122
relu,1,relu,3,985.4720326258184,88,27.94587016105652,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,985.4720326258184
relu,1,relu,3,979.4796877269124,89,29.40818691253662,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,979.4796877269124
relu,1,relu,3,989.609767965904,90,29.043632984161377,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,989.609767965904
relu,1,relu,3,976.8560747294166,91,28.341008186340332,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,976.8560747294166
relu,1,relu,3,981.8740294375144,92,28.776142835617065,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,981.8740294375144
relu,1,relu,3,979.8968963243278,93,29.347934007644653,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,979.8968963243278
relu,1,relu,3,973.0706181713275,94,27.964787006378174,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,973.0706181713275
relu,1,relu,3,975.353447066452,95,29.047091007232666,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,975.353447066452
relu,1,relu,3,974.1349849691562,96,28.892909049987793,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,974.1349849691562
relu,1,relu,3,971.68720655785,97,28.12574791908264,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,971.68720655785
relu,1,relu,3,984.298910441626,98,28.88103413581848,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,984.298910441626
relu,1,relu,3,987.1882342342107,99,30.638767957687378,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,987.1882342342107
relu,1,relu,3,972.333901494331,100,27.916631937026978,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,972.333901494331
relu,1,relu,3,978.3861112419244,101,30.11343502998352,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,978.3861112419244
relu,1,relu,3,966.9366980965476,102,29.98128604888916,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,966.9366980965476
relu,1,relu,3,977.6053609031243,103,29.28054714202881,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,977.6053609031243
relu,1,relu,3,975.2496918746094,104,29.962333917617798,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,975.2496918746094
relu,1,relu,3,979.4126461812458,105,29.928668975830078,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,979.4126461812458
relu,1,relu,3,969.0339787618033,106,28.87465500831604,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,969.0339787618033
relu,1,relu,3,977.3051004484197,107,28.83177399635315,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,977.3051004484197
relu,1,relu,3,973.2328875501398,108,29.925348043441772,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,973.2328875501398
relu,1,relu,3,982.7443661196792,109,29.949101209640503,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,982.7443661196792
relu,1,relu,3,971.0312538181142,110,28.64572501182556,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,971.0312538181142
relu,1,relu,3,971.2828645399281,111,31.520309925079346,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,971.2828645399281
relu,1,relu,3,971.7437044348839,112,31.222625970840454,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,971.7437044348839
relu,1,relu,3,961.7666773687986,113,30.36679697036743,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,961.7666773687986
relu,1,relu,3,974.0986740319785,114,31.12681293487549,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,974.0986740319785
relu,1,relu,3,957.3886837725212,115,31.483086109161377,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,957.3886837725212
relu,1,relu,3,966.616737961302,116,31.2297420501709,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,966.616737961302
relu,1,relu,3,979.5428570189624,117,30.476648092269897,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,979.5428570189624
relu,1,relu,3,966.1700034467723,118,31.32047700881958,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,966.1700034467723
relu,1,relu,3,967.673543761964,119,32.26987099647522,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,967.673543761964
relu,1,relu,3,972.2358571262938,120,31.922319173812866,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,972.2358571262938
relu,1,relu,3,928.1506950247733,121,29.329853057861328,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,928.1506950247733
relu,1,relu,3,940.675614693764,122,25.354918003082275,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,940.675614693764
relu,1,relu,3,935.873533762491,123,24.465128898620605,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,935.873533762491
relu,1,relu,3,934.1524179874989,124,24.382508993148804,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,934.1524179874989
relu,1,relu,3,945.0961182475818,125,24.893415212631226,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,945.0961182475818
relu,1,relu,3,944.3460352485621,126,24.875770092010498,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,944.3460352485621
relu,1,relu,3,940.6588908710553,127,24.693819046020508,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,940.6588908710553
relu,1,relu,3,947.9748144758103,128,25.943541049957275,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,947.9748144758103
relu,1,relu,3,953.4314404703324,129,26.432099103927612,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,953.4314404703324
relu,1,relu,3,930.7415530163423,130,27.083269119262695,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_relu_rep05,94005,930.7415530163423
