activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,4,batch4,202615051,4,983.9030582174651,40,18.99998688697815,06_batch_size,128,25,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,983.9030582174651,202615053
silu,4,batch4,202615051,4,1063.067803529707,41,19.10707688331604,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1063.067803529707,202615053
silu,4,batch4,202615051,4,1064.6158503076224,42,18.556779146194458,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1064.6158503076224,202615053
silu,4,batch4,202615051,4,1062.2575778783241,43,18.417707920074463,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1062.2575778783241,202615053
silu,4,batch4,202615051,4,1062.6764020429757,44,19.021505117416382,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1062.6764020429757,202615053
silu,4,batch4,202615051,4,1064.243018298282,45,18.39537501335144,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1064.243018298282,202615053
silu,4,batch4,202615051,4,1061.720368433855,46,19.368715047836304,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1061.720368433855,202615053
silu,4,batch4,202615051,4,1062.1465497095933,47,19.00304102897644,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1062.1465497095933,202615053
silu,4,batch4,202615051,4,1063.196329260818,48,19.017434120178223,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1063.196329260818,202615053
silu,4,batch4,202615051,4,1061.8034647258607,49,18.651572942733765,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1061.8034647258607,202615053
silu,4,batch4,202615051,4,1061.2656870973017,50,18.705934047698975,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1061.2656870973017,202615053
silu,4,batch4,202615051,4,1061.4834618869568,51,18.670872926712036,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1061.4834618869568,202615053
silu,4,batch4,202615051,4,1061.0595432628083,52,18.823262929916382,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1061.0595432628083,202615053
silu,4,batch4,202615051,4,1061.0532664388456,53,18.908666133880615,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1061.0532664388456,202615053
silu,4,batch4,202615051,4,1060.541868719381,54,19.922430992126465,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1060.541868719381,202615053
silu,4,batch4,202615051,4,1060.4784797804605,55,33.4796929359436,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1060.4784797804605,202615053
silu,4,batch4,202615051,4,1060.0369747767063,56,32.6479229927063,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1060.0369747767063,202615053
silu,4,batch4,202615051,4,1059.797376526663,57,34.17955708503723,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1059.797376526663,202615053
silu,4,batch4,202615051,4,1059.5911855074223,58,32.6573920249939,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1059.5911855074223,202615053
silu,4,batch4,202615051,4,1059.069548754704,59,32.800482988357544,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1059.069548754704,202615053
silu,4,batch4,202615051,4,1060.2449860057893,60,32.319868087768555,06_batch_size,128,25,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1060.2449860057893,202615053
silu,4,batch4,202615051,4,1117.570648863309,61,32.38023090362549,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1117.570648863309,202615053
silu,4,batch4,202615051,4,1116.422726107703,62,31.563990116119385,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1116.422726107703,202615053
silu,4,batch4,202615051,4,1116.5163770411052,63,32.7072229385376,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1116.5163770411052,202615053
silu,4,batch4,202615051,4,1116.8936551168686,64,32.44133806228638,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1116.8936551168686,202615053
silu,4,batch4,202615051,4,1117.8835804819398,65,30.70227599143982,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1117.8835804819398,202615053
silu,4,batch4,202615051,4,1115.0059547125218,66,31.960819959640503,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1115.0059547125218,202615053
silu,4,batch4,202615051,4,1118.9678875487389,67,32.4499990940094,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1118.9678875487389,202615053
silu,4,batch4,202615051,4,1114.0273862727363,68,32.219022035598755,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1114.0273862727363,202615053
silu,4,batch4,202615051,4,1113.8937896941416,69,33.112569093704224,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1113.8937896941416,202615053
silu,4,batch4,202615051,4,1114.591697242866,70,32.805452823638916,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1114.591697242866,202615053
silu,4,batch4,202615051,4,1112.9890335575842,71,31.82773184776306,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1112.9890335575842,202615053
silu,4,batch4,202615051,4,1110.1527351355812,72,32.00121998786926,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1110.1527351355812,202615053
silu,4,batch4,202615051,4,1114.288006187291,73,31.891149044036865,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1114.288006187291,202615053
silu,4,batch4,202615051,4,1113.9396117666222,74,31.44463801383972,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1113.9396117666222,202615053
silu,4,batch4,202615051,4,1110.5000286777897,75,31.000452995300293,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1110.5000286777897,202615053
silu,4,batch4,202615051,4,1114.3507402208547,76,30.92505717277527,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1114.3507402208547,202615053
silu,4,batch4,202615051,4,1114.2519970870917,77,32.580536127090454,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1114.2519970870917,202615053
silu,4,batch4,202615051,4,1114.2348987901496,78,33.25009107589722,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1114.2348987901496,202615053
silu,4,batch4,202615051,4,1110.500870976817,79,32.97511005401611,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1110.500870976817,202615053
silu,4,batch4,202615051,4,1112.54879250707,80,32.90965008735657,06_batch_size,128,25,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1112.54879250707,202615053
silu,4,batch4,202615051,4,1135.2700395863574,81,31.762759923934937,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1135.2700395863574,202615053
silu,4,batch4,202615051,4,1142.608664769856,82,33.05392003059387,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1142.608664769856,202615053
silu,4,batch4,202615051,4,1141.7649760097438,83,33.37764000892639,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.7649760097438,202615053
silu,4,batch4,202615051,4,1141.602926929564,84,32.80219101905823,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.602926929564,202615053
silu,4,batch4,202615051,4,1141.8859582992209,85,32.58231997489929,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.8859582992209,202615053
silu,4,batch4,202615051,4,1141.733677791852,86,31.88284993171692,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.733677791852,202615053
silu,4,batch4,202615051,4,1141.5941970047415,87,32.653939962387085,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.5941970047415,202615053
silu,4,batch4,202615051,4,1141.2360313163972,88,32.849754095077515,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.2360313163972,202615053
silu,4,batch4,202615051,4,1143.2963606547478,89,32.04280614852905,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1143.2963606547478,202615053
silu,4,batch4,202615051,4,1138.2597614231227,90,31.525291919708252,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1138.2597614231227,202615053
silu,4,batch4,202615051,4,1138.8680213099237,91,31.582427978515625,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1138.8680213099237,202615053
silu,4,batch4,202615051,4,1142.717740149208,92,30.839632987976074,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1142.717740149208,202615053
silu,4,batch4,202615051,4,1139.4818100810746,93,30.857092142105103,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1139.4818100810746,202615053
silu,4,batch4,202615051,4,1135.2227013156626,94,32.27858805656433,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1135.2227013156626,202615053
silu,4,batch4,202615051,4,1141.8471395413308,95,32.29747009277344,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.8471395413308,202615053
silu,4,batch4,202615051,4,1137.8673142701418,96,31.59042000770569,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1137.8673142701418,202615053
silu,4,batch4,202615051,4,1134.6393024143595,97,30.689990043640137,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1134.6393024143595,202615053
silu,4,batch4,202615051,4,1141.5656177936917,98,29.44892191886902,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1141.5656177936917,202615053
silu,4,batch4,202615051,4,1139.9453022985317,99,29.649306058883667,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1139.9453022985317,202615053
silu,4,batch4,202615051,4,1140.0170519605674,100,31.467175006866455,06_batch_size,128,25,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1140.0170519605674,202615053
silu,4,batch4,202615051,4,1116.8082689268467,101,30.700078010559082,06_batch_size,128,25,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1116.8082689268467,202615053
silu,4,batch4,202615051,4,1108.7364939353567,102,30.103919982910156,06_batch_size,128,25,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1108.7364939353567,202615053
silu,4,batch4,202615051,4,1120.1744247498102,103,130.56380701065063,06_batch_size,128,25,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1120.1744247498102,202615053
silu,4,batch4,202615051,4,1109.349638296947,104,200.40748190879822,06_batch_size,128,25,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1109.349638296947,202615053
silu,4,batch4,202615051,4,1123.3004633958888,105,135.3283839225769,06_batch_size,128,25,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1123.3004633958888,202615053
silu,4,batch4,202615051,4,1123.6640038536902,106,142.23430800437927,06_batch_size,128,25,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_06_batch_size_batch4_rep01,baseline,1123.6640038536902,202615053
