activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,rho_0p001,3,1110.3602155480246,29,33.16290783882141,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1110.3602155480246
silu,1,rho_0p001,3,1117.5521023226038,30,33.65829300880432,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1117.5521023226038
silu,1,rho_0p001,3,1123.9933308693599,31,34.06083106994629,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1123.9933308693599
silu,1,rho_0p001,3,1129.3758902484894,32,33.92357516288757,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1129.3758902484894
silu,1,rho_0p001,3,1134.0341399176573,33,33.32010006904602,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1134.0341399176573
silu,1,rho_0p001,3,1137.8608534290584,34,32.94039821624756,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1137.8608534290584
silu,1,rho_0p001,3,1140.8918300895955,35,33.4818959236145,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1140.8918300895955
silu,1,rho_0p001,3,1142.6834164228865,36,32.75753116607666,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1142.6834164228865
silu,1,rho_0p001,3,1144.2342649571274,37,33.00442695617676,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1144.2342649571274
silu,1,rho_0p001,3,1142.7316341256528,38,33.536715030670166,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1142.7316341256528
silu,1,rho_0p001,3,1146.956421828247,39,32.81544089317322,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1146.956421828247
silu,1,rho_0p001,3,1144.521417880976,40,32.785760164260864,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1144.521417880976
silu,1,rho_0p001,3,1144.6283097603225,41,31.974982976913452,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1144.6283097603225
silu,1,rho_0p001,3,1145.6968006334912,42,31.40055203437805,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1145.6968006334912
silu,1,rho_0p001,3,1145.98048868629,43,33.53221392631531,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1145.98048868629
silu,1,rho_0p001,3,1147.8747782212015,44,34.675260066986084,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1147.8747782212015
silu,1,rho_0p001,3,1145.383430439325,45,34.46283197402954,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1145.383430439325
silu,1,rho_0p001,3,1145.9626057034504,46,33.85630822181702,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1145.9626057034504
silu,1,rho_0p001,3,1150.3899125926166,47,32.22916293144226,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1150.3899125926166
silu,1,rho_0p001,3,1149.4426832958193,48,32.26318597793579,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1149.4426832958193
silu,1,rho_0p001,3,1150.9683928446734,49,33.5157470703125,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1150.9683928446734
silu,1,rho_0p001,3,1144.2517535117145,50,32.68183994293213,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1144.2517535117145
silu,1,rho_0p001,3,1142.8636658581913,51,33.14228320121765,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1142.8636658581913
silu,1,rho_0p001,3,1147.0239614057639,52,32.72159695625305,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1147.0239614057639
silu,1,rho_0p001,3,1146.145728088909,53,33.47557187080383,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1146.145728088909
silu,1,rho_0p001,3,1141.4007674912436,54,31.937552213668823,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1141.4007674912436
silu,1,rho_0p001,3,1140.7624754184915,55,32.339601039886475,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1140.7624754184915
silu,1,rho_0p001,3,1139.1004211310174,56,31.357176065444946,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1139.1004211310174
silu,1,rho_0p001,3,1138.0910253708435,57,32.33353281021118,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1138.0910253708435
silu,1,rho_0p001,3,1132.0791189736299,58,32.14475893974304,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1132.0791189736299
silu,1,rho_0p001,3,1135.7382577011463,59,32.5241801738739,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1135.7382577011463
silu,1,rho_0p001,3,1136.5572300452277,60,33.24073386192322,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1136.5572300452277
silu,1,rho_0p001,3,1126.9790025146826,61,33.66359901428223,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1126.9790025146826
silu,1,rho_0p001,3,1134.231744105766,62,33.36015605926514,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1134.231744105766
silu,1,rho_0p001,3,1130.6111479510378,63,31.179111003875732,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1130.6111479510378
silu,1,rho_0p001,3,1129.4155811062933,64,31.96551203727722,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1129.4155811062933
silu,1,rho_0p001,3,1127.9956185250799,65,34.31898903846741,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1127.9956185250799
silu,1,rho_0p001,3,1124.7458964579337,66,33.32592296600342,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1124.7458964579337
silu,1,rho_0p001,3,1124.480774276022,67,33.004724979400635,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1124.480774276022
silu,1,rho_0p001,3,1111.3676823638039,68,34.29697108268738,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1111.3676823638039
silu,1,rho_0p001,3,1117.9245647244313,69,32.83822202682495,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1117.9245647244313
silu,1,rho_0p001,3,1116.5205957824082,70,32.572927951812744,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1116.5205957824082
silu,1,rho_0p001,3,1109.9974395066397,71,32.409477949142456,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1109.9974395066397
silu,1,rho_0p001,3,1112.3050152190713,72,33.095547914505005,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1112.3050152190713
silu,1,rho_0p001,3,1109.946689431033,73,32.991822957992554,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1109.946689431033
silu,1,rho_0p001,3,1103.357458543372,74,32.68758201599121,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1103.357458543372
silu,1,rho_0p001,3,1104.5161793140858,75,32.7275390625,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1104.5161793140858
silu,1,rho_0p001,3,1106.6305314681076,76,32.64274501800537,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1106.6305314681076
silu,1,rho_0p001,3,1094.157205589351,77,32.71887397766113,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1094.157205589351
silu,1,rho_0p001,3,1093.8378605377363,78,33.280369997024536,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1093.8378605377363
silu,1,rho_0p001,3,1096.3454472711462,79,30.87027096748352,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1096.3454472711462
silu,1,rho_0p001,3,1099.0471722881612,80,31.9392409324646,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1099.0471722881612
silu,1,rho_0p001,3,1088.110339593986,81,33.976836919784546,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1088.110339593986
silu,1,rho_0p001,3,1095.640029384959,82,33.38364911079407,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1095.640029384959
silu,1,rho_0p001,3,1093.7369723600789,83,32.87504601478577,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1093.7369723600789
silu,1,rho_0p001,3,1090.678322342996,84,32.40202212333679,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1090.678322342996
silu,1,rho_0p001,3,1088.4929417123806,85,31.890776872634888,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1088.4929417123806
silu,1,rho_0p001,3,1091.7348292478732,86,31.22433590888977,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1091.7348292478732
silu,1,rho_0p001,3,1084.3157138437164,87,31.480517148971558,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1084.3157138437164
silu,1,rho_0p001,3,1087.6429389569576,88,32.91667699813843,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1087.6429389569576
silu,1,rho_0p001,3,1079.3330275837004,89,32.675809144973755,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1079.3330275837004
silu,1,rho_0p001,3,1075.9042947186315,90,33.431318044662476,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1075.9042947186315
silu,1,rho_0p001,3,1082.3000008502988,91,31.983721017837524,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1082.3000008502988
silu,1,rho_0p001,3,1081.725838718198,92,32.7882080078125,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1081.725838718198
silu,1,rho_0p001,3,1080.7179138352333,93,33.52595400810242,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1080.7179138352333
silu,1,rho_0p001,3,1077.2884828057342,94,32.5869300365448,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1077.2884828057342
silu,1,rho_0p001,3,1070.903734201706,95,31.94578218460083,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1070.903734201706
silu,1,rho_0p001,3,1076.8270313327996,96,32.993221044540405,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1076.8270313327996
silu,1,rho_0p001,3,1069.566083727788,97,32.34125208854675,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1069.566083727788
silu,1,rho_0p001,3,1074.9673308904055,98,32.39199090003967,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1074.9673308904055
silu,1,rho_0p001,3,1072.8227818915352,99,33.49783802032471,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1072.8227818915352
silu,1,rho_0p001,3,1073.9651887480318,100,32.915228843688965,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1073.9651887480318
silu,1,rho_0p001,3,1067.8359652806969,101,30.672775983810425,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1067.8359652806969
silu,1,rho_0p001,3,1071.4685241971429,102,33.323078870773315,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1071.4685241971429
silu,1,rho_0p001,3,1059.6755967640906,103,33.84176683425903,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1059.6755967640906
silu,1,rho_0p001,3,1060.454792835405,104,33.4997079372406,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1060.454792835405
silu,1,rho_0p001,3,1064.5835097613149,105,33.92346501350403,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1064.5835097613149
silu,1,rho_0p001,3,1066.482946665027,106,32.12349820137024,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1066.482946665027
silu,1,rho_0p001,3,1062.8366929492074,107,34.28577017784119,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1062.8366929492074
silu,1,rho_0p001,3,1056.217712516551,108,33.643858909606934,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1056.217712516551
silu,1,rho_0p001,3,1060.4514948029123,109,33.62809991836548,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1060.4514948029123
silu,1,rho_0p001,3,1064.0508594418034,110,31.885019063949585,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1064.0508594418034
silu,1,rho_0p001,3,1055.6651118282196,111,32.44538998603821,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1055.6651118282196
silu,1,rho_0p001,3,1055.1809608643737,112,33.61290097236633,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1055.1809608643737
silu,1,rho_0p001,3,1052.0478268342588,113,33.199214935302734,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1052.0478268342588
silu,1,rho_0p001,3,1059.9864141073367,114,32.10255813598633,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1059.9864141073367
silu,1,rho_0p001,3,1059.2911244055854,115,31.774756908416748,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1059.2911244055854
silu,1,rho_0p001,3,1058.7237075644705,116,31.95767092704773,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1058.7237075644705
silu,1,rho_0p001,3,1061.0533701559982,117,31.41161012649536,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1061.0533701559982
silu,1,rho_0p001,3,1056.6848966894677,118,31.644216775894165,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1056.6848966894677
silu,1,rho_0p001,3,1055.5383515947153,119,32.38062500953674,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1055.5383515947153
silu,1,rho_0p001,3,1054.0998420013987,120,30.690757036209106,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,rho,5,0.001,0.001,0.001,full_rho_rho_0p001_rep05,94005,1054.0998420013987
silu,1,rho_0p001,3,968.0949718223854,121,28.742246866226196,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,5,0.001,0.001,0.0,full_rho_rho_0p001_rep05,94005,968.0949718223854
silu,1,rho_0p001,3,966.6818420199165,122,25.298294067382812,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,5,0.001,0.001,0.0,full_rho_rho_0p001_rep05,94005,966.6818420199165
