activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_finetune,202675051,4,971.1486727681616,22,29.680570125579834,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,971.1486727681616,202675053
silu,1,no_finetune,202675051,4,970.7490123473499,23,30.70129084587097,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,970.7490123473499,202675053
silu,1,no_finetune,202675051,4,970.0503208261797,24,30.053656101226807,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,970.0503208261797,202675053
silu,1,no_finetune,202675051,4,970.4551382008199,25,31.636489868164062,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,970.4551382008199,202675053
silu,1,no_finetune,202675051,4,973.3570162162899,26,29.84039306640625,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,973.3570162162899,202675053
silu,1,no_finetune,202675051,4,970.9495601029016,27,29.070530891418457,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,970.9495601029016,202675053
silu,1,no_finetune,202675051,4,971.449446134304,28,29.362961053848267,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,971.449446134304,202675053
silu,1,no_finetune,202675051,4,970.1885312450379,29,30.525315046310425,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,970.1885312450379,202675053
silu,1,no_finetune,202675051,4,971.0258598475723,30,30.75519299507141,01_ablations,128,100,0,dfl,202675052,0.8,0.8,0.8,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,971.0258598475723,202675053
silu,1,no_finetune,202675051,4,1021.4307471650503,31,30.168323040008545,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1021.4307471650503,202675053
silu,1,no_finetune,202675051,4,1022.4558356255338,32,30.814845085144043,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1022.4558356255338,202675053
silu,1,no_finetune,202675051,4,1021.7944765053371,33,31.388081789016724,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1021.7944765053371,202675053
silu,1,no_finetune,202675051,4,1020.8917819961749,34,29.708323001861572,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1020.8917819961749,202675053
silu,1,no_finetune,202675051,4,1020.5515099919893,35,30.385740041732788,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1020.5515099919893,202675053
silu,1,no_finetune,202675051,4,1022.063281552518,36,30.419765949249268,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1022.063281552518,202675053
silu,1,no_finetune,202675051,4,1020.6762793887945,37,29.952229022979736,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1020.6762793887945,202675053
silu,1,no_finetune,202675051,4,1021.1382155028863,38,30.01075291633606,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1021.1382155028863,202675053
silu,1,no_finetune,202675051,4,1020.7547540547723,39,28.570405960083008,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1020.7547540547723,202675053
silu,1,no_finetune,202675051,4,1021.592458785048,40,28.49640989303589,01_ablations,128,100,0,dfl,202675052,0.6,0.6,0.6,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1021.592458785048,202675053
silu,1,no_finetune,202675051,4,1045.7478270042257,41,27.165817975997925,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1045.7478270042257,202675053
silu,1,no_finetune,202675051,4,1044.6856536699638,42,28.313265085220337,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1044.6856536699638,202675053
silu,1,no_finetune,202675051,4,1042.6316957036565,43,28.79249405860901,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1042.6316957036565,202675053
silu,1,no_finetune,202675051,4,1043.6935662194237,44,28.622402906417847,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1043.6935662194237,202675053
silu,1,no_finetune,202675051,4,1042.0382181508912,45,28.171361923217773,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1042.0382181508912,202675053
silu,1,no_finetune,202675051,4,1041.354792712337,46,28.654042959213257,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1041.354792712337,202675053
silu,1,no_finetune,202675051,4,1042.815043885249,47,28.794074058532715,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1042.815043885249,202675053
silu,1,no_finetune,202675051,4,1046.6744957889102,48,28.640312910079956,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1046.6744957889102,202675053
silu,1,no_finetune,202675051,4,1043.3164271545943,49,29.331835985183716,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1043.3164271545943,202675053
silu,1,no_finetune,202675051,4,1050.3867908482152,50,28.078022003173828,01_ablations,128,100,0,dfl,202675052,0.4,0.4,0.4,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1050.3867908482152,202675053
silu,1,no_finetune,202675051,4,1020.4726590567325,51,29.348767042160034,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1020.4726590567325,202675053
silu,1,no_finetune,202675051,4,1014.6522415865776,52,28.392380952835083,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1014.6522415865776,202675053
silu,1,no_finetune,202675051,4,1026.3129338038273,53,28.835882902145386,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1026.3129338038273,202675053
silu,1,no_finetune,202675051,4,1014.4125489413411,54,28.315737009048462,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1014.4125489413411,202675053
silu,1,no_finetune,202675051,4,1014.8883405985845,55,29.125735998153687,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1014.8883405985845,202675053
silu,1,no_finetune,202675051,4,1021.0258692495277,56,28.80285906791687,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1021.0258692495277,202675053
silu,1,no_finetune,202675051,4,1021.2689905451821,57,28.554008960723877,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1021.2689905451821,202675053
silu,1,no_finetune,202675051,4,1020.3585389614943,58,29.026063919067383,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1020.3585389614943,202675053
silu,1,no_finetune,202675051,4,1019.388445226233,59,28.665225982666016,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1019.388445226233,202675053
silu,1,no_finetune,202675051,4,1019.7432887091537,60,29.26638698577881,01_ablations,128,100,0,dfl,202675052,0.2,0.2,0.2,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,1019.7432887091537,202675053
silu,1,no_finetune,202675051,4,966.1395030499266,61,29.390287160873413,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,966.1395030499266,202675053
silu,1,no_finetune,202675051,4,979.714745274913,62,29.25918698310852,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,979.714745274913,202675053
silu,1,no_finetune,202675051,4,979.5425002295068,63,29.66022300720215,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,979.5425002295068,202675053
silu,1,no_finetune,202675051,4,966.553198653842,64,30.256767988204956,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,966.553198653842,202675053
silu,1,no_finetune,202675051,4,981.1592289246165,65,29.897296905517578,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,981.1592289246165,202675053
silu,1,no_finetune,202675051,4,967.1325309755442,66,29.01812982559204,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,967.1325309755442,202675053
silu,1,no_finetune,202675051,4,969.1702417168156,67,30.291173934936523,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,969.1702417168156,202675053
silu,1,no_finetune,202675051,4,963.8806449977985,68,29.10364317893982,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,963.8806449977985,202675053
silu,1,no_finetune,202675051,4,968.8443911366048,69,27.905014991760254,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,968.8443911366048,202675053
silu,1,no_finetune,202675051,4,967.5931319024002,70,29.110675811767578,01_ablations,128,100,0,dfl,202675052,0.1,0.1,0.1,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,967.5931319024002,202675053
silu,1,no_finetune,202675051,4,963.0875855047597,71,29.564079999923706,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,963.0875855047597,202675053
silu,1,no_finetune,202675051,4,955.2823522530609,72,30.120913982391357,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,955.2823522530609,202675053
silu,1,no_finetune,202675051,4,947.0177568294125,73,29.402124881744385,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,947.0177568294125,202675053
silu,1,no_finetune,202675051,4,952.213667876674,74,29.167654037475586,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,952.213667876674,202675053
silu,1,no_finetune,202675051,4,952.1366284034776,75,29.14872097969055,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,952.1366284034776,202675053
silu,1,no_finetune,202675051,4,963.0176218228261,76,29.313812017440796,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,963.0176218228261,202675053
silu,1,no_finetune,202675051,4,951.4339706756222,77,29.245239973068237,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,951.4339706756222,202675053
silu,1,no_finetune,202675051,4,963.0183801144075,78,29.84826898574829,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,963.0183801144075,202675053
silu,1,no_finetune,202675051,4,949.1265433012879,79,29.385459899902344,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,949.1265433012879,202675053
silu,1,no_finetune,202675051,4,962.4251666521807,80,29.662317991256714,01_ablations,128,100,0,dfl,202675052,0.08,0.08,0.08,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,962.4251666521807,202675053
silu,1,no_finetune,202675051,4,930.751913141756,81,29.62223792076111,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,930.751913141756,202675053
silu,1,no_finetune,202675051,4,937.1177521386974,82,29.9580659866333,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,937.1177521386974,202675053
silu,1,no_finetune,202675051,4,932.8429164307432,83,30.521636962890625,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,932.8429164307432,202675053
silu,1,no_finetune,202675051,4,944.5859055821564,84,29.91555118560791,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,944.5859055821564,202675053
silu,1,no_finetune,202675051,4,928.2518079333962,85,30.515779972076416,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,928.2518079333962,202675053
silu,1,no_finetune,202675051,4,930.1163489457597,86,31.57465386390686,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,930.1163489457597,202675053
silu,1,no_finetune,202675051,4,933.7992044320889,87,30.826523065567017,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,933.7992044320889,202675053
silu,1,no_finetune,202675051,4,935.3152350996216,88,30.239463090896606,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,935.3152350996216,202675053
silu,1,no_finetune,202675051,4,945.091269212642,89,28.140723943710327,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,945.091269212642,202675053
silu,1,no_finetune,202675051,4,933.2570988331547,90,29.20255398750305,01_ablations,128,100,0,dfl,202675052,0.06,0.06,0.06,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,933.2570988331547,202675053
silu,1,no_finetune,202675051,4,906.6797064531352,91,31.007771968841553,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,906.6797064531352,202675053
silu,1,no_finetune,202675051,4,912.974382337225,92,30.84797501564026,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,912.974382337225,202675053
silu,1,no_finetune,202675051,4,912.9117259671682,93,30.34939217567444,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,912.9117259671682,202675053
silu,1,no_finetune,202675051,4,924.2874880234763,94,29.72814702987671,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,924.2874880234763,202675053
silu,1,no_finetune,202675051,4,922.0939289877149,95,30.84028387069702,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,922.0939289877149,202675053
silu,1,no_finetune,202675051,4,907.4674202845807,96,32.240859031677246,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,907.4674202845807,202675053
silu,1,no_finetune,202675051,4,910.4554921435262,97,31.181260108947754,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,910.4554921435262,202675053
silu,1,no_finetune,202675051,4,915.1944993573198,98,30.81644296646118,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,915.1944993573198,202675053
silu,1,no_finetune,202675051,4,911.5506180974096,99,30.570756196975708,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,911.5506180974096,202675053
silu,1,no_finetune,202675051,4,909.3219350222903,100,31.353899002075195,01_ablations,128,100,0,dfl,202675052,0.04,0.04,0.04,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,909.3219350222903,202675053
silu,1,no_finetune,202675051,4,879.6759423589996,101,34.40468192100525,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,879.6759423589996,202675053
silu,1,no_finetune,202675051,4,887.2146146640507,102,33.8363311290741,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,887.2146146640507,202675053
silu,1,no_finetune,202675051,4,896.0526120960792,103,35.51984214782715,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,896.0526120960792,202675053
silu,1,no_finetune,202675051,4,906.0062059669631,104,34.508628129959106,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,906.0062059669631,202675053
silu,1,no_finetune,202675051,4,882.371178354148,105,34.2210328578949,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,882.371178354148,202675053
silu,1,no_finetune,202675051,4,894.6153609939875,106,34.29253101348877,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,894.6153609939875,202675053
silu,1,no_finetune,202675051,4,884.6294243855186,107,33.619389057159424,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,884.6294243855186,202675053
silu,1,no_finetune,202675051,4,885.4788988381671,108,34.010823011398315,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,885.4788988381671,202675053
silu,1,no_finetune,202675051,4,883.7048096192474,109,33.27143907546997,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,883.7048096192474,202675053
silu,1,no_finetune,202675051,4,880.5137867578608,110,34.45593285560608,01_ablations,128,100,0,dfl,202675052,0.02,0.02,0.02,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,880.5137867578608,202675053
silu,1,no_finetune,202675051,4,865.4560069996841,111,34.146116971969604,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,865.4560069996841,202675053
silu,1,no_finetune,202675051,4,881.7733523800563,112,36.40587115287781,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,881.7733523800563,202675053
silu,1,no_finetune,202675051,4,886.3017046294511,113,35.51028299331665,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep07,no_finetune,886.3017046294511,202675053
