activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,silu,3,995.3816316540069,94,14.480094909667969,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,995.3816316540069
silu,1,silu,3,993.0157732322941,95,15.10635495185852,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,993.0157732322941
silu,1,silu,3,1005.8891547649732,96,14.247867822647095,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,1005.8891547649732
silu,1,silu,3,989.4379116702635,97,14.952147006988525,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,989.4379116702635
silu,1,silu,3,990.3454832810133,98,13.872321844100952,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,990.3454832810133
silu,1,silu,3,998.6959174529383,99,14.82785701751709,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,998.6959174529383
silu,1,silu,3,990.9630548077123,100,13.915066957473755,100,0.04,0.04,0.04,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,990.9630548077123
silu,1,silu,3,963.671898861756,101,14.817018985748291,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,963.671898861756
silu,1,silu,3,959.927172837621,102,15.804188013076782,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,959.927172837621
silu,1,silu,3,965.0697186059033,103,14.927362203598022,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,965.0697186059033
silu,1,silu,3,962.7193780798427,104,15.482383966445923,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,962.7193780798427
silu,1,silu,3,969.9622378770702,105,14.622549057006836,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,969.9622378770702
silu,1,silu,3,963.082424459421,106,15.544100999832153,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,963.082424459421
silu,1,silu,3,960.8151541325087,107,14.760406970977783,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,960.8151541325087
silu,1,silu,3,973.2042414380591,108,15.51117205619812,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,973.2042414380591
silu,1,silu,3,967.9510405808652,109,14.658320188522339,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,967.9510405808652
silu,1,silu,3,968.3671225942546,110,15.545375108718872,100,0.02,0.02,0.02,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,968.3671225942546
silu,1,silu,3,957.3958998007993,111,15.375980138778687,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,957.3958998007993
silu,1,silu,3,942.4299026778003,112,15.992840051651001,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,942.4299026778003
silu,1,silu,3,950.5970765315383,113,15.448204040527344,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,950.5970765315383
silu,1,silu,3,945.3786641373034,114,15.840420007705688,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,945.3786641373034
silu,1,silu,3,952.4301703972783,115,16.12624192237854,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,952.4301703972783
silu,1,silu,3,950.6508961738842,116,15.077887058258057,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,950.6508961738842
silu,1,silu,3,943.572626890568,117,16.012927055358887,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,943.572626890568
silu,1,silu,3,944.4784673317357,118,15.295639991760254,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,944.4784673317357
silu,1,silu,3,945.5376278318184,119,17.97524905204773,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,945.5376278318184
silu,1,silu,3,946.5557296907286,120,16.56432604789734,100,0.01,0.01,0.01,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,946.5557296907286
silu,1,silu,3,917.1772906522119,121,14.253463983535767,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,917.1772906522119
silu,1,silu,3,922.335192510218,122,12.054476976394653,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,922.335192510218
silu,1,silu,3,938.9470521214954,123,11.685608863830566,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,938.9470521214954
silu,1,silu,3,926.308509881416,124,12.5124831199646,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,926.308509881416
silu,1,silu,3,923.6745547687896,125,11.67615818977356,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,923.6745547687896
silu,1,silu,3,933.0694033503463,126,11.723515033721924,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,933.0694033503463
silu,1,silu,3,928.1113042957378,127,10.521501064300537,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,928.1113042957378
silu,1,silu,3,926.9742226552818,128,10.355712175369263,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,926.9742226552818
silu,1,silu,3,921.2687248559524,129,12.210391998291016,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,921.2687248559524
silu,1,silu,3,937.7830915963427,130,11.746652126312256,100,0.01,0.01,0.0,discrete,activation,6,0.0,0.0,0.0,full_activation_silu_rep06,94006,937.7830915963427
