activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202615051,4,1511.4063120596525,30,25.384719848632812,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1511.4063120596525,202615053
silu,1,pure_rho_0p01,202615051,4,1561.413177244273,31,24.016830921173096,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1561.413177244273,202615053
silu,1,pure_rho_0p01,202615051,4,1529.325673626986,32,25.485987186431885,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1529.325673626986,202615053
silu,1,pure_rho_0p01,202615051,4,1522.1822458369072,33,24.77164912223816,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1522.1822458369072,202615053
silu,1,pure_rho_0p01,202615051,4,1548.689622324592,34,24.030941009521484,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1548.689622324592,202615053
silu,1,pure_rho_0p01,202615051,4,1547.0731436757744,35,25.634703874588013,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1547.0731436757744,202615053
silu,1,pure_rho_0p01,202615051,4,1521.2225592537116,36,20.735632181167603,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1521.2225592537116,202615053
silu,1,pure_rho_0p01,202615051,4,1547.6583678315042,37,21.44087815284729,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1547.6583678315042,202615053
silu,1,pure_rho_0p01,202615051,4,1554.452951737013,38,17.84462308883667,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1554.452951737013,202615053
silu,1,pure_rho_0p01,202615051,4,1551.026379334107,39,19.076504945755005,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1551.026379334107,202615053
