activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202655051,4,1078.5748214014225,38,27.41780400276184,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1078.5748214014225,202655053
silu,1,standard,202655051,4,1078.7288561982177,39,27.110871076583862,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1078.7288561982177,202655053
silu,1,standard,202655051,4,1078.175432092987,40,28.275446891784668,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1078.175432092987,202655053
silu,1,standard,202655051,4,1103.815226063064,41,27.785619974136353,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1103.815226063064,202655053
silu,1,standard,202655051,4,1107.4431983605539,42,27.901285886764526,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1107.4431983605539,202655053
silu,1,standard,202655051,4,1105.5232442900895,43,27.45615291595459,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1105.5232442900895,202655053
silu,1,standard,202655051,4,1104.972351737139,44,27.40661883354187,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1104.972351737139,202655053
silu,1,standard,202655051,4,1104.6712501652719,45,27.518394947052002,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1104.6712501652719,202655053
silu,1,standard,202655051,4,1104.4471607563041,46,28.30953097343445,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1104.4471607563041,202655053
silu,1,standard,202655051,4,1107.3962554987154,47,28.21643900871277,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1107.3962554987154,202655053
silu,1,standard,202655051,4,1105.7478376296478,48,28.449437141418457,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1105.7478376296478,202655053
silu,1,standard,202655051,4,1100.5580144001892,49,28.131314039230347,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1100.5580144001892,202655053
silu,1,standard,202655051,4,1102.6808330254344,50,28.15509009361267,00_baseline,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1102.6808330254344,202655053
silu,1,standard,202655051,4,1077.2659744951886,51,29.555984020233154,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1077.2659744951886,202655053
silu,1,standard,202655051,4,1080.2658011713531,52,28.481350898742676,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1080.2658011713531,202655053
silu,1,standard,202655051,4,1080.5397471338667,53,28.63277006149292,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1080.5397471338667,202655053
silu,1,standard,202655051,4,1080.0678861872348,54,143.05716395378113,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1080.0678861872348,202655053
silu,1,standard,202655051,4,1080.1974591224828,55,33.63432693481445,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1080.1974591224828,202655053
silu,1,standard,202655051,4,1091.0819308843581,56,28.185256004333496,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1091.0819308843581,202655053
silu,1,standard,202655051,4,1079.7076631980713,57,27.482526063919067,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1079.7076631980713,202655053
silu,1,standard,202655051,4,1079.2457783559114,58,27.32197403907776,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1079.2457783559114,202655053
silu,1,standard,202655051,4,1085.6486917907891,59,27.99727487564087,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1085.6486917907891,202655053
silu,1,standard,202655051,4,1085.854524099882,60,27.617470026016235,00_baseline,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1085.854524099882,202655053
silu,1,standard,202655051,4,1030.4581732135296,61,27.433971881866455,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1030.4581732135296,202655053
silu,1,standard,202655051,4,1036.6611003014486,62,27.977482795715332,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1036.6611003014486,202655053
silu,1,standard,202655051,4,1034.3500521618973,63,27.981916189193726,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1034.3500521618973,202655053
silu,1,standard,202655051,4,1040.28598322226,64,27.602549076080322,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1040.28598322226,202655053
silu,1,standard,202655051,4,1043.2234796124942,65,27.10386610031128,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1043.2234796124942,202655053
silu,1,standard,202655051,4,1031.7097990048364,66,27.278082132339478,00_baseline,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1031.7097990048364,202655053
