activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,warmup20_geometric,3,934.3774488589805,11,27.08924102783203,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,934.3774488589805
silu,1,warmup20_geometric,3,934.0512610106712,12,27.31556010246277,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,934.0512610106712
silu,1,warmup20_geometric,3,933.8535355595054,13,27.595876932144165,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,933.8535355595054
silu,1,warmup20_geometric,3,933.7460977470357,14,27.804696798324585,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,933.7460977470357
silu,1,warmup20_geometric,3,933.6878869833236,15,28.246408939361572,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,933.6878869833236
silu,1,warmup20_geometric,3,933.6999154026946,16,26.732211112976074,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,933.6999154026946
silu,1,warmup20_geometric,3,933.797191818096,17,28.45854091644287,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,933.797191818096
silu,1,warmup20_geometric,3,933.934600019828,18,27.177063941955566,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,933.934600019828
silu,1,warmup20_geometric,3,934.1393842192579,19,28.557059049606323,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,934.1393842192579
silu,1,warmup20_geometric,3,934.3691594726737,20,28.027348041534424,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,934.3691594726737
silu,1,warmup20_geometric,3,953.2842959713519,21,27.28384494781494,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,953.2842959713519
silu,1,warmup20_geometric,3,970.5516861606734,22,27.469653129577637,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,970.5516861606734
silu,1,warmup20_geometric,3,986.2840213041113,23,26.96725296974182,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,986.2840213041113
silu,1,warmup20_geometric,3,1000.561440930291,24,27.19304394721985,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1000.561440930291
silu,1,warmup20_geometric,3,1013.4912184262143,25,27.971165895462036,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1013.4912184262143
silu,1,warmup20_geometric,3,1025.1877420774729,26,26.831220149993896,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1025.1877420774729
silu,1,warmup20_geometric,3,1035.7179021944653,27,27.398854970932007,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1035.7179021944653
silu,1,warmup20_geometric,3,1045.185093122528,28,27.31349515914917,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1045.185093122528
silu,1,warmup20_geometric,3,1053.6957692931128,29,27.650771856307983,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1053.6957692931128
silu,1,warmup20_geometric,3,1061.391242335023,30,27.50030016899109,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1061.391242335023
silu,1,warmup20_geometric,3,1068.2640115762435,31,27.43647289276123,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1068.2640115762435
silu,1,warmup20_geometric,3,1074.4935141715353,32,28.885200023651123,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1074.4935141715353
silu,1,warmup20_geometric,3,1080.1366070056313,33,26.553886890411377,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1080.1366070056313
silu,1,warmup20_geometric,3,1085.0938338413084,34,28.028878927230835,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1085.0938338413084
silu,1,warmup20_geometric,3,1089.239614372043,35,27.50272512435913,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1089.239614372043
silu,1,warmup20_geometric,3,1092.4357519914752,36,26.386433124542236,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1092.4357519914752
silu,1,warmup20_geometric,3,1094.956036578168,37,27.865684986114502,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1094.956036578168
silu,1,warmup20_geometric,3,1096.7125097934115,38,26.398250102996826,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1096.7125097934115
silu,1,warmup20_geometric,3,1097.6072385851842,39,27.54664897918701,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1097.6072385851842
silu,1,warmup20_geometric,3,1097.12948095191,40,26.916236877441406,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1097.12948095191
silu,1,warmup20_geometric,3,1094.0426379049377,41,26.76378083229065,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1094.0426379049377
silu,1,warmup20_geometric,3,1095.1228238699994,42,27.496346950531006,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1095.1228238699994
silu,1,warmup20_geometric,3,1089.1317445637212,43,26.91529393196106,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1089.1317445637212
silu,1,warmup20_geometric,3,1087.7680057999125,44,27.301433086395264,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1087.7680057999125
silu,1,warmup20_geometric,3,1086.7788357337902,45,26.850297927856445,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1086.7788357337902
silu,1,warmup20_geometric,3,1084.9132060653217,46,26.955779790878296,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1084.9132060653217
silu,1,warmup20_geometric,3,1094.3133986377316,47,27.06475019454956,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1094.3133986377316
silu,1,warmup20_geometric,3,1085.5841685002565,48,26.80477499961853,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1085.5841685002565
silu,1,warmup20_geometric,3,1084.7797031106504,49,27.31737995147705,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1084.7797031106504
silu,1,warmup20_geometric,3,1078.854410344444,50,27.2513530254364,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1078.854410344444
silu,1,warmup20_geometric,3,1076.342923933916,51,27.003486156463623,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1076.342923933916
silu,1,warmup20_geometric,3,1071.386515865427,52,27.277579069137573,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1071.386515865427
silu,1,warmup20_geometric,3,1069.740134907511,53,26.736649990081787,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1069.740134907511
silu,1,warmup20_geometric,3,1066.7955854689121,54,28.580715894699097,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1066.7955854689121
silu,1,warmup20_geometric,3,1063.4307214164096,55,26.987442016601562,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1063.4307214164096
silu,1,warmup20_geometric,3,1068.665580958116,56,26.518703937530518,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1068.665580958116
silu,1,warmup20_geometric,3,1054.3278473401024,57,28.014217853546143,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1054.3278473401024
silu,1,warmup20_geometric,3,1058.6102680198173,58,26.5294930934906,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1058.6102680198173
silu,1,warmup20_geometric,3,1049.3076755748073,59,27.11160922050476,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1049.3076755748073
silu,1,warmup20_geometric,3,1050.5015002119094,60,26.771487951278687,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1050.5015002119094
silu,1,warmup20_geometric,3,1042.7598243083955,61,26.913105964660645,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1042.7598243083955
silu,1,warmup20_geometric,3,1039.072404599884,62,27.570296049118042,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1039.072404599884
silu,1,warmup20_geometric,3,1041.8914410047648,63,27.301703929901123,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1041.8914410047648
silu,1,warmup20_geometric,3,1032.374305571154,64,26.721776008605957,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1032.374305571154
silu,1,warmup20_geometric,3,1027.1353366779992,65,27.68949604034424,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1027.1353366779992
silu,1,warmup20_geometric,3,1023.1963142378637,66,26.138516902923584,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1023.1963142378637
silu,1,warmup20_geometric,3,1020.6331380785517,67,28.122346878051758,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1020.6331380785517
silu,1,warmup20_geometric,3,1016.9263125935779,68,27.505529165267944,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1016.9263125935779
silu,1,warmup20_geometric,3,1011.4508433756955,69,26.481251001358032,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1011.4508433756955
silu,1,warmup20_geometric,3,1003.5778831457081,70,27.61612606048584,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1003.5778831457081
silu,1,warmup20_geometric,3,1012.3162093749627,71,26.752599954605103,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,1012.3162093749627
silu,1,warmup20_geometric,3,999.1073141201325,72,28.169588088989258,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,999.1073141201325
silu,1,warmup20_geometric,3,996.9307756226549,73,28.869908094406128,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,996.9307756226549
silu,1,warmup20_geometric,3,993.7640100039359,74,27.33938717842102,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,993.7640100039359
silu,1,warmup20_geometric,3,999.2526775633442,75,28.20476508140564,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,999.2526775633442
silu,1,warmup20_geometric,3,984.8754388908902,76,28.979088068008423,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,984.8754388908902
silu,1,warmup20_geometric,3,985.7625749891749,77,27.190847158432007,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,985.7625749891749
silu,1,warmup20_geometric,3,983.4844433898511,78,28.617488145828247,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,983.4844433898511
silu,1,warmup20_geometric,3,992.7686595769086,79,28.054308891296387,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,992.7686595769086
silu,1,warmup20_geometric,3,973.0781377558128,80,27.179730892181396,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,973.0781377558128
silu,1,warmup20_geometric,3,974.8820834857692,81,28.340864896774292,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,974.8820834857692
silu,1,warmup20_geometric,3,968.8315259204429,82,27.09647798538208,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,968.8315259204429
silu,1,warmup20_geometric,3,970.8804106421848,83,28.062115907669067,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,970.8804106421848
silu,1,warmup20_geometric,3,967.5119916853038,84,28.872247219085693,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,967.5119916853038
silu,1,warmup20_geometric,3,976.8468766193031,85,28.68307089805603,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,976.8468766193031
silu,1,warmup20_geometric,3,960.7484789963518,86,28.628216981887817,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,960.7484789963518
silu,1,warmup20_geometric,3,960.0264242135147,87,28.95674705505371,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,960.0264242135147
silu,1,warmup20_geometric,3,955.7932189235211,88,28.441751956939697,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,955.7932189235211
silu,1,warmup20_geometric,3,947.4814363251458,89,28.933021068572998,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,947.4814363251458
silu,1,warmup20_geometric,3,949.8347340053681,90,29.026854991912842,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,949.8347340053681
silu,1,warmup20_geometric,3,952.2847086754842,91,28.41762089729309,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,952.2847086754842
silu,1,warmup20_geometric,3,947.4703388991823,92,28.345428943634033,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,947.4703388991823
silu,1,warmup20_geometric,3,941.4365221735502,93,29.102561950683594,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,941.4365221735502
silu,1,warmup20_geometric,3,940.3851654995702,94,29.757049083709717,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,940.3851654995702
silu,1,warmup20_geometric,3,941.1994568267642,95,28.088712215423584,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,941.1994568267642
silu,1,warmup20_geometric,3,935.2534717069169,96,29.202632904052734,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,935.2534717069169
silu,1,warmup20_geometric,3,939.2445856479677,97,30.32949709892273,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,939.2445856479677
silu,1,warmup20_geometric,3,929.0968233054265,98,28.72203493118286,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,929.0968233054265
silu,1,warmup20_geometric,3,932.094569127898,99,29.62136197090149,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,932.094569127898
silu,1,warmup20_geometric,3,926.7009753796099,100,30.173386096954346,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,926.7009753796099
silu,1,warmup20_geometric,3,932.0581837388276,101,29.156420946121216,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,932.0581837388276
silu,1,warmup20_geometric,3,922.257653330126,102,29.272412061691284,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,922.257653330126
silu,1,warmup20_geometric,3,919.8029443441138,103,29.678860902786255,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,919.8029443441138
silu,1,warmup20_geometric,3,925.0223671287926,104,29.072282791137695,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,925.0223671287926
silu,1,warmup20_geometric,3,916.581263290821,105,29.685777187347412,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,916.581263290821
silu,1,warmup20_geometric,3,918.8994463377643,106,29.751792907714844,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,918.8994463377643
silu,1,warmup20_geometric,3,912.1831701717279,107,28.899942874908447,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,912.1831701717279
silu,1,warmup20_geometric,3,907.98174247134,108,30.061989068984985,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,907.98174247134
silu,1,warmup20_geometric,3,912.9680529798003,109,30.002145051956177,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,912.9680529798003
silu,1,warmup20_geometric,3,905.1559933079811,110,28.80230402946472,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,905.1559933079811
silu,1,warmup20_geometric,3,917.6503173607438,111,29.6357581615448,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep01,94001,917.6503173607438
