activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,rho_0p01,3,1457.84265532197,18,17.077945947647095,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1457.84265532197
silu,1,rho_0p01,3,1457.2847940276636,19,16.525809049606323,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1457.2847940276636
silu,1,rho_0p01,3,1456.6883720710096,20,17.047405004501343,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1456.6883720710096
silu,1,rho_0p01,3,1469.7868215945145,21,17.183687925338745,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1469.7868215945145
silu,1,rho_0p01,3,1481.662054982947,22,16.883223056793213,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1481.662054982947
silu,1,rho_0p01,3,1492.3543126317295,23,16.133584022521973,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1492.3543126317295
silu,1,rho_0p01,3,1501.9939901389382,24,16.616665840148926,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1501.9939901389382
silu,1,rho_0p01,3,1510.6759693303507,25,16.86654806137085,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1510.6759693303507
silu,1,rho_0p01,3,1518.4637840110738,26,16.02507209777832,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1518.4637840110738
silu,1,rho_0p01,3,1525.4171358254619,27,17.8178391456604,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1525.4171358254619
silu,1,rho_0p01,3,1531.5160317086825,28,17.792025089263916,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1531.5160317086825
silu,1,rho_0p01,3,1536.9887327682884,29,16.472966194152832,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1536.9887327682884
silu,1,rho_0p01,3,1541.7498638539191,30,17.521810054779053,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1541.7498638539191
silu,1,rho_0p01,3,1545.8738288806944,31,17.711530923843384,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1545.8738288806944
silu,1,rho_0p01,3,1549.3703235803537,32,16.31423807144165,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1549.3703235803537
silu,1,rho_0p01,3,1552.285832396805,33,17.20919108390808,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1552.285832396805
silu,1,rho_0p01,3,1554.7251840850909,34,16.668644905090332,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1554.7251840850909
silu,1,rho_0p01,3,1556.7191269089838,35,17.730468034744263,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1556.7191269089838
silu,1,rho_0p01,3,1558.2878461256419,36,18.11832594871521,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1558.2878461256419
silu,1,rho_0p01,3,1559.4872501758082,37,18.139891147613525,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1559.4872501758082
silu,1,rho_0p01,3,1560.3571182286933,38,17.27726697921753,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1560.3571182286933
silu,1,rho_0p01,3,1560.938073059507,39,17.499703884124756,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1560.938073059507
silu,1,rho_0p01,3,1561.2407127089155,40,15.386502027511597,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1561.2407127089155
silu,1,rho_0p01,3,1561.307555944903,41,15.195768117904663,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1561.307555944903
silu,1,rho_0p01,3,1561.139677635966,42,14.64862322807312,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1561.139677635966
silu,1,rho_0p01,3,1560.765694541244,43,15.208086967468262,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1560.765694541244
silu,1,rho_0p01,3,1560.2260935544941,44,15.51223087310791,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1560.2260935544941
silu,1,rho_0p01,3,1559.4797805498686,45,14.734303951263428,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1559.4797805498686
silu,1,rho_0p01,3,1558.5842658428696,46,17.02187705039978,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1558.5842658428696
silu,1,rho_0p01,3,1557.5499015330338,47,16.961740016937256,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1557.5499015330338
silu,1,rho_0p01,3,1556.3486654092017,48,16.278043031692505,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1556.3486654092017
silu,1,rho_0p01,3,1555.0377015755776,49,17.131466150283813,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1555.0377015755776
silu,1,rho_0p01,3,1553.5887350356384,50,16.77022886276245,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1553.5887350356384
silu,1,rho_0p01,3,1551.962304556327,51,16.48517608642578,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1551.962304556327
silu,1,rho_0p01,3,1550.1975771567404,52,16.440162181854248,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1550.1975771567404
silu,1,rho_0p01,3,1547.9440886139514,53,17.153281927108765,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1547.9440886139514
silu,1,rho_0p01,3,1545.5979098046075,54,16.173994064331055,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1545.5979098046075
silu,1,rho_0p01,3,1543.838029293264,55,16.794836044311523,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1543.838029293264
silu,1,rho_0p01,3,1541.3359825086757,56,15.809515953063965,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1541.3359825086757
silu,1,rho_0p01,3,1538.1791299625766,57,16.20403504371643,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1538.1791299625766
silu,1,rho_0p01,3,1535.0370576481512,58,16.403321027755737,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1535.0370576481512
silu,1,rho_0p01,3,1532.9747136075357,59,15.99810004234314,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1532.9747136075357
silu,1,rho_0p01,3,1529.6741757373204,60,16.728511095046997,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1529.6741757373204
silu,1,rho_0p01,3,1528.3887951347317,61,16.44433283805847,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1528.3887951347317
silu,1,rho_0p01,3,1526.201656017983,62,15.80800485610962,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1526.201656017983
silu,1,rho_0p01,3,1519.4841379069028,63,16.467921018600464,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1519.4841379069028
silu,1,rho_0p01,3,1519.7854187930561,64,16.843448162078857,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1519.7854187930561
silu,1,rho_0p01,3,1523.547511382302,65,15.847354888916016,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1523.547511382302
silu,1,rho_0p01,3,1521.82955684593,66,16.386799097061157,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1521.82955684593
silu,1,rho_0p01,3,1517.037500584174,67,17.4342200756073,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1517.037500584174
silu,1,rho_0p01,3,1512.7791430671766,68,15.882594108581543,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1512.7791430671766
silu,1,rho_0p01,3,1517.2361206569715,69,16.44979214668274,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1517.2361206569715
silu,1,rho_0p01,3,1502.1051006158407,70,17.274127960205078,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1502.1051006158407
silu,1,rho_0p01,3,1510.866547426736,71,15.873003959655762,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1510.866547426736
silu,1,rho_0p01,3,1506.1859767780384,72,16.857975959777832,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1506.1859767780384
silu,1,rho_0p01,3,1506.9936909854541,73,16.833951950073242,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1506.9936909854541
silu,1,rho_0p01,3,1506.8319062921007,74,16.048048973083496,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1506.8319062921007
silu,1,rho_0p01,3,1501.1126316394075,75,16.288981914520264,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1501.1126316394075
silu,1,rho_0p01,3,1501.609479000372,76,17.23386287689209,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1501.609479000372
silu,1,rho_0p01,3,1500.1411939440463,77,15.9673011302948,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1500.1411939440463
silu,1,rho_0p01,3,1507.1588545127934,78,16.190073013305664,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1507.1588545127934
silu,1,rho_0p01,3,1493.9416498924581,79,16.5020489692688,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1493.9416498924581
silu,1,rho_0p01,3,1495.2041819394838,80,15.892091989517212,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1495.2041819394838
silu,1,rho_0p01,3,1496.6499650424405,81,16.450393199920654,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1496.6499650424405
silu,1,rho_0p01,3,1490.8205424396808,82,16.40435814857483,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1490.8205424396808
silu,1,rho_0p01,3,1492.2876529219038,83,16.143131971359253,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1492.2876529219038
silu,1,rho_0p01,3,1490.3072169387754,84,16.354753017425537,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1490.3072169387754
silu,1,rho_0p01,3,1491.762982962595,85,16.774940013885498,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1491.762982962595
silu,1,rho_0p01,3,1486.5504600504992,86,16.17305088043213,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1486.5504600504992
silu,1,rho_0p01,3,1485.5171273924714,87,16.487534046173096,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1485.5171273924714
silu,1,rho_0p01,3,1487.2992620626333,88,16.631995916366577,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1487.2992620626333
silu,1,rho_0p01,3,1480.72969170953,89,16.361602783203125,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1480.72969170953
silu,1,rho_0p01,3,1483.832310407587,90,16.332381010055542,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1483.832310407587
silu,1,rho_0p01,3,1480.7888882836407,91,16.605328798294067,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1480.7888882836407
silu,1,rho_0p01,3,1483.442771517922,92,16.166924953460693,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1483.442771517922
silu,1,rho_0p01,3,1476.508588264205,93,16.973600149154663,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1476.508588264205
silu,1,rho_0p01,3,1477.8211048639266,94,17.01474404335022,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1477.8211048639266
silu,1,rho_0p01,3,1475.6225191848343,95,15.581422090530396,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1475.6225191848343
silu,1,rho_0p01,3,1479.1759772666178,96,16.355268955230713,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1479.1759772666178
silu,1,rho_0p01,3,1471.6826903347066,97,16.18534016609192,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1471.6826903347066
silu,1,rho_0p01,3,1477.4253219067903,98,15.567729949951172,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1477.4253219067903
silu,1,rho_0p01,3,1482.4595010565486,99,16.921252965927124,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1482.4595010565486
silu,1,rho_0p01,3,1475.3482776463559,100,16.593838930130005,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1475.3482776463559
silu,1,rho_0p01,3,1474.5690315201477,101,16.81818199157715,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1474.5690315201477
silu,1,rho_0p01,3,1471.9668720316458,102,16.60130214691162,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1471.9668720316458
silu,1,rho_0p01,3,1469.570682188974,103,16.906171083450317,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1469.570682188974
silu,1,rho_0p01,3,1468.8065708879644,104,16.116636037826538,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1468.8065708879644
silu,1,rho_0p01,3,1469.557532444083,105,16.428947925567627,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1469.557532444083
silu,1,rho_0p01,3,1468.9108949440595,106,16.31015396118164,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1468.9108949440595
silu,1,rho_0p01,3,1469.2337646337903,107,16.867597103118896,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1469.2337646337903
silu,1,rho_0p01,3,1467.9628244726982,108,16.23255705833435,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1467.9628244726982
silu,1,rho_0p01,3,1468.2059871533631,109,16.503078937530518,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1468.2059871533631
silu,1,rho_0p01,3,1471.7673038680805,110,16.920182943344116,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1471.7673038680805
silu,1,rho_0p01,3,1466.856835464667,111,15.438786029815674,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1466.856835464667
silu,1,rho_0p01,3,1459.792548077468,112,16.201117992401123,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1459.792548077468
silu,1,rho_0p01,3,1466.9629141829269,113,16.34245204925537,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1466.9629141829269
silu,1,rho_0p01,3,1462.9012484330212,114,15.727478981018066,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1462.9012484330212
silu,1,rho_0p01,3,1475.8375200039438,115,15.984898805618286,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1475.8375200039438
silu,1,rho_0p01,3,1465.503691873538,116,16.984657049179077,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1465.503691873538
silu,1,rho_0p01,3,1464.493747376838,117,15.5845468044281,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1464.493747376838
silu,1,rho_0p01,3,1453.2136339647354,118,15.951651096343994,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1453.2136339647354
silu,1,rho_0p01,3,1458.4420012613136,119,16.297322034835815,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1458.4420012613136
silu,1,rho_0p01,3,1461.1744343257787,120,15.729032039642334,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,rho,6,0.01,0.01,0.01,full_rho_rho_0p01_rep06,94006,1461.1744343257787
silu,1,rho_0p01,3,1117.8587013452195,121,14.173484086990356,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,6,0.01,0.01,0.0,full_rho_rho_0p01_rep06,94006,1117.8587013452195
silu,1,rho_0p01,3,1116.5017952620735,122,11.684598207473755,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,6,0.01,0.01,0.0,full_rho_rho_0p01_rep06,94006,1116.5017952620735
