activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,depth1_gelu,1,1152.3984781766862,42,31.96765899658203,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.3984781766862
gelu,1,depth1_gelu,1,1152.4289461178348,43,31.135435104370117,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.4289461178348
gelu,1,depth1_gelu,1,1152.4721829952462,44,31.422225952148438,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.4721829952462
gelu,1,depth1_gelu,1,1152.5269332440264,45,33.22196102142334,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.5269332440264
gelu,1,depth1_gelu,1,1152.5923927768995,46,29.218085050582886,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.5923927768995
gelu,1,depth1_gelu,1,1152.667982306421,47,32.02082705497742,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.667982306421
gelu,1,depth1_gelu,1,1152.7533416094948,48,31.79282307624817,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.7533416094948
gelu,1,depth1_gelu,1,1152.8485002379246,49,30.6769962310791,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.8485002379246
gelu,1,depth1_gelu,1,1152.9537888939049,50,31.103700160980225,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.9537888939049
gelu,1,depth1_gelu,1,1133.9280600196084,51,30.319948196411133,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1133.9280600196084
gelu,1,depth1_gelu,1,1134.1983413618332,52,31.525938034057617,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.1983413618332
gelu,1,depth1_gelu,1,1134.3188400166207,53,31.603996992111206,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.3188400166207
gelu,1,depth1_gelu,1,1134.406447147498,54,31.464892148971558,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.406447147498
gelu,1,depth1_gelu,1,1134.4796327759123,55,30.573807954788208,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.4796327759123
gelu,1,depth1_gelu,1,1134.5502220148173,56,28.04035520553589,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.5502220148173
gelu,1,depth1_gelu,1,1134.6182384307538,57,30.844974040985107,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.6182384307538
gelu,1,depth1_gelu,1,1134.6814881809084,58,28.40123987197876,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.6814881809084
gelu,1,depth1_gelu,1,1134.7382348256092,59,30.149942874908447,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.7382348256092
gelu,1,depth1_gelu,1,1134.7873797149887,60,30.75034785270691,100,0.2,0.2,0.2,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1134.7873797149887
gelu,1,depth1_gelu,1,1086.8568855035307,61,30.263052940368652,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.8568855035307
gelu,1,depth1_gelu,1,1086.7525960322912,62,31.13840103149414,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.7525960322912
gelu,1,depth1_gelu,1,1086.7684695587222,63,30.36102294921875,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.7684695587222
gelu,1,depth1_gelu,1,1086.8261658734284,64,32.5504047870636,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.8261658734284
gelu,1,depth1_gelu,1,1086.8848780354401,65,33.43953204154968,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.8848780354401
gelu,1,depth1_gelu,1,1086.9272989612891,66,32.78017497062683,100,0.1,0.1,0.1,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1086.9272989612891
