activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,geometric,3,1080.7785345859008,14,34.107489824295044,100,0.6046619009070437,0.6046619009070437,0.6046619009070437,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1080.7785345859008
silu,1,geometric,3,1085.0314588752772,15,32.78542494773865,100,0.5817091329374359,0.5817091329374359,0.5817091329374359,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1085.0314588752772
silu,1,geometric,3,1088.7496994951837,16,33.2760488986969,100,0.5596276445319552,0.5596276445319552,0.5596276445319552,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1088.7496994951837
silu,1,geometric,3,1092.1046296087334,17,35.29025411605835,100,0.5383843622033488,0.5383843622033488,0.5383843622033488,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1092.1046296087334
silu,1,geometric,3,1095.3512970795077,18,33.188742876052856,100,0.5179474679231212,0.5179474679231212,0.5179474679231212,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1095.3512970795077
silu,1,geometric,3,1098.3657213195352,19,34.383930921554565,100,0.4982863514647304,0.4982863514647304,0.4982863514647304,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1098.3657213195352
silu,1,geometric,3,1101.3081198165073,20,34.154011964797974,100,0.47937156455582164,0.47937156455582164,0.47937156455582164,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1101.3081198165073
silu,1,geometric,3,1101.935275889717,21,34.9504599571228,100,0.4611747767708258,0.4611747767708258,0.4611747767708258,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1101.935275889717
silu,1,geometric,3,1105.185633859522,22,35.800655126571655,100,0.4436687330978612,0.4436687330978612,0.4436687330978612,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1105.185633859522
silu,1,geometric,3,1107.470150192781,23,33.34198212623596,100,0.42682721311638216,0.42682721311638216,0.42682721311638216,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1107.470150192781
silu,1,geometric,3,1103.9137581304994,24,36.443039894104004,100,0.4106249917244298,0.4106249917244298,0.4106249917244298,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1103.9137581304994
silu,1,geometric,3,1108.9106134485162,25,34.40424990653992,100,0.39503780135666444,0.39503780135666444,0.39503780135666444,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1108.9106134485162
silu,1,geometric,3,1104.6876116089911,26,32.92320203781128,100,0.3800422956365885,0.3800422956365885,0.3800422956365885,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1104.6876116089911
silu,1,geometric,3,1108.1566717017313,27,35.00556302070618,100,0.3656160144085196,0.3656160144085196,0.3656160144085196,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1108.1566717017313
silu,1,geometric,3,1106.9387453915651,28,35.147547006607056,100,0.3517373500969382,0.3517373500969382,0.3517373500969382,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1106.9387453915651
silu,1,geometric,3,1106.4037020738133,29,33.91022300720215,100,0.33838551534282346,0.33838551534282346,0.33838551534282346,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1106.4037020738133
silu,1,geometric,3,1105.0267393552067,30,36.231789112091064,100,0.3255405118685033,0.3255405118685033,0.3255405118685033,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1105.0267393552067
silu,1,geometric,3,1103.489894215525,31,34.47547006607056,100,0.3131831005243845,0.3131831005243845,0.3131831005243845,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1103.489894215525
silu,1,geometric,3,1101.5796098701555,32,33.61990809440613,100,0.3012947724726992,0.3012947724726992,0.3012947724726992,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1101.5796098701555
silu,1,geometric,3,1099.408360193301,33,36.554868936538696,100,0.28985772146510674,0.28985772146510674,0.28985772146510674,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1099.408360193301
silu,1,geometric,3,1096.9078588174846,34,36.8906409740448,100,0.27885481717262905,0.27885481717262905,0.27885481717262905,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1096.9078588174846
silu,1,geometric,3,1094.1246516145936,35,34.400475025177,100,0.26826957952797265,0.26826957952797265,0.26826957952797265,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1094.1246516145936
silu,1,geometric,3,1091.0143912652088,36,34.765690088272095,100,0.2580861540418075,0.2580861540418075,0.2580861540418075,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1091.0143912652088
silu,1,geometric,3,1087.6585974627146,37,33.18299889564514,100,0.24828928805603281,0.24828928805603281,0.24828928805603281,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1087.6585974627146
silu,1,geometric,3,1084.1364485347856,38,34.330068826675415,100,0.23886430789845986,0.23886430789845986,0.23886430789845986,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1084.1364485347856
silu,1,geometric,3,1080.4658111727783,39,35.36548399925232,100,0.22979709690469627,0.22979709690469627,0.22979709690469627,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1080.4658111727783
silu,1,geometric,3,1076.6058234221452,40,36.170215129852295,100,0.22107407427431253,0.22107407427431253,0.22107407427431253,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1076.6058234221452
silu,1,geometric,3,1072.6661167612735,41,36.091758012771606,100,0.212682174729621,0.212682174729621,0.212682174729621,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1072.6661167612735
silu,1,geometric,3,1068.7441085009123,42,34.17841196060181,100,0.20460882894660123,0.20460882894660123,0.20460882894660123,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1068.7441085009123
silu,1,geometric,3,1065.3423366930435,43,37.10044503211975,100,0.1968419447286612,0.1968419447286612,0.1968419447286612,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1065.3423366930435
silu,1,geometric,3,1061.9146253477463,44,35.56800317764282,100,0.18936988889503611,0.18936988889503611,0.18936988889503611,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1061.9146253477463
silu,1,geometric,3,1058.3253253367789,45,36.26619482040405,100,0.18218146985669753,0.18218146985669753,0.18218146985669753,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1058.3253253367789
silu,1,geometric,3,1049.8618924332588,46,33.592849016189575,100,0.17526592085367587,0.17526592085367587,0.17526592085367587,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1049.8618924332588
silu,1,geometric,3,1053.3718247991862,47,33.911515951156616,100,0.16861288382868805,0.16861288382868805,0.16861288382868805,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1053.3718247991862
silu,1,geometric,3,1041.7210344085408,48,33.73261904716492,100,0.16221239391291725,0.16221239391291725,0.16221239391291725,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1041.7210344085408
silu,1,geometric,3,1046.336250883558,49,36.36005616188049,100,0.15605486450070746,0.15605486450070746,0.15605486450070746,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1046.336250883558
silu,1,geometric,3,1033.9531872198545,50,33.92158889770508,100,0.15013107289081737,0.15013107289081737,0.15013107289081737,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1033.9531872198545
silu,1,geometric,3,1036.6564172685084,51,35.11447811126709,100,0.14443214647272812,0.14443214647272812,0.14443214647272812,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1036.6564172685084
silu,1,geometric,3,1035.6253155737602,52,34.75431799888611,100,0.1389495494373138,0.1389495494373138,0.1389495494373138,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1035.6253155737602
silu,1,geometric,3,1026.299689873457,53,34.409467935562134,100,0.13367506999197082,0.13367506999197082,0.13367506999197082,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1026.299689873457
silu,1,geometric,3,1030.6473025074622,54,34.09900903701782,100,0.12860080806105667,0.12860080806105667,0.12860080806105667,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1030.6473025074622
silu,1,geometric,3,1021.2422909191872,55,35.66104006767273,100,0.12371916345321604,0.12371916345321604,0.12371916345321604,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1021.2422909191872
silu,1,geometric,3,1020.0651222191887,56,36.18607306480408,100,0.11902282447787153,0.11902282447787153,0.11902282447787153,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1020.0651222191887
silu,1,geometric,3,1021.939563307261,57,35.86081385612488,100,0.11450475699382821,0.11450475699382821,0.11450475699382821,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1021.939563307261
silu,1,geometric,3,1012.0875927130561,58,33.86329197883606,100,0.11015819387359,0.11015819387359,0.11015819387359,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1012.0875927130561
silu,1,geometric,3,1011.3727485557008,59,35.26539397239685,100,0.10597662486760713,0.10597662486760713,0.10597662486760713,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1011.3727485557008
silu,1,geometric,3,1012.9415424114371,60,34.25219416618347,100,0.10195378685327307,0.10195378685327307,0.10195378685327307,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1012.9415424114371
silu,1,geometric,3,1001.9809318975553,61,35.82840704917908,100,0.09808365445406671,0.09808365445406671,0.09808365445406671,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1001.9809318975553
silu,1,geometric,3,1003.0369335640248,62,35.668922901153564,100,0.0943604310147889,0.0943604310147889,0.0943604310147889,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1003.0369335640248
silu,1,geometric,3,1004.6310369292264,63,34.71518087387085,100,0.09077853991937558,0.09077853991937558,0.09077853991937558,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,1004.6310369292264
silu,1,geometric,3,994.1128354062218,64,36.57367205619812,100,0.08733261623828434,0.08733261623828434,0.08733261623828434,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,994.1128354062218
silu,1,geometric,3,995.0856432292588,65,34.530447006225586,100,0.08401749869294341,0.08401749869294341,0.08401749869294341,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,995.0856432292588
silu,1,geometric,3,990.3769649813116,66,34.87642788887024,100,0.08082822192522719,0.08082822192522719,0.08082822192522719,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,990.3769649813116
silu,1,geometric,3,982.5869872374366,67,36.18558979034424,100,0.07776000906038037,0.07776000906038037,0.07776000906038037,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,982.5869872374366
silu,1,geometric,3,982.3544234686436,68,33.16806101799011,100,0.07480826455225088,0.07480826455225088,0.07480826455225088,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,982.3544234686436
silu,1,geometric,3,983.9695928933221,69,34.88558888435364,100,0.07196856730011524,0.07196856730011524,0.07196856730011524,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,983.9695928933221
silu,1,geometric,3,981.4618757777741,70,36.77818202972412,100,0.06923666402678726,0.06923666402678726,0.06923666402678726,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,981.4618757777741
silu,1,geometric,3,978.4244190812067,71,35.05099701881409,100,0.0666084629080916,0.0666084629080916,0.0666084629080916,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,978.4244190812067
silu,1,geometric,3,979.2344175083277,72,35.07453894615173,100,0.06408002744416001,0.06408002744416001,0.06408002744416001,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,979.2344175083277
silu,1,geometric,3,969.7692224384707,73,36.75593018531799,100,0.06164757056337163,0.06164757056337163,0.06164757056337163,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,969.7692224384707
silu,1,geometric,3,970.8450531713951,74,33.64101600646973,100,0.05930744895010561,0.05930744895010561,0.05930744895010561,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,970.8450531713951
silu,1,geometric,3,964.0361764273605,75,36.02484679222107,100,0.057056157587810234,0.057056157587810234,0.057056157587810234,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,964.0361764273605
silu,1,geometric,3,965.2986955493604,76,36.47820782661438,100,0.05489032450921558,0.05489032450921558,0.05489032450921558,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,965.2986955493604
silu,1,geometric,3,957.0314331054201,77,36.409817934036255,100,0.05280670574582637,0.05280670574582637,0.05280670574582637,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,957.0314331054201
silu,1,geometric,3,962.520205117908,78,38.48642420768738,100,0.05080218046913023,0.05080218046913023,0.05080218046913023,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,962.520205117908
silu,1,geometric,3,959.1359897808885,79,36.871565103530884,100,0.04887374631624425,0.04887374631624425,0.04887374631624425,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,959.1359897808885
silu,1,geometric,3,952.6937283723428,80,35.69274616241455,100,0.04701851489299855,0.04701851489299855,0.04701851489299855,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,952.6937283723428
silu,1,geometric,3,952.6562230515125,81,38.68376684188843,100,0.04523370744772104,0.04523370744772104,0.04523370744772104,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,952.6562230515125
silu,1,geometric,3,945.2663163365722,82,36.146075963974,100,0.04351665070924417,0.04351665070924417,0.04351665070924417,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,945.2663163365722
silu,1,geometric,3,944.1052041479635,83,36.25453495979309,100,0.041864772882899526,0.041864772882899526,0.041864772882899526,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,944.1052041479635
silu,1,geometric,3,954.8497393138506,84,37.66787314414978,100,0.04027559979850299,0.04027559979850299,0.04027559979850299,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,954.8497393138506
silu,1,geometric,3,947.1962683969987,85,35.29289889335632,100,0.038746751204561315,0.038746751204561315,0.038746751204561315,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,947.1962683969987
silu,1,geometric,3,938.12303300578,86,36.47353196144104,100,0.03727593720314941,0.03727593720314941,0.03727593720314941,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,938.12303300578
silu,1,geometric,3,949.4366033487023,87,37.24751901626587,100,0.03586095482011832,0.03586095482011832,0.03586095482011832,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,949.4366033487023
silu,1,geometric,3,942.0682955151591,88,35.86528706550598,100,0.03449968470549717,0.03449968470549717,0.03449968470549717,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,942.0682955151591
silu,1,geometric,3,941.0567148876157,89,34.358071088790894,100,0.03319008795914679,0.03319008795914679,0.03319008795914679,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,941.0567148876157
silu,1,geometric,3,929.8361007865211,90,34.72447609901428,100,0.03193020307691029,0.03193020307691029,0.03193020307691029,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,929.8361007865211
silu,1,geometric,3,943.333001632487,91,35.43366003036499,100,0.03071814301268698,0.03071814301268698,0.03071814301268698,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,943.333001632487
silu,1,geometric,3,931.800603617781,92,34.05314517021179,100,0.02955209235202888,0.02955209235202888,0.02955209235202888,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,931.800603617781
silu,1,geometric,3,926.6819666773412,93,36.902503967285156,100,0.028430304593026652,0.028430304593026652,0.028430304593026652,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,926.6819666773412
silu,1,geometric,3,930.4674506319276,94,35.23347306251526,100,0.027351099530412107,0.027351099530412107,0.027351099530412107,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,930.4674506319276
silu,1,geometric,3,928.3938883470418,95,33.63493490219116,100,0.026312860738959436,0.026312860738959436,0.026312860738959436,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,928.3938883470418
silu,1,geometric,3,935.6410911994936,96,36.970223903656006,100,0.025314033152415687,0.025314033152415687,0.025314033152415687,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,935.6410911994936
silu,1,geometric,3,921.683673848243,97,36.21326398849487,100,0.024353120734334165,0.024353120734334165,0.024353120734334165,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,921.683673848243
silu,1,geometric,3,934.3812366805505,98,35.53402614593506,100,0.023428684237322334,0.023428684237322334,0.023428684237322334,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,934.3812366805505
silu,1,geometric,3,921.2604076311684,99,35.875908851623535,100,0.022539339047347916,0.022539339047347916,0.022539339047347916,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,921.2604076311684
silu,1,geometric,3,919.3436707095633,100,37.7746479511261,100,0.02168375310987436,0.02168375310987436,0.02168375310987436,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,919.3436707095633
silu,1,geometric,3,925.9228678338418,101,35.230839014053345,100,0.020860644934719584,0.020860644934719584,0.020860644934719584,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,925.9228678338418
silu,1,geometric,3,916.8292490648569,102,36.938502073287964,100,0.02006878167664968,0.02006878167664968,0.02006878167664968,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,916.8292490648569
silu,1,geometric,3,917.797241702585,103,36.37332010269165,100,0.019306977288832513,0.019306977288832513,0.019306977288832513,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,917.797241702585
silu,1,geometric,3,921.2006239098598,104,35.2449209690094,100,0.018574090746385725,0.018574090746385725,0.018574090746385725,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,921.2006239098598
silu,1,geometric,3,913.0763476014685,105,34.47155714035034,100,0.017869024337358295,0.017869024337358295,0.017869024337358295,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,913.0763476014685
silu,1,geometric,3,915.118098372458,106,36.091180086135864,100,0.017190722018585746,0.017190722018585746,0.017190722018585746,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,915.118098372458
silu,1,geometric,3,914.1301115522635,107,36.02775812149048,100,0.01653816783395674,0.01653816783395674,0.01653816783395674,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,914.1301115522635
silu,1,geometric,3,917.79215001285,108,36.212119817733765,100,0.015910384392721535,0.015910384392721535,0.015910384392721535,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,917.79215001285
silu,1,geometric,3,909.400317152762,109,35.68772602081299,100,0.015306431405563588,0.015306431405563588,0.015306431405563588,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,909.400317152762
silu,1,geometric,3,905.1723556948688,110,37.19153594970703,100,0.01472540427624124,0.01472540427624124,0.01472540427624124,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,905.1723556948688
silu,1,geometric,3,908.7774429740545,111,37.1043918132782,100,0.014166432746690216,0.014166432746690216,0.014166432746690216,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,908.7774429740545
silu,1,geometric,3,909.3577277988247,112,37.13013696670532,100,0.013628679593557744,0.013628679593557744,0.013628679593557744,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,909.3577277988247
silu,1,geometric,3,904.9695673008738,113,36.15267992019653,100,0.013111339374215653,0.013111339374215653,0.013111339374215653,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,904.9695673008738
silu,1,geometric,3,907.5003779660203,114,34.61910009384155,100,0.01261363722037444,0.01261363722037444,0.01261363722037444,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,907.5003779660203
silu,1,geometric,3,898.4306548167402,115,33.731104135513306,100,0.012134827677491442,0.012134827677491442,0.012134827677491442,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,898.4306548167402
silu,1,geometric,3,906.18597908698,116,36.03281307220459,100,0.01167419358823459,0.01167419358823459,0.01167419358823459,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,906.18597908698
silu,1,geometric,3,904.3790807352026,117,33.68834400177002,100,0.011231045018329526,0.011231045018329526,0.011231045018329526,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,904.3790807352026
silu,1,geometric,3,897.2604214713476,118,33.18712306022644,100,0.01080471822318129,0.01080471822318129,0.01080471822318129,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,897.2604214713476
silu,1,geometric,3,901.7223931004611,119,33.21019411087036,100,0.010394574653722635,0.010394574653722635,0.010394574653722635,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,901.7223931004611
silu,1,geometric,3,897.5606955350883,120,32.85935306549072,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,897.5606955350883
silu,1,geometric,3,876.023761861812,121,32.342586040496826,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,876.023761861812
silu,1,geometric,3,874.3660099519974,122,28.06564497947693,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,874.3660099519974
silu,1,geometric,3,869.4897821042681,123,26.265859127044678,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,869.4897821042681
silu,1,geometric,3,875.0477755339025,124,26.283725023269653,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_geometric_rep05,94005,875.0477755339025
