activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,warmup20_geometric,3,885.4358890882008,112,29.945941925048828,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,885.4358890882008
silu,1,warmup20_geometric,3,893.5427331994892,113,30.565056085586548,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,893.5427331994892
silu,1,warmup20_geometric,3,888.6678738633029,114,30.648584127426147,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,888.6678738633029
silu,1,warmup20_geometric,3,887.6407375976033,115,30.555461168289185,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,887.6407375976033
silu,1,warmup20_geometric,3,882.9575412983119,116,30.758552074432373,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,882.9575412983119
silu,1,warmup20_geometric,3,878.9084839320348,117,30.773975133895874,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,878.9084839320348
silu,1,warmup20_geometric,3,892.5602164595362,118,29.46273398399353,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,892.5602164595362
silu,1,warmup20_geometric,3,882.3606736091898,119,29.74833607673645,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,882.3606736091898
silu,1,warmup20_geometric,3,890.9406518284952,120,29.9214289188385,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,890.9406518284952
silu,1,warmup20_geometric,3,865.0600541365139,121,28.00239610671997,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,865.0600541365139
silu,1,warmup20_geometric,3,857.0233774991367,122,24.782520055770874,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,857.0233774991367
silu,1,warmup20_geometric,3,858.1603680654736,123,25.136307954788208,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,858.1603680654736
silu,1,warmup20_geometric,3,858.6958384938147,124,25.062729120254517,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,858.6958384938147
silu,1,warmup20_geometric,3,859.5878668601357,125,25.192952871322632,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,859.5878668601357
silu,1,warmup20_geometric,3,865.8349984591983,126,24.987776041030884,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,865.8349984591983
silu,1,warmup20_geometric,3,863.8201350304697,127,24.443135023117065,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,863.8201350304697
silu,1,warmup20_geometric,3,861.2009191554457,128,25.563035011291504,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,861.2009191554457
silu,1,warmup20_geometric,3,865.220510232528,129,25.267760038375854,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,865.220510232528
silu,1,warmup20_geometric,3,857.3497118612069,130,25.73830509185791,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,mu_schedule,3,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep03,94003,857.3497118612069
