activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,relu,3,916.9828684622385,16,28.78144884109497,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,916.9828684622385
relu,1,relu,3,916.5046323768476,17,29.085245847702026,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,916.5046323768476
relu,1,relu,3,916.2740673363643,18,28.716397047042847,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,916.2740673363643
relu,1,relu,3,915.8414961883318,19,28.61117696762085,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,915.8414961883318
relu,1,relu,3,915.5078650518143,20,27.667996168136597,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,915.5078650518143
relu,1,relu,3,990.1850148822126,21,28.875205993652344,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,990.1850148822126
relu,1,relu,3,989.9434042531589,22,27.42159390449524,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,989.9434042531589
relu,1,relu,3,989.6813454783817,23,28.29377007484436,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,989.6813454783817
relu,1,relu,3,989.3319546680362,24,28.44676113128662,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,989.3319546680362
relu,1,relu,3,989.0902388485988,25,27.58106303215027,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,989.0902388485988
relu,1,relu,3,988.9115646997551,26,28.210000038146973,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.9115646997551
relu,1,relu,3,988.727740437939,27,28.957210063934326,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.727740437939
relu,1,relu,3,988.5898766830843,28,27.370845079421997,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.5898766830843
relu,1,relu,3,988.4741790866838,29,28.28880000114441,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.4741790866838
relu,1,relu,3,988.4236377760872,30,28.4724600315094,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.4236377760872
relu,1,relu,3,1041.8092807707355,31,27.011974096298218,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.8092807707355
relu,1,relu,3,1041.8054225964243,32,27.926466941833496,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.8054225964243
relu,1,relu,3,1041.80858940886,33,27.9395968914032,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.80858940886
relu,1,relu,3,1041.7243276612514,34,27.652354955673218,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.7243276612514
relu,1,relu,3,1041.5589532930603,35,28.17354416847229,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.5589532930603
relu,1,relu,3,1041.5346625194884,36,28.41503596305847,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.5346625194884
relu,1,relu,3,1041.6907148933462,37,27.458024978637695,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.6907148933462
relu,1,relu,3,1041.698708765464,38,28.42323398590088,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.698708765464
relu,1,relu,3,1041.2549861738762,39,27.78839898109436,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.2549861738762
relu,1,relu,3,1041.2813279611403,40,27.257893085479736,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1041.2813279611403
relu,1,relu,3,1065.1782279648487,41,28.0070378780365,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.1782279648487
relu,1,relu,3,1065.5529711323213,42,28.300734996795654,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.5529711323213
relu,1,relu,3,1065.240178120607,43,27.370171070098877,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.240178120607
relu,1,relu,3,1064.488995199301,44,27.864795923233032,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1064.488995199301
relu,1,relu,3,1064.946784455519,45,28.303541898727417,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1064.946784455519
relu,1,relu,3,1065.4667707135948,46,27.22395610809326,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.4667707135948
relu,1,relu,3,1065.5363691539385,47,27.985175848007202,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.5363691539385
relu,1,relu,3,1065.4103247022424,48,28.221790075302124,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.4103247022424
relu,1,relu,3,1065.5563974891293,49,27.25433087348938,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.5563974891293
relu,1,relu,3,1065.483452806397,50,27.94565987586975,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1065.483452806397
relu,1,relu,3,1040.9029308332476,51,28.11134099960327,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1040.9029308332476
relu,1,relu,3,1039.7935380108502,52,27.068263053894043,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1039.7935380108502
relu,1,relu,3,1038.4031007755461,53,27.679003953933716,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1038.4031007755461
relu,1,relu,3,1037.0551777545063,54,27.866086959838867,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1037.0551777545063
relu,1,relu,3,1038.0098684952284,55,26.76813316345215,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1038.0098684952284
relu,1,relu,3,1036.5352519800558,56,27.3505380153656,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1036.5352519800558
relu,1,relu,3,1036.1087733332229,57,27.515515089035034,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1036.1087733332229
relu,1,relu,3,1040.1398705818442,58,26.67452311515808,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1040.1398705818442
relu,1,relu,3,1039.518821564284,59,27.68373680114746,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1039.518821564284
relu,1,relu,3,1037.9486800698674,60,28.749643087387085,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,1037.9486800698674
relu,1,relu,3,990.1272287637498,61,27.945968866348267,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,990.1272287637498
relu,1,relu,3,987.0480177804939,62,28.542484998703003,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,987.0480177804939
relu,1,relu,3,988.1677855963826,63,28.692240953445435,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.1677855963826
relu,1,relu,3,983.0832605603744,64,27.66207194328308,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,983.0832605603744
relu,1,relu,3,988.9474965480565,65,28.92579197883606,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.9474965480565
relu,1,relu,3,994.7764032677804,66,28.395267009735107,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,994.7764032677804
relu,1,relu,3,988.8845999726042,67,28.54887104034424,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.8845999726042
relu,1,relu,3,991.7351745427692,68,27.554584980010986,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,991.7351745427692
relu,1,relu,3,988.0405963514166,69,28.718882083892822,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.0405963514166
relu,1,relu,3,988.1665719568575,70,28.58777904510498,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,988.1665719568575
relu,1,relu,3,978.0621874417716,71,27.864784955978394,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,978.0621874417716
relu,1,relu,3,975.9685093809557,72,28.88516902923584,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,975.9685093809557
relu,1,relu,3,972.3711457264544,73,29.118979930877686,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,972.3711457264544
relu,1,relu,3,974.1189252109451,74,27.654863119125366,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,974.1189252109451
relu,1,relu,3,970.7991656042358,75,29.18416404724121,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,970.7991656042358
relu,1,relu,3,979.8455825030237,76,29.067832946777344,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,979.8455825030237
relu,1,relu,3,972.713798764971,77,28.040015935897827,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,972.713798764971
relu,1,relu,3,972.4569243169029,78,28.8858540058136,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,972.4569243169029
relu,1,relu,3,975.281759412339,79,28.750756978988647,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,975.281759412339
relu,1,relu,3,973.5817807640062,80,27.725871086120605,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,973.5817807640062
relu,1,relu,3,957.8001705497459,81,29.16938090324402,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,957.8001705497459
relu,1,relu,3,955.4428237026556,82,28.644926071166992,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,955.4428237026556
relu,1,relu,3,963.1425503499963,83,28.907520055770874,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,963.1425503499963
relu,1,relu,3,954.2293541836921,84,27.95213294029236,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,954.2293541836921
relu,1,relu,3,954.2377956249775,85,28.737909078598022,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,954.2377956249775
relu,1,relu,3,963.5841464551459,86,28.63965892791748,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,963.5841464551459
relu,1,relu,3,955.7598228213017,87,27.584797859191895,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,955.7598228213017
relu,1,relu,3,958.1693678445009,88,28.60647201538086,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,958.1693678445009
relu,1,relu,3,956.5634751831619,89,28.44481611251831,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,956.5634751831619
relu,1,relu,3,955.8396437461968,90,28.37863802909851,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,955.8396437461968
relu,1,relu,3,943.3687969582421,91,29.024891138076782,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,943.3687969582421
relu,1,relu,3,934.7203193257426,92,29.449589014053345,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,934.7203193257426
relu,1,relu,3,937.2308040697279,93,29.15045189857483,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,937.2308040697279
relu,1,relu,3,932.7642168500577,94,28.16252303123474,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,932.7642168500577
relu,1,relu,3,930.8085156268666,95,29.24199390411377,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,930.8085156268666
relu,1,relu,3,938.1485093440413,96,28.950298070907593,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,938.1485093440413
relu,1,relu,3,934.8549971495761,97,28.246854066848755,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,934.8549971495761
relu,1,relu,3,931.5362846494613,98,29.224901914596558,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,931.5362846494613
relu,1,relu,3,931.3105235842281,99,29.073618173599243,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,931.3105235842281
relu,1,relu,3,930.15872136715,100,29.150630950927734,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,930.15872136715
relu,1,relu,3,903.8107853313529,101,29.205831050872803,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,903.8107853313529
relu,1,relu,3,904.1008145062688,102,30.54458713531494,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,904.1008145062688
relu,1,relu,3,902.3752139450877,103,30.07807207107544,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,902.3752139450877
relu,1,relu,3,907.2536515355321,104,29.112065076828003,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,907.2536515355321
relu,1,relu,3,899.3379610761809,105,29.72206997871399,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,899.3379610761809
relu,1,relu,3,903.1599711713984,106,29.880248069763184,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,903.1599711713984
relu,1,relu,3,918.3351565487413,107,29.839200019836426,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,918.3351565487413
relu,1,relu,3,904.998464214045,108,28.83975100517273,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,904.998464214045
relu,1,relu,3,898.3687452921225,109,29.955013036727905,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,898.3687452921225
relu,1,relu,3,913.0156083368712,110,29.598258018493652,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,913.0156083368712
relu,1,relu,3,886.0716071155398,111,31.20293116569519,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,886.0716071155398
relu,1,relu,3,889.9346966597127,112,29.936347007751465,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,889.9346966597127
relu,1,relu,3,890.7633618136264,113,30.749918937683105,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,890.7633618136264
relu,1,relu,3,891.0408654600116,114,30.902491092681885,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,891.0408654600116
relu,1,relu,3,888.1901695201578,115,30.812570095062256,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,888.1901695201578
relu,1,relu,3,882.9263644616844,116,29.96153211593628,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,882.9263644616844
relu,1,relu,3,886.3029005916862,117,30.85961413383484,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,886.3029005916862
relu,1,relu,3,883.0937325153589,118,31.138048887252808,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,883.0937325153589
relu,1,relu,3,884.404820449,119,31.108779907226562,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,884.404820449
relu,1,relu,3,879.6018182927569,120,30.107712984085083,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,879.6018182927569
relu,1,relu,3,867.6562431506816,121,29.198033094406128,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,867.6562431506816
relu,1,relu,3,862.2393551408906,122,26.267044067382812,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,862.2393551408906
relu,1,relu,3,855.3900447368018,123,25.393836975097656,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,855.3900447368018
relu,1,relu,3,859.5929190231035,124,25.49187994003296,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,859.5929190231035
relu,1,relu,3,859.9952032835209,125,24.920464038848877,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,859.9952032835209
relu,1,relu,3,858.5444276639615,126,24.81395387649536,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,858.5444276639615
relu,1,relu,3,860.3515594673646,127,24.947899103164673,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,860.3515594673646
relu,1,relu,3,868.8140575475207,128,24.96427893638611,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,868.8140575475207
relu,1,relu,3,856.5269873551285,129,25.061217784881592,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,856.5269873551285
relu,1,relu,3,862.7929877588307,130,24.63712191581726,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_relu_rep03,94003,862.7929877588307
