activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202675051,4,878.4880707274475,33,39.91599988937378,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,878.4880707274475,202675053
silu,1,no_annealing,202675051,4,872.180426669584,34,39.547553062438965,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,872.180426669584,202675053
silu,1,no_annealing,202675051,4,888.6132415306558,35,40.76698708534241,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,888.6132415306558,202675053
silu,1,no_annealing,202675051,4,886.6890750072067,36,40.12161684036255,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,886.6890750072067,202675053
silu,1,no_annealing,202675051,4,877.4292068622609,37,38.83507013320923,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,877.4292068622609,202675053
silu,1,no_annealing,202675051,4,885.2346508975668,38,39.69383001327515,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,885.2346508975668,202675053
silu,1,no_annealing,202675051,4,883.8030054891981,39,39.7375590801239,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,883.8030054891981,202675053
silu,1,no_annealing,202675051,4,876.2049358942927,40,39.26914405822754,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,876.2049358942927,202675053
silu,1,no_annealing,202675051,4,873.0789816069138,41,37.76541996002197,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.0789816069138,202675053
silu,1,no_annealing,202675051,4,872.6959055589368,42,39.62967300415039,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,872.6959055589368,202675053
silu,1,no_annealing,202675051,4,872.2647004668129,43,39.94526696205139,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,872.2647004668129,202675053
silu,1,no_annealing,202675051,4,873.4245347809947,44,40.31789493560791,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.4245347809947,202675053
silu,1,no_annealing,202675051,4,875.2295846936461,45,39.93166995048523,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,875.2295846936461,202675053
silu,1,no_annealing,202675051,4,872.0557612174179,46,40.12271690368652,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,872.0557612174179,202675053
silu,1,no_annealing,202675051,4,867.5832291678223,47,39.634921073913574,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,867.5832291678223,202675053
silu,1,no_annealing,202675051,4,874.1580108459322,48,38.92117691040039,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,874.1580108459322,202675053
silu,1,no_annealing,202675051,4,881.045790238923,49,39.211925983428955,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,881.045790238923,202675053
silu,1,no_annealing,202675051,4,876.4186206010851,50,38.28436899185181,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,876.4186206010851,202675053
silu,1,no_annealing,202675051,4,877.3468033444224,51,38.03424882888794,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,877.3468033444224,202675053
silu,1,no_annealing,202675051,4,873.822363364438,52,38.26528596878052,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.822363364438,202675053
silu,1,no_annealing,202675051,4,882.8270299897536,53,37.47530794143677,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,882.8270299897536,202675053
silu,1,no_annealing,202675051,4,882.2269701128942,54,37.32099390029907,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,882.2269701128942,202675053
silu,1,no_annealing,202675051,4,870.1790330350377,55,37.148756980895996,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,870.1790330350377,202675053
silu,1,no_annealing,202675051,4,876.493938237306,56,37.07445502281189,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,876.493938237306,202675053
silu,1,no_annealing,202675051,4,883.6404893703386,57,36.37673592567444,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,883.6404893703386,202675053
