activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth1,1,1057.5892401083502,61,27.851400136947632,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1057.5892401083502
relu,1,depth1,1,1058.4345114036248,62,29.082901000976562,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1058.4345114036248
relu,1,depth1,1,1058.4951109328272,63,28.61121106147766,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1058.4951109328272
relu,1,depth1,1,1058.6016768156942,64,28.841709852218628,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1058.6016768156942
relu,1,depth1,1,1058.7213856445603,65,28.598832845687866,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1058.7213856445603
relu,1,depth1,1,1058.8437027722962,66,28.937855005264282,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1058.8437027722962
relu,1,depth1,1,1058.959641370885,67,29.18459391593933,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1058.959641370885
relu,1,depth1,1,1059.0628788325307,68,27.833752870559692,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1059.0628788325307
relu,1,depth1,1,1059.1518319249624,69,28.79579496383667,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1059.1518319249624
relu,1,depth1,1,1059.227738388239,70,28.842477798461914,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1059.227738388239
relu,1,depth1,1,1044.7414659815431,71,29.90774893760681,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1044.7414659815431
relu,1,depth1,1,1044.9830855702935,72,28.746100902557373,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1044.9830855702935
relu,1,depth1,1,1045.0444728533078,73,28.967656135559082,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.0444728533078
relu,1,depth1,1,1045.091791663822,74,29.315469980239868,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.091791663822
relu,1,depth1,1,1045.1239082619768,75,28.322883129119873,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.1239082619768
relu,1,depth1,1,1045.1419788487021,76,28.938579082489014,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.1419788487021
relu,1,depth1,1,1045.1482164421732,77,29.1341290473938,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.1482164421732
relu,1,depth1,1,1045.1450492776466,78,30.964874982833862,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.1450492776466
relu,1,depth1,1,1045.13468571538,79,27.8786199092865,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.13468571538
relu,1,depth1,1,1045.1189794434194,80,29.577357053756714,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1045.1189794434194
relu,1,depth1,1,1027.8518746640295,81,29.280116081237793,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.8518746640295
relu,1,depth1,1,1028.089953300505,82,28.222089052200317,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1028.089953300505
relu,1,depth1,1,1028.0654841755036,83,29.13790988922119,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1028.0654841755036
relu,1,depth1,1,1028.0276018312452,84,29.413640022277832,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1028.0276018312452
relu,1,depth1,1,1027.9828330075904,85,29.02774405479431,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.9828330075904
relu,1,depth1,1,1027.9388184021477,86,28.553117036819458,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.9388184021477
relu,1,depth1,1,1027.8985806090425,87,29.18892812728882,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.8985806090425
relu,1,depth1,1,1027.8621679297223,88,29.281145095825195,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.8621679297223
relu,1,depth1,1,1027.828644475361,89,29.1384379863739,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.828644475361
relu,1,depth1,1,1027.7971279393664,90,28.371646881103516,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1027.7971279393664
relu,1,depth1,1,1006.87365316913,91,29.765854120254517,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1006.87365316913
relu,1,depth1,1,1007.413874001215,92,29.930743932724,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.413874001215
relu,1,depth1,1,1007.3323393328158,93,30.140592098236084,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.3323393328158
relu,1,depth1,1,1007.3896024611655,94,28.97477889060974,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.3896024611655
relu,1,depth1,1,1007.4004739209278,95,30.449390172958374,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.4004739209278
relu,1,depth1,1,1007.4132439248108,96,29.781487941741943,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.4132439248108
relu,1,depth1,1,1007.421543847095,97,30.137696027755737,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.421543847095
relu,1,depth1,1,1007.4279587649389,98,29.801946878433228,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.4279587649389
relu,1,depth1,1,1007.4327615028227,99,30.685355186462402,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.4327615028227
relu,1,depth1,1,1007.4356986709188,100,30.182151079177856,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,1007.4356986709188
relu,1,depth1,1,981.2115848746824,101,31.048979997634888,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.2115848746824
relu,1,depth1,1,980.9536736042778,102,29.858654022216797,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,980.9536736042778
relu,1,depth1,1,981.1331073432598,103,31.246533155441284,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.1331073432598
relu,1,depth1,1,981.1587352854268,104,30.97729206085205,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.1587352854268
relu,1,depth1,1,981.2196454175235,105,31.13168215751648,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.2196454175235
relu,1,depth1,1,981.2751339758422,106,29.867521047592163,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.2751339758422
relu,1,depth1,1,981.337341286227,107,30.840272903442383,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.337341286227
relu,1,depth1,1,981.4117341710896,108,30.992483854293823,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.4117341710896
relu,1,depth1,1,981.4717117266863,109,31.066307067871094,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.4717117266863
relu,1,depth1,1,981.5315349440997,110,30.098581075668335,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,981.5315349440997
relu,1,depth1,1,963.3548242628524,111,31.725914001464844,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,963.3548242628524
relu,1,depth1,1,964.1813759918281,112,31.976072072982788,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,964.1813759918281
relu,1,depth1,1,963.8263914602804,113,31.938108921051025,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,963.8263914602804
relu,1,depth1,1,964.6985017436577,114,32.036277055740356,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,964.6985017436577
relu,1,depth1,1,964.8229157049822,115,30.867916107177734,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,964.8229157049822
relu,1,depth1,1,964.8526896690922,116,31.790844917297363,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,964.8526896690922
relu,1,depth1,1,964.9961332366161,117,32.038329124450684,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,964.9961332366161
relu,1,depth1,1,965.1414157502238,118,33.15009808540344,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,965.1414157502238
relu,1,depth1,1,965.2301463048863,119,31.096773862838745,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,965.2301463048863
relu,1,depth1,1,965.2684069301143,120,31.980041027069092,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,965.2684069301143
relu,1,depth1,1,942.7002500558499,121,28.47946786880493,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.7002500558499
relu,1,depth1,1,941.9647790821625,122,25.98863911628723,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,941.9647790821625
relu,1,depth1,1,941.4904784848746,123,25.284300088882446,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,941.4904784848746
relu,1,depth1,1,942.5446971962936,124,25.189309120178223,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.5446971962936
relu,1,depth1,1,942.6234744803736,125,24.90759015083313,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.6234744803736
relu,1,depth1,1,942.705249630256,126,25.467217922210693,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.705249630256
relu,1,depth1,1,942.5426595057975,127,25.434569835662842,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.5426595057975
relu,1,depth1,1,941.125584542167,128,25.83039903640747,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,941.125584542167
relu,1,depth1,1,942.1372412649226,129,26.145938873291016,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.1372412649226
relu,1,depth1,1,942.1928936180807,130,28.05475401878357,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth1_rep01,94001,942.1928936180807
