activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,linear,3,1044.7613837138138,23,30.517312049865723,100,0.8169747899159664,0.8169747899159664,0.8169747899159664,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1044.7613837138138
silu,1,linear,3,1047.4654061285207,24,31.65100121498108,100,0.8086554621848739,0.8086554621848739,0.8086554621848739,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1047.4654061285207
silu,1,linear,3,1050.1532435620957,25,31.510989904403687,100,0.8003361344537815,0.8003361344537815,0.8003361344537815,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1050.1532435620957
silu,1,linear,3,1052.808259744292,26,30.634752988815308,100,0.792016806722689,0.792016806722689,0.792016806722689,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1052.808259744292
silu,1,linear,3,1055.4679764637701,27,32.307433128356934,100,0.7836974789915966,0.7836974789915966,0.7836974789915966,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1055.4679764637701
silu,1,linear,3,1058.1253011048273,28,32.19153714179993,100,0.7753781512605042,0.7753781512605042,0.7753781512605042,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1058.1253011048273
silu,1,linear,3,1060.8298716997244,29,32.15305495262146,100,0.7670588235294118,0.7670588235294118,0.7670588235294118,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1060.8298716997244
silu,1,linear,3,1063.444833195907,30,33.42247986793518,100,0.7587394957983193,0.7587394957983193,0.7587394957983193,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1063.444833195907
silu,1,linear,3,1066.1973006646806,31,30.890036821365356,100,0.7504201680672269,0.7504201680672269,0.7504201680672269,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1066.1973006646806
silu,1,linear,3,1068.7842035070794,32,32.09894680976868,100,0.7421008403361344,0.7421008403361344,0.7421008403361344,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1068.7842035070794
silu,1,linear,3,1071.5164919556905,33,31.77890396118164,100,0.733781512605042,0.733781512605042,0.733781512605042,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1071.5164919556905
silu,1,linear,3,1074.0766595855787,34,30.991362810134888,100,0.7254621848739495,0.7254621848739495,0.7254621848739495,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1074.0766595855787
silu,1,linear,3,1076.6866708080472,35,31.520097970962524,100,0.7171428571428572,0.7171428571428572,0.7171428571428572,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1076.6866708080472
silu,1,linear,3,1079.250470847762,36,31.22531795501709,100,0.7088235294117647,0.7088235294117647,0.7088235294117647,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1079.250470847762
silu,1,linear,3,1081.7618750704291,37,31.532927989959717,100,0.7005042016806723,0.7005042016806723,0.7005042016806723,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1081.7618750704291
silu,1,linear,3,1084.248227131088,38,32.220871925354004,100,0.6921848739495798,0.6921848739495798,0.6921848739495798,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1084.248227131088
silu,1,linear,3,1086.5810903762076,39,31.754987001419067,100,0.6838655462184874,0.6838655462184874,0.6838655462184874,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1086.5810903762076
silu,1,linear,3,1088.8998518421286,40,32.6567759513855,100,0.6755462184873949,0.6755462184873949,0.6755462184873949,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1088.8998518421286
silu,1,linear,3,1091.0434905526463,41,32.773051023483276,100,0.6672268907563025,0.6672268907563025,0.6672268907563025,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1091.0434905526463
silu,1,linear,3,1092.9212043801933,42,31.464611053466797,100,0.65890756302521,0.65890756302521,0.65890756302521,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1092.9212043801933
silu,1,linear,3,1094.5029985908957,43,32.66263794898987,100,0.6505882352941177,0.6505882352941177,0.6505882352941177,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1094.5029985908957
silu,1,linear,3,1096.1052666845758,44,31.030894994735718,100,0.6422689075630252,0.6422689075630252,0.6422689075630252,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1096.1052666845758
silu,1,linear,3,1098.4828239125648,45,32.60717511177063,100,0.6339495798319328,0.6339495798319328,0.6339495798319328,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1098.4828239125648
silu,1,linear,3,1100.1390233818406,46,31.503305912017822,100,0.6256302521008403,0.6256302521008403,0.6256302521008403,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1100.1390233818406
silu,1,linear,3,1103.0444045822928,47,32.9130802154541,100,0.6173109243697479,0.6173109243697479,0.6173109243697479,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1103.0444045822928
silu,1,linear,3,1103.9561942372532,48,32.27330493927002,100,0.6089915966386554,0.6089915966386554,0.6089915966386554,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1103.9561942372532
silu,1,linear,3,1107.2551840103533,49,31.908883094787598,100,0.600672268907563,0.600672268907563,0.600672268907563,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1107.2551840103533
silu,1,linear,3,1108.478231261822,50,31.058806896209717,100,0.5923529411764706,0.5923529411764706,0.5923529411764706,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1108.478231261822
silu,1,linear,3,1110.9181686021707,51,31.739691019058228,100,0.5840336134453782,0.5840336134453782,0.5840336134453782,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1110.9181686021707
silu,1,linear,3,1113.383339670183,52,30.634829998016357,100,0.5757142857142857,0.5757142857142857,0.5757142857142857,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1113.383339670183
silu,1,linear,3,1114.175996130295,53,31.670797109603882,100,0.5673949579831933,0.5673949579831933,0.5673949579831933,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1114.175996130295
silu,1,linear,3,1116.819727021094,54,31.80730700492859,100,0.5590756302521008,0.5590756302521008,0.5590756302521008,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1116.819727021094
silu,1,linear,3,1117.406629759899,55,31.024213075637817,100,0.5507563025210084,0.5507563025210084,0.5507563025210084,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1117.406629759899
silu,1,linear,3,1120.1272908846058,56,31.807703971862793,100,0.5424369747899159,0.5424369747899159,0.5424369747899159,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1120.1272908846058
silu,1,linear,3,1120.4447875630553,57,31.24587607383728,100,0.5341176470588235,0.5341176470588235,0.5341176470588235,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1120.4447875630553
silu,1,linear,3,1123.1932508296104,58,30.490610122680664,100,0.5257983193277311,0.5257983193277311,0.5257983193277311,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1123.1932508296104
silu,1,linear,3,1123.2861897219252,59,31.89294409751892,100,0.5174789915966387,0.5174789915966387,0.5174789915966387,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1123.2861897219252
silu,1,linear,3,1125.818772128536,60,31.01453399658203,100,0.5091596638655462,0.5091596638655462,0.5091596638655462,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1125.818772128536
silu,1,linear,3,1125.9407396846743,61,31.876200914382935,100,0.5008403361344538,0.5008403361344538,0.5008403361344538,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1125.9407396846743
silu,1,linear,3,1128.2298023342598,62,34.09191393852234,100,0.4925210084033613,0.4925210084033613,0.4925210084033613,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1128.2298023342598
silu,1,linear,3,1128.3682433735844,63,32.860411167144775,100,0.48420168067226893,0.48420168067226893,0.48420168067226893,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1128.3682433735844
silu,1,linear,3,1130.268319312358,64,35.11297297477722,100,0.4758823529411765,0.4758823529411765,0.4758823529411765,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1130.268319312358
silu,1,linear,3,1130.6937746999113,65,36.36609411239624,100,0.467563025210084,0.467563025210084,0.467563025210084,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1130.6937746999113
silu,1,linear,3,1132.1405508015991,66,34.20422887802124,100,0.4592436974789916,0.4592436974789916,0.4592436974789916,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1132.1405508015991
silu,1,linear,3,1132.6473800544964,67,33.989607095718384,100,0.4509243697478992,0.4509243697478992,0.4509243697478992,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1132.6473800544964
silu,1,linear,3,1133.733688034475,68,32.98941493034363,100,0.4426050420168067,0.4426050420168067,0.4426050420168067,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1133.733688034475
silu,1,linear,3,1134.331579349465,69,33.502586126327515,100,0.4342857142857143,0.4342857142857143,0.4342857142857143,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1134.331579349465
silu,1,linear,3,1135.1585436592509,70,34.775336027145386,100,0.4259663865546218,0.4259663865546218,0.4259663865546218,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1135.1585436592509
silu,1,linear,3,1135.5928820480317,71,32.66559386253357,100,0.4176470588235294,0.4176470588235294,0.4176470588235294,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1135.5928820480317
silu,1,linear,3,1136.2663891039037,72,33.82154297828674,100,0.409327731092437,0.409327731092437,0.409327731092437,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1136.2663891039037
silu,1,linear,3,1136.3750453020612,73,32.58646488189697,100,0.4010084033613445,0.4010084033613445,0.4010084033613445,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1136.3750453020612
silu,1,linear,3,1131.1034960250197,74,34.08000087738037,100,0.3926890756302521,0.3926890756302521,0.3926890756302521,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1131.1034960250197
silu,1,linear,3,1133.418381172182,75,36.566262006759644,100,0.3843697478991597,0.3843697478991597,0.3843697478991597,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1133.418381172182
silu,1,linear,3,1130.5871594727132,76,31.75052809715271,100,0.3760504201680672,0.3760504201680672,0.3760504201680672,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1130.5871594727132
silu,1,linear,3,1133.603816139946,77,34.36071300506592,100,0.36773109243697477,0.36773109243697477,0.36773109243697477,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1133.603816139946
silu,1,linear,3,1134.2804508089785,78,33.842862129211426,100,0.3594117647058824,0.3594117647058824,0.3594117647058824,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1134.2804508089785
silu,1,linear,3,1133.9083992718852,79,33.878340005874634,100,0.3510924369747899,0.3510924369747899,0.3510924369747899,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1133.9083992718852
silu,1,linear,3,1133.5504509839423,80,34.41039991378784,100,0.34277310924369747,0.34277310924369747,0.34277310924369747,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1133.5504509839423
silu,1,linear,3,1133.2411511956823,81,32.10154390335083,100,0.334453781512605,0.334453781512605,0.334453781512605,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1133.2411511956823
silu,1,linear,3,1131.4296854747317,82,36.19590497016907,100,0.3261344537815126,0.3261344537815126,0.3261344537815126,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1131.4296854747317
silu,1,linear,3,1132.1135122439598,83,37.62285304069519,100,0.31781512605042017,0.31781512605042017,0.31781512605042017,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1132.1135122439598
silu,1,linear,3,1127.8308647395843,84,34.514833211898804,100,0.3094957983193277,0.3094957983193277,0.3094957983193277,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1127.8308647395843
silu,1,linear,3,1129.0608285948454,85,34.65363788604736,100,0.30117647058823527,0.30117647058823527,0.30117647058823527,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1129.0608285948454
silu,1,linear,3,1129.2848819737194,86,34.10550403594971,100,0.29285714285714287,0.29285714285714287,0.29285714285714287,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1129.2848819737194
silu,1,linear,3,1128.8138868560197,87,35.39091897010803,100,0.2845378151260504,0.2845378151260504,0.2845378151260504,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1128.8138868560197
silu,1,linear,3,1127.788930544172,88,35.346704959869385,100,0.27621848739495797,0.27621848739495797,0.27621848739495797,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1127.788930544172
silu,1,linear,3,1127.7031258572986,89,34.45480394363403,100,0.26789915966386557,0.26789915966386557,0.26789915966386557,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1127.7031258572986
silu,1,linear,3,1121.9737910162157,90,34.89112210273743,100,0.2595798319327731,0.2595798319327731,0.2595798319327731,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1121.9737910162157
silu,1,linear,3,1125.8855662649619,91,36.05492186546326,100,0.25126050420168067,0.25126050420168067,0.25126050420168067,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1125.8855662649619
silu,1,linear,3,1122.5885404166606,92,32.97293186187744,100,0.24294117647058824,0.24294117647058824,0.24294117647058824,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1122.5885404166606
silu,1,linear,3,1117.3822013289114,93,33.91660189628601,100,0.2346218487394958,0.2346218487394958,0.2346218487394958,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1117.3822013289114
silu,1,linear,3,1113.9174181041815,94,32.90846800804138,100,0.22630252100840337,0.22630252100840337,0.22630252100840337,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1113.9174181041815
silu,1,linear,3,1117.7611782919212,95,34.47221302986145,100,0.21798319327731092,0.21798319327731092,0.21798319327731092,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1117.7611782919212
silu,1,linear,3,1115.8356586357431,96,36.41524600982666,100,0.2096638655462185,0.2096638655462185,0.2096638655462185,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1115.8356586357431
silu,1,linear,3,1107.7586509711928,97,33.016695976257324,100,0.20134453781512604,0.20134453781512604,0.20134453781512604,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1107.7586509711928
silu,1,linear,3,1108.5846703947618,98,34.72049117088318,100,0.19302521008403362,0.19302521008403362,0.19302521008403362,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1108.5846703947618
silu,1,linear,3,1109.5643911878221,99,35.122997999191284,100,0.18470588235294116,0.18470588235294116,0.18470588235294116,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1109.5643911878221
silu,1,linear,3,1108.1375954442422,100,34.13178110122681,100,0.17638655462184874,0.17638655462184874,0.17638655462184874,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1108.1375954442422
silu,1,linear,3,1098.6695770364195,101,37.81513786315918,100,0.16806722689075632,0.16806722689075632,0.16806722689075632,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1098.6695770364195
silu,1,linear,3,1096.6213958969054,102,33.402442932128906,100,0.15974789915966386,0.15974789915966386,0.15974789915966386,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1096.6213958969054
silu,1,linear,3,1096.327332476243,103,36.54090690612793,100,0.15142857142857144,0.15142857142857144,0.15142857142857144,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1096.327332476243
silu,1,linear,3,1088.9232364693844,104,35.37112379074097,100,0.143109243697479,0.143109243697479,0.143109243697479,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1088.9232364693844
silu,1,linear,3,1084.7292566180558,105,34.167245864868164,100,0.13478991596638656,0.13478991596638656,0.13478991596638656,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1084.7292566180558
silu,1,linear,3,1090.5657813527134,106,35.87091398239136,100,0.1264705882352941,0.1264705882352941,0.1264705882352941,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1090.5657813527134
silu,1,linear,3,1091.8440512125787,107,35.32497000694275,100,0.11815126050420167,0.11815126050420167,0.11815126050420167,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1091.8440512125787
silu,1,linear,3,1075.5545441931388,108,34.84872007369995,100,0.10983193277310925,0.10983193277310925,0.10983193277310925,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1075.5545441931388
silu,1,linear,3,1082.7982459761167,109,35.85196399688721,100,0.10151260504201681,0.10151260504201681,0.10151260504201681,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1082.7982459761167
silu,1,linear,3,1069.0506332570194,110,35.45243215560913,100,0.09319327731092437,0.09319327731092437,0.09319327731092437,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1069.0506332570194
silu,1,linear,3,1074.5495947899233,111,36.44684982299805,100,0.08487394957983194,0.08487394957983194,0.08487394957983194,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1074.5495947899233
silu,1,linear,3,1078.328177602911,112,36.20619511604309,100,0.0765546218487395,0.0765546218487395,0.0765546218487395,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1078.328177602911
silu,1,linear,3,1080.3710146109313,113,36.03358292579651,100,0.06823529411764706,0.06823529411764706,0.06823529411764706,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1080.3710146109313
silu,1,linear,3,1082.9917201964856,114,34.94690203666687,100,0.05991596638655462,0.05991596638655462,0.05991596638655462,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1082.9917201964856
silu,1,linear,3,1090.7772135640705,115,36.61268591880798,100,0.051596638655462185,0.051596638655462185,0.051596638655462185,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1090.7772135640705
silu,1,linear,3,1107.8596897081798,116,34.493473052978516,100,0.04327731092436975,0.04327731092436975,0.04327731092436975,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1107.8596897081798
silu,1,linear,3,1119.1444297444468,117,36.84744715690613,100,0.03495798319327731,0.03495798319327731,0.03495798319327731,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1119.1444297444468
silu,1,linear,3,1127.682913069952,118,35.96660804748535,100,0.026638655462184874,0.026638655462184874,0.026638655462184874,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1127.682913069952
silu,1,linear,3,1156.911852242284,119,36.91378998756409,100,0.018319327731092436,0.018319327731092436,0.018319327731092436,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1156.911852242284
silu,1,linear,3,1148.9679112848212,120,36.640547037124634,100,0.01,0.01,0.01,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1148.9679112848212
silu,1,linear,3,1120.0290166282487,121,32.75728487968445,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1120.0290166282487
silu,1,linear,3,1118.6462864305486,122,30.401365995407104,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1118.6462864305486
silu,1,linear,3,1120.8936539690144,123,31.19457697868347,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1120.8936539690144
silu,1,linear,3,1116.637002342175,124,30.72906804084778,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1116.637002342175
silu,1,linear,3,1116.3858605947912,125,31.274937868118286,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1116.3858605947912
silu,1,linear,3,1125.0396768179082,126,30.414554119110107,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1125.0396768179082
silu,1,linear,3,1115.7874392802205,127,28.76824402809143,100,0.01,0.01,0.0,linear,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_linear_rep06,94006,1115.7874392802205
