activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,k2,202615051,4,980.7884740647737,113,61.211658000946045,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,980.7884740647737,202615053
silu,1,k2,202615051,4,982.7552539445616,114,58.46657109260559,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,982.7552539445616,202615053
silu,1,k2,202615051,4,994.3566964961971,115,59.01312303543091,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,994.3566964961971,202615053
silu,1,k2,202615051,4,986.1841684347723,116,57.8094220161438,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,986.1841684347723,202615053
silu,1,k2,202615051,4,984.7527545499183,117,58.54512596130371,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,984.7527545499183,202615053
silu,1,k2,202615051,4,986.7304127791037,118,58.36946392059326,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,986.7304127791037,202615053
silu,1,k2,202615051,4,1000.1761444315995,119,57.83084297180176,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,1000.1761444315995,202615053
silu,1,k2,202615051,4,990.0191841440043,120,57.92250990867615,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,990.0191841440043,202615053
silu,1,k2,202615051,4,979.5857846661992,121,26.259358882904053,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,979.5857846661992,202615053
silu,1,k2,202615051,4,960.6724302512655,122,24.491364002227783,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,960.6724302512655,202615053
silu,1,k2,202615051,4,959.0956073778394,123,24.852588176727295,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,959.0956073778394,202615053
silu,1,k2,202615051,4,965.8906728302577,124,25.11652112007141,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,965.8906728302577,202615053
silu,1,k2,202615051,4,958.7491401205964,125,24.286852836608887,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,958.7491401205964,202615053
silu,1,k2,202615051,4,974.8431298527696,126,25.083915948867798,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,974.8431298527696,202615053
silu,1,k2,202615051,4,974.4471778506158,127,24.57443904876709,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,974.4471778506158,202615053
silu,1,k2,202615051,4,959.1478004814072,128,24.14534091949463,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,959.1478004814072,202615053
silu,1,k2,202615051,4,967.0987347896616,129,24.017781972885132,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,967.0987347896616,202615053
silu,1,k2,202615051,4,958.7453464616061,130,23.674083948135376,05_knn_equilibration,128,100,2,dfl,202615052,0.01,0.01,0.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep01,baseline,958.7453464616061,202615053
