activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_finetune,202695051,4,1090.5341393957785,39,16.493448972702026,01_ablations,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1090.5341393957785,202695053
silu,1,no_finetune,202695051,4,1088.5247851594097,40,16.840211153030396,01_ablations,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1088.5247851594097,202695053
silu,1,no_finetune,202695051,4,1114.787158696966,41,16.601258993148804,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1114.787158696966,202695053
silu,1,no_finetune,202695051,4,1109.8964461721414,42,16.596076011657715,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1109.8964461721414,202695053
silu,1,no_finetune,202695051,4,1109.634821599197,43,16.60254192352295,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1109.634821599197,202695053
silu,1,no_finetune,202695051,4,1125.1523379640087,44,16.329553842544556,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1125.1523379640087,202695053
silu,1,no_finetune,202695051,4,1117.2441333387014,45,16.10974407196045,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1117.2441333387014,202695053
silu,1,no_finetune,202695051,4,1121.309870358863,46,16.150574922561646,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1121.309870358863,202695053
silu,1,no_finetune,202695051,4,1106.04637495328,47,16.638675928115845,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1106.04637495328,202695053
silu,1,no_finetune,202695051,4,1110.107950460799,48,16.439605951309204,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1110.107950460799,202695053
silu,1,no_finetune,202695051,4,1111.1854730360476,49,16.76131796836853,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1111.1854730360476,202695053
silu,1,no_finetune,202695051,4,1114.398357580144,50,16.6612331867218,01_ablations,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1114.398357580144,202695053
silu,1,no_finetune,202695051,4,1089.0704694056922,51,16.716737985610962,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1089.0704694056922,202695053
silu,1,no_finetune,202695051,4,1081.63957165581,52,16.622288942337036,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1081.63957165581,202695053
silu,1,no_finetune,202695051,4,1099.3816800284822,53,16.813812971115112,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1099.3816800284822,202695053
silu,1,no_finetune,202695051,4,1088.528870856,54,16.806563138961792,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1088.528870856,202695053
silu,1,no_finetune,202695051,4,1090.2184228704486,55,16.646250009536743,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1090.2184228704486,202695053
silu,1,no_finetune,202695051,4,1084.0572946809737,56,16.86244797706604,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1084.0572946809737,202695053
silu,1,no_finetune,202695051,4,1100.1267450880132,57,16.848828077316284,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1100.1267450880132,202695053
silu,1,no_finetune,202695051,4,1084.2273511300468,58,17.02726101875305,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1084.2273511300468,202695053
silu,1,no_finetune,202695051,4,1089.0815622392338,59,17.137777090072632,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1089.0815622392338,202695053
silu,1,no_finetune,202695051,4,1094.6451086515538,60,16.904993057250977,01_ablations,128,100,0,dfl,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1094.6451086515538,202695053
silu,1,no_finetune,202695051,4,1034.0367082015048,61,17.131237983703613,01_ablations,128,100,0,dfl,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep09,no_finetune,1034.0367082015048,202695053
