activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,rho_0p003,202655051,4,1112.6850140434324,12,24.390753030776978,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1112.6850140434324,202655053
silu,1,rho_0p003,202655051,4,1107.0827879035935,13,24.31121516227722,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1107.0827879035935,202655053
silu,1,rho_0p003,202655051,4,1111.0657881587824,14,23.914870023727417,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1111.0657881587824,202655053
silu,1,rho_0p003,202655051,4,1106.0809756307217,15,23.607745885849,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1106.0809756307217,202655053
silu,1,rho_0p003,202655051,4,1111.1573104416943,16,24.09990620613098,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1111.1573104416943,202655053
silu,1,rho_0p003,202655051,4,1106.1731885980919,17,24.142863035202026,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1106.1731885980919,202655053
silu,1,rho_0p003,202655051,4,1109.4401892372707,18,22.39711308479309,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1109.4401892372707,202655053
silu,1,rho_0p003,202655051,4,1105.9478354505216,19,21.992428064346313,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1105.9478354505216,202655053
silu,1,rho_0p003,202655051,4,1109.0732221873163,20,21.972595930099487,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1109.0732221873163,202655053
silu,1,rho_0p003,202655051,4,1175.8108262107348,21,21.128408908843994,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1175.8108262107348,202655053
silu,1,rho_0p003,202655051,4,1178.0220497503362,22,21.275182008743286,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1178.0220497503362,202655053
silu,1,rho_0p003,202655051,4,1174.246762937545,23,20.86647915840149,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1174.246762937545,202655053
silu,1,rho_0p003,202655051,4,1176.7856095949485,24,20.28921413421631,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1176.7856095949485,202655053
silu,1,rho_0p003,202655051,4,1178.6362248118996,25,20.714895009994507,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1178.6362248118996,202655053
silu,1,rho_0p003,202655051,4,1175.6105758643707,26,20.54816484451294,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1175.6105758643707,202655053
silu,1,rho_0p003,202655051,4,1177.6163990692291,27,21.44355297088623,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1177.6163990692291,202655053
silu,1,rho_0p003,202655051,4,1174.121388229245,28,21.86449694633484,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1174.121388229245,202655053
silu,1,rho_0p003,202655051,4,1174.8930560061435,29,21.971071004867554,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1174.8930560061435,202655053
silu,1,rho_0p003,202655051,4,1172.5531522739177,30,21.277557849884033,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1172.5531522739177,202655053
silu,1,rho_0p003,202655051,4,1225.1167440601303,31,20.235838890075684,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1225.1167440601303,202655053
silu,1,rho_0p003,202655051,4,1227.394568472872,32,20.615166902542114,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1227.394568472872,202655053
silu,1,rho_0p003,202655051,4,1226.650998573659,33,21.338090181350708,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1226.650998573659,202655053
silu,1,rho_0p003,202655051,4,1222.4199885544317,34,20.708258152008057,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1222.4199885544317,202655053
silu,1,rho_0p003,202655051,4,1226.5941102537313,35,21.0189790725708,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1226.5941102537313,202655053
silu,1,rho_0p003,202655051,4,1224.7467852324896,36,20.91709303855896,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1224.7467852324896,202655053
silu,1,rho_0p003,202655051,4,1224.2104792508512,37,20.991053104400635,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1224.2104792508512,202655053
silu,1,rho_0p003,202655051,4,1223.8430733472162,38,20.942909002304077,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.8430733472162,202655053
silu,1,rho_0p003,202655051,4,1223.5244969857183,39,21.12386703491211,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.5244969857183,202655053
silu,1,rho_0p003,202655051,4,1223.1821414088859,40,21.536461114883423,03_quadratic_smoothing,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.1821414088859,202655053
silu,1,rho_0p003,202655051,4,1256.6606160003134,41,20.314228057861328,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1256.6606160003134,202655053
silu,1,rho_0p003,202655051,4,1255.8370725695786,42,20.1851909160614,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1255.8370725695786,202655053
silu,1,rho_0p003,202655051,4,1255.1383613473915,43,20.68913507461548,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1255.1383613473915,202655053
silu,1,rho_0p003,202655051,4,1254.360118933485,44,20.68614888191223,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1254.360118933485,202655053
silu,1,rho_0p003,202655051,4,1253.5792415549115,45,19.833277940750122,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1253.5792415549115,202655053
silu,1,rho_0p003,202655051,4,1252.3962656882525,46,20.157943964004517,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1252.3962656882525,202655053
silu,1,rho_0p003,202655051,4,1250.9997447098153,47,19.682693004608154,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1250.9997447098153,202655053
silu,1,rho_0p003,202655051,4,1257.840635622108,48,20.1887149810791,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1257.840635622108,202655053
silu,1,rho_0p003,202655051,4,1252.3360844025797,49,19.579873085021973,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1252.3360844025797,202655053
silu,1,rho_0p003,202655051,4,1258.1535226860055,50,20.389649152755737,03_quadratic_smoothing,128,100,0,dfl,202655052,0.4,0.4,0.4,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1258.1535226860055,202655053
silu,1,rho_0p003,202655051,4,1252.5395611038725,51,19.556472063064575,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1252.5395611038725,202655053
silu,1,rho_0p003,202655051,4,1258.8204915596966,52,19.742940187454224,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1258.8204915596966,202655053
silu,1,rho_0p003,202655051,4,1258.287258995496,53,19.042054891586304,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1258.287258995496,202655053
silu,1,rho_0p003,202655051,4,1256.0905458596112,54,18.577237129211426,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1256.0905458596112,202655053
silu,1,rho_0p003,202655051,4,1245.6179375405973,55,19.079542875289917,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1245.6179375405973,202655053
silu,1,rho_0p003,202655051,4,1247.0792914157012,56,19.842907905578613,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1247.0792914157012,202655053
silu,1,rho_0p003,202655051,4,1249.4955056580577,57,19.488080978393555,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1249.4955056580577,202655053
silu,1,rho_0p003,202655051,4,1252.1454139520474,58,18.78785991668701,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1252.1454139520474,202655053
silu,1,rho_0p003,202655051,4,1250.0063675367292,59,17.804073095321655,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1250.0063675367292,202655053
silu,1,rho_0p003,202655051,4,1249.3635072982436,60,18.027817010879517,03_quadratic_smoothing,128,100,0,dfl,202655052,0.2,0.2,0.2,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1249.3635072982436,202655053
silu,1,rho_0p003,202655051,4,1224.4092536118837,61,17.209630012512207,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1224.4092536118837,202655053
silu,1,rho_0p003,202655051,4,1226.908021735568,62,16.746472120285034,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1226.908021735568,202655053
silu,1,rho_0p003,202655051,4,1224.752951419384,63,14.855016946792603,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1224.752951419384,202655053
silu,1,rho_0p003,202655051,4,1232.0197830841369,64,15.577733993530273,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1232.0197830841369,202655053
silu,1,rho_0p003,202655051,4,1223.9861297233115,65,14.153587102890015,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.9861297233115,202655053
silu,1,rho_0p003,202655051,4,1227.3898962263634,66,13.42735481262207,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1227.3898962263634,202655053
silu,1,rho_0p003,202655051,4,1232.5147575978324,67,13.715607166290283,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1232.5147575978324,202655053
silu,1,rho_0p003,202655051,4,1222.0836581389399,68,11.778625011444092,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1222.0836581389399,202655053
silu,1,rho_0p003,202655051,4,1224.9624414753046,69,12.192085981369019,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1224.9624414753046,202655053
silu,1,rho_0p003,202655051,4,1223.7013359252694,70,12.700675010681152,03_quadratic_smoothing,128,100,0,dfl,202655052,0.1,0.1,0.1,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.7013359252694,202655053
silu,1,rho_0p003,202655051,4,1218.6118967504267,71,12.014067888259888,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1218.6118967504267,202655053
silu,1,rho_0p003,202655051,4,1220.3335313714838,72,12.768238067626953,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1220.3335313714838,202655053
silu,1,rho_0p003,202655051,4,1223.6729120159441,73,12.626291990280151,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.6729120159441,202655053
silu,1,rho_0p003,202655051,4,1218.8693694250253,74,12.175050020217896,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1218.8693694250253,202655053
silu,1,rho_0p003,202655051,4,1223.920018268318,75,13.990230798721313,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1223.920018268318,202655053
silu,1,rho_0p003,202655051,4,1219.849906529499,76,13.632347106933594,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1219.849906529499,202655053
silu,1,rho_0p003,202655051,4,1226.9942119521334,77,14.35836410522461,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1226.9942119521334,202655053
silu,1,rho_0p003,202655051,4,1227.445185543766,78,14.781761884689331,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1227.445185543766,202655053
silu,1,rho_0p003,202655051,4,1216.7388380824525,79,15.042579889297485,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1216.7388380824525,202655053
silu,1,rho_0p003,202655051,4,1215.010721659732,80,14.2080659866333,03_quadratic_smoothing,128,100,0,dfl,202655052,0.08,0.08,0.08,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1215.010721659732,202655053
silu,1,rho_0p003,202655051,4,1209.8973344551914,81,14.812589883804321,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1209.8973344551914,202655053
silu,1,rho_0p003,202655051,4,1206.0685028491544,82,14.548091888427734,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1206.0685028491544,202655053
silu,1,rho_0p003,202655051,4,1224.54298317219,83,14.43618392944336,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1224.54298317219,202655053
silu,1,rho_0p003,202655051,4,1208.122854000111,84,14.51286506652832,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1208.122854000111,202655053
silu,1,rho_0p003,202655051,4,1214.3215597160304,85,14.252715110778809,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1214.3215597160304,202655053
silu,1,rho_0p003,202655051,4,1217.9367004731312,86,14.224165201187134,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1217.9367004731312,202655053
silu,1,rho_0p003,202655051,4,1208.1741697089647,87,13.716070890426636,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1208.1741697089647,202655053
silu,1,rho_0p003,202655051,4,1210.2039832944718,88,14.148755073547363,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1210.2039832944718,202655053
silu,1,rho_0p003,202655051,4,1208.369875745836,89,23.543208122253418,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1208.369875745836,202655053
silu,1,rho_0p003,202655051,4,1219.6525272841182,90,24.333017826080322,03_quadratic_smoothing,128,100,0,dfl,202655052,0.06,0.06,0.06,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1219.6525272841182,202655053
silu,1,rho_0p003,202655051,4,1199.7977645272074,91,25.74803400039673,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1199.7977645272074,202655053
silu,1,rho_0p003,202655051,4,1204.4903853817016,92,25.606508016586304,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1204.4903853817016,202655053
silu,1,rho_0p003,202655051,4,1198.8222824351824,93,25.481105089187622,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1198.8222824351824,202655053
silu,1,rho_0p003,202655051,4,1202.7614851937053,94,25.700268030166626,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1202.7614851937053,202655053
silu,1,rho_0p003,202655051,4,1201.2430376672671,95,25.984572887420654,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1201.2430376672671,202655053
silu,1,rho_0p003,202655051,4,1205.7672537841565,96,25.688425064086914,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1205.7672537841565,202655053
silu,1,rho_0p003,202655051,4,1198.4949671427003,97,26.15855383872986,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1198.4949671427003,202655053
silu,1,rho_0p003,202655051,4,1196.482698872222,98,25.463239192962646,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1196.482698872222,202655053
silu,1,rho_0p003,202655051,4,1198.9146845123416,99,25.01513695716858,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1198.9146845123416,202655053
silu,1,rho_0p003,202655051,4,1197.9560745055373,100,24.878584146499634,03_quadratic_smoothing,128,100,0,dfl,202655052,0.04,0.04,0.04,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1197.9560745055373,202655053
silu,1,rho_0p003,202655051,4,1203.2374319782512,101,25.318756103515625,03_quadratic_smoothing,128,100,0,dfl,202655052,0.02,0.02,0.02,1,5,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep05,baseline,1203.2374319782512,202655053
