activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,rho_0p01,3,1340.4601853572851,13,34.91114687919617,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1340.4601853572851
silu,1,rho_0p01,3,1340.1847950521394,14,34.15793204307556,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1340.1847950521394
silu,1,rho_0p01,3,1339.959680076781,15,34.10682916641235,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1339.959680076781
silu,1,rho_0p01,3,1339.662778118233,16,34.23772692680359,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1339.662778118233
silu,1,rho_0p01,3,1339.4389865111539,17,33.518677949905396,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1339.4389865111539
silu,1,rho_0p01,3,1339.165583620771,18,32.58696389198303,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1339.165583620771
silu,1,rho_0p01,3,1338.8891950885843,19,33.83124279975891,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1338.8891950885843
silu,1,rho_0p01,3,1338.6204663793535,20,33.232008934020996,100,1.0,1.0,1.0,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1338.6204663793535
silu,1,rho_0p01,3,1351.0623448327544,21,34.04839205741882,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1351.0623448327544
silu,1,rho_0p01,3,1362.3347185212288,22,33.564106941223145,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1362.3347185212288
silu,1,rho_0p01,3,1372.4078084916057,23,34.23289704322815,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1372.4078084916057
silu,1,rho_0p01,3,1381.4726805265243,24,33.28470778465271,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1381.4726805265243
silu,1,rho_0p01,3,1389.7451875863762,25,34.78174710273743,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1389.7451875863762
silu,1,rho_0p01,3,1397.1202373066171,26,31.081684827804565,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1397.1202373066171
silu,1,rho_0p01,3,1403.7581774684766,27,33.36818790435791,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1403.7581774684766
silu,1,rho_0p01,3,1409.6121038431636,28,33.21640706062317,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1409.6121038431636
silu,1,rho_0p01,3,1414.9267706413566,29,32.57796812057495,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1414.9267706413566
silu,1,rho_0p01,3,1419.4650517894936,30,32.7856171131134,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1419.4650517894936
silu,1,rho_0p01,3,1423.4078062752421,31,31.599987030029297,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1423.4078062752421
silu,1,rho_0p01,3,1426.8612406655236,32,33.579262018203735,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1426.8612406655236
silu,1,rho_0p01,3,1429.709102165497,33,33.06258296966553,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1429.709102165497
silu,1,rho_0p01,3,1432.0627086031068,34,30.811381101608276,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1432.0627086031068
silu,1,rho_0p01,3,1433.9824180307478,35,32.071484088897705,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1433.9824180307478
silu,1,rho_0p01,3,1435.5126432510992,36,32.37362313270569,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1435.5126432510992
silu,1,rho_0p01,3,1436.6457539767753,37,32.33146810531616,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1436.6457539767753
silu,1,rho_0p01,3,1437.44585942545,38,33.52152395248413,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1437.44585942545
silu,1,rho_0p01,3,1437.9474704016638,39,32.15601706504822,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1437.9474704016638
silu,1,rho_0p01,3,1438.1366288005333,40,32.221219062805176,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1438.1366288005333
silu,1,rho_0p01,3,1438.0614162782501,41,31.91624689102173,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1438.0614162782501
silu,1,rho_0p01,3,1435.0464972549523,42,30.91261100769043,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1435.0464972549523
silu,1,rho_0p01,3,1436.1309739464816,43,31.526421070098877,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1436.1309739464816
silu,1,rho_0p01,3,1429.548919485675,44,32.99017810821533,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1429.548919485675
silu,1,rho_0p01,3,1428.16848728696,45,31.699084043502808,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1428.16848728696
silu,1,rho_0p01,3,1434.7815226832984,46,32.349966049194336,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1434.7815226832984
silu,1,rho_0p01,3,1426.2657062613093,47,32.60659718513489,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1426.2657062613093
silu,1,rho_0p01,3,1432.6022898447711,48,31.6958909034729,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1432.6022898447711
silu,1,rho_0p01,3,1423.7184306428278,49,32.05351710319519,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1423.7184306428278
silu,1,rho_0p01,3,1429.721220584154,50,31.658710956573486,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1429.721220584154
silu,1,rho_0p01,3,1420.5073832586243,51,33.64991998672485,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1420.5073832586243
silu,1,rho_0p01,3,1426.2200654256364,52,31.978837966918945,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1426.2200654256364
silu,1,rho_0p01,3,1416.2530154405154,53,32.5391640663147,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1416.2530154405154
silu,1,rho_0p01,3,1423.0985138603605,54,31.613616943359375,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1423.0985138603605
silu,1,rho_0p01,3,1419.3703734430126,55,33.500648021698,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1419.3703734430126
silu,1,rho_0p01,3,1419.1493311708948,56,30.642958164215088,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1419.1493311708948
silu,1,rho_0p01,3,1415.8553041916384,57,32.243460178375244,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1415.8553041916384
silu,1,rho_0p01,3,1414.5698832845012,58,32.73932695388794,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1414.5698832845012
silu,1,rho_0p01,3,1410.013440473163,59,32.759358167648315,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1410.013440473163
silu,1,rho_0p01,3,1408.0291454283088,60,31.881979942321777,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1408.0291454283088
silu,1,rho_0p01,3,1403.4383658201011,61,32.26240396499634,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1403.4383658201011
silu,1,rho_0p01,3,1405.0614006831474,62,34.18243598937988,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1405.0614006831474
silu,1,rho_0p01,3,1402.1733166976826,63,30.639822006225586,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1402.1733166976826
silu,1,rho_0p01,3,1401.0359616618596,64,31.207627058029175,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1401.0359616618596
silu,1,rho_0p01,3,1396.2857184497143,65,31.622174978256226,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1396.2857184497143
silu,1,rho_0p01,3,1398.7419329705842,66,32.03205990791321,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1398.7419329705842
silu,1,rho_0p01,3,1392.1244688377242,67,32.475653886795044,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1392.1244688377242
silu,1,rho_0p01,3,1391.0567850799096,68,32.824532985687256,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1391.0567850799096
silu,1,rho_0p01,3,1389.0686055992776,69,32.38236403465271,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1389.0686055992776
silu,1,rho_0p01,3,1386.5415428467584,70,31.67984890937805,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1386.5415428467584
silu,1,rho_0p01,3,1385.3305989359221,71,31.83106017112732,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1385.3305989359221
silu,1,rho_0p01,3,1382.587059503184,72,32.28969597816467,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1382.587059503184
silu,1,rho_0p01,3,1378.0062500861802,73,31.589977979660034,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1378.0062500861802
silu,1,rho_0p01,3,1375.4059303908894,74,33.65691304206848,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1375.4059303908894
silu,1,rho_0p01,3,1372.94438227799,75,33.19860291481018,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1372.94438227799
silu,1,rho_0p01,3,1373.9483051004156,76,32.16875100135803,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1373.9483051004156
silu,1,rho_0p01,3,1368.1648987258718,77,31.73667597770691,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1368.1648987258718
silu,1,rho_0p01,3,1369.618312960892,78,30.50473189353943,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1369.618312960892
silu,1,rho_0p01,3,1373.5573367449504,79,30.88398003578186,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1373.5573367449504
silu,1,rho_0p01,3,1365.8075570114565,80,31.12619686126709,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1365.8075570114565
silu,1,rho_0p01,3,1364.483535726509,81,32.065768003463745,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1364.483535726509
silu,1,rho_0p01,3,1364.7673953970684,82,31.42647099494934,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1364.7673953970684
silu,1,rho_0p01,3,1361.6648860890193,83,30.413328886032104,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1361.6648860890193
silu,1,rho_0p01,3,1358.3817046261809,84,31.153244018554688,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1358.3817046261809
silu,1,rho_0p01,3,1357.9999890490174,85,31.621674060821533,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1357.9999890490174
silu,1,rho_0p01,3,1353.4415055000513,86,33.94124412536621,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1353.4415055000513
silu,1,rho_0p01,3,1350.6813968024642,87,32.58391785621643,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1350.6813968024642
silu,1,rho_0p01,3,1354.2598435473906,88,33.52354311943054,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1354.2598435473906
silu,1,rho_0p01,3,1359.3568079916208,89,31.338495016098022,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1359.3568079916208
silu,1,rho_0p01,3,1347.9498835600718,90,32.542320013046265,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1347.9498835600718
silu,1,rho_0p01,3,1352.3544786464597,91,31.432958126068115,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1352.3544786464597
silu,1,rho_0p01,3,1351.1472378757844,92,32.22082495689392,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1351.1472378757844
silu,1,rho_0p01,3,1353.0612888152127,93,31.647613048553467,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1353.0612888152127
silu,1,rho_0p01,3,1343.4020395374034,94,30.888962984085083,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1343.4020395374034
silu,1,rho_0p01,3,1345.2594393357888,95,32.27679419517517,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1345.2594393357888
silu,1,rho_0p01,3,1343.7823773693399,96,32.5095009803772,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1343.7823773693399
silu,1,rho_0p01,3,1341.0083789411729,97,31.349183797836304,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1341.0083789411729
silu,1,rho_0p01,3,1340.1534592465694,98,30.753222942352295,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1340.1534592465694
silu,1,rho_0p01,3,1338.8984852843726,99,30.603646993637085,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1338.8984852843726
silu,1,rho_0p01,3,1339.8718901138889,100,33.709640979766846,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1339.8718901138889
silu,1,rho_0p01,3,1337.9207696753808,101,32.67072296142578,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1337.9207696753808
silu,1,rho_0p01,3,1340.7302403634596,102,32.990882873535156,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1340.7302403634596
silu,1,rho_0p01,3,1341.565063951846,103,32.8672399520874,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1341.565063951846
silu,1,rho_0p01,3,1334.573374079062,104,31.7638099193573,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1334.573374079062
silu,1,rho_0p01,3,1336.558069845477,105,33.09622597694397,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1336.558069845477
silu,1,rho_0p01,3,1333.9432782876381,106,32.21467399597168,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1333.9432782876381
silu,1,rho_0p01,3,1331.961462087204,107,31.419633865356445,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1331.961462087204
silu,1,rho_0p01,3,1333.917201158179,108,31.343387126922607,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1333.917201158179
silu,1,rho_0p01,3,1332.627795675761,109,31.97692584991455,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1332.627795675761
silu,1,rho_0p01,3,1334.03014430333,110,31.704241037368774,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1334.03014430333
silu,1,rho_0p01,3,1333.9620078582611,111,33.007609844207764,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1333.9620078582611
silu,1,rho_0p01,3,1338.4212702983111,112,31.340046167373657,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1338.4212702983111
silu,1,rho_0p01,3,1331.9521838550534,113,32.36970591545105,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1331.9521838550534
silu,1,rho_0p01,3,1326.6999182738937,114,30.866820096969604,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1326.6999182738937
silu,1,rho_0p01,3,1327.2480074014354,115,31.66036319732666,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1327.2480074014354
silu,1,rho_0p01,3,1325.6489668871027,116,33.458242893218994,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1325.6489668871027
silu,1,rho_0p01,3,1326.4295078414832,117,31.555663108825684,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1326.4295078414832
silu,1,rho_0p01,3,1328.9063075353001,118,31.20861792564392,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1328.9063075353001
silu,1,rho_0p01,3,1327.7885718428283,119,32.207618951797485,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1327.7885718428283
silu,1,rho_0p01,3,1324.29242215994,120,30.233013153076172,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,rho,3,0.01,0.01,0.01,full_rho_rho_0p01_rep03,94003,1324.29242215994
silu,1,rho_0p01,3,1041.7755696291952,121,28.62462592124939,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,3,0.01,0.01,0.0,full_rho_rho_0p01_rep03,94003,1041.7755696291952
silu,1,rho_0p01,3,1048.0833455885993,122,25.207792043685913,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,3,0.01,0.01,0.0,full_rho_rho_0p01_rep03,94003,1048.0833455885993
