activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202695051,4,1079.147343125145,38,11.359049081802368,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.147343125145,202695053
silu,1,persistent_adam,202695051,4,1079.2078588915265,39,11.200690984725952,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.2078588915265,202695053
silu,1,persistent_adam,202695051,4,1079.5011070939631,40,11.354182958602905,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.5011070939631,202695053
silu,1,persistent_adam,202695051,4,1151.1347001116962,41,11.007565021514893,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1151.1347001116962,202695053
silu,1,persistent_adam,202695051,4,1128.3793766371605,42,11.408015966415405,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1128.3793766371605,202695053
silu,1,persistent_adam,202695051,4,1104.2923890089044,43,10.988907098770142,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1104.2923890089044,202695053
silu,1,persistent_adam,202695051,4,1113.5430176138375,44,10.640328168869019,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1113.5430176138375,202695053
silu,1,persistent_adam,202695051,4,1104.809577630644,45,11.687793970108032,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1104.809577630644,202695053
silu,1,persistent_adam,202695051,4,1112.2528398451373,46,10.535078048706055,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1112.2528398451373,202695053
silu,1,persistent_adam,202695051,4,1115.0657721135099,47,11.119502067565918,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1115.0657721135099,202695053
silu,1,persistent_adam,202695051,4,1105.4756557291637,48,11.14230489730835,00_baseline,128,100,0,dfl,202695052,0.4,0.4,0.4,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1105.4756557291637,202695053
