activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1123.077298619557,45,27.21979308128357,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.077298619557
gelu,1,gelu,3,1123.400936230608,46,28.369240045547485,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.400936230608
gelu,1,gelu,3,1122.8356577117215,47,27.844859838485718,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1122.8356577117215
gelu,1,gelu,3,1123.4868574917823,48,27.097831964492798,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.4868574917823
gelu,1,gelu,3,1123.3800664424252,49,27.82851791381836,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.3800664424252
gelu,1,gelu,3,1126.674006216583,50,27.995057821273804,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1126.674006216583
gelu,1,gelu,3,1096.25329109036,51,26.855180025100708,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1096.25329109036
gelu,1,gelu,3,1104.7960062069005,52,27.597648859024048,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1104.7960062069005
gelu,1,gelu,3,1096.5193460522853,53,27.802052974700928,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1096.5193460522853
gelu,1,gelu,3,1104.7423649852985,54,26.865810871124268,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1104.7423649852985
gelu,1,gelu,3,1093.961111503048,55,28.977087020874023,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1093.961111503048
gelu,1,gelu,3,1102.5485064332743,56,27.80535387992859,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1102.5485064332743
gelu,1,gelu,3,1096.528085010298,57,27.841912984848022,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1096.528085010298
gelu,1,gelu,3,1105.5901359665982,58,26.833932876586914,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1105.5901359665982
gelu,1,gelu,3,1094.911916697175,59,27.588629007339478,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1094.911916697175
gelu,1,gelu,3,1099.6581488691181,60,27.818248987197876,100,0.2,0.2,0.2,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1099.6581488691181
gelu,1,gelu,3,1055.101029720683,61,27.60571002960205,100,0.1,0.1,0.1,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1055.101029720683
