activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,rho_0p001,3,980.0101080883109,16,33.66948199272156,100,1.0,1.0,1.0,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,980.0101080883109
silu,1,rho_0p001,3,979.8180247071214,17,33.376052141189575,100,1.0,1.0,1.0,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,979.8180247071214
silu,1,rho_0p001,3,979.6033483074732,18,32.65489101409912,100,1.0,1.0,1.0,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,979.6033483074732
silu,1,rho_0p001,3,979.3652291495316,19,33.753161907196045,100,1.0,1.0,1.0,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,979.3652291495316
silu,1,rho_0p001,3,979.1058265239304,20,33.649170875549316,100,1.0,1.0,1.0,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,979.1058265239304
silu,1,rho_0p001,3,996.9639785532677,21,33.25549006462097,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,996.9639785532677
silu,1,rho_0p001,3,1013.3670987435584,22,33.71679496765137,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1013.3670987435584
silu,1,rho_0p001,3,1028.3023562737455,23,34.530028104782104,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1028.3023562737455
silu,1,rho_0p001,3,1041.9036986166968,24,32.6622679233551,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1041.9036986166968
silu,1,rho_0p001,3,1054.2742227585366,25,34.02947187423706,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1054.2742227585366
silu,1,rho_0p001,3,1065.472413306603,26,32.3534619808197,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1065.472413306603
silu,1,rho_0p001,3,1075.5650195597136,27,33.35066294670105,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1075.5650195597136
silu,1,rho_0p001,3,1084.6721183828486,28,33.554094076156616,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1084.6721183828486
silu,1,rho_0p001,3,1092.861150146065,29,33.00587010383606,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1092.861150146065
silu,1,rho_0p001,3,1101.1806231914443,30,30.43693995475769,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1101.1806231914443
silu,1,rho_0p001,3,1106.6515827243363,31,31.844007968902588,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1106.6515827243363
silu,1,rho_0p001,3,1112.2685313267762,32,31.80426788330078,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1112.2685313267762
silu,1,rho_0p001,3,1117.5005299377137,33,32.702780961990356,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1117.5005299377137
silu,1,rho_0p001,3,1122.251571546955,34,34.024531841278076,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1122.251571546955
silu,1,rho_0p001,3,1126.5229982575956,35,32.75392699241638,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1126.5229982575956
silu,1,rho_0p001,3,1130.3038336348366,36,32.173190116882324,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1130.3038336348366
silu,1,rho_0p001,3,1133.5608607475633,37,31.86718201637268,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1133.5608607475633
silu,1,rho_0p001,3,1136.2462239187548,38,32.27067995071411,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1136.2462239187548
silu,1,rho_0p001,3,1138.397953828374,39,32.723876953125,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1138.397953828374
silu,1,rho_0p001,3,1140.1148616633714,40,33.427623987197876,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1140.1148616633714
silu,1,rho_0p001,3,1141.441419311824,41,32.96521186828613,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1141.441419311824
silu,1,rho_0p001,3,1142.4372594839201,42,32.854921102523804,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1142.4372594839201
silu,1,rho_0p001,3,1143.1082723688314,43,30.75400996208191,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1143.1082723688314
silu,1,rho_0p001,3,1143.496559917936,44,33.892918825149536,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1143.496559917936
silu,1,rho_0p001,3,1143.6132977981654,45,34.29481911659241,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1143.6132977981654
silu,1,rho_0p001,3,1143.4997303949706,46,32.300634145736694,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1143.4997303949706
silu,1,rho_0p001,3,1143.2111910657609,47,32.76411700248718,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1143.2111910657609
silu,1,rho_0p001,3,1142.8453501339748,48,32.34120011329651,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1142.8453501339748
silu,1,rho_0p001,3,1142.3264824056505,49,31.266403913497925,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1142.3264824056505
silu,1,rho_0p001,3,1141.6715262496757,50,32.64231610298157,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1141.6715262496757
silu,1,rho_0p001,3,1141.008232440408,51,32.46017503738403,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1141.008232440408
silu,1,rho_0p001,3,1140.3402182377731,52,32.818665981292725,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1140.3402182377731
silu,1,rho_0p001,3,1139.2962895231142,53,32.779589891433716,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1139.2962895231142
silu,1,rho_0p001,3,1138.70781138414,54,32.47078204154968,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1138.70781138414
silu,1,rho_0p001,3,1137.9395567917677,55,30.910058975219727,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1137.9395567917677
silu,1,rho_0p001,3,1136.958326046179,56,31.425764083862305,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1136.958326046179
silu,1,rho_0p001,3,1135.860285919077,57,32.11353015899658,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1135.860285919077
silu,1,rho_0p001,3,1134.4641512968192,58,31.298606157302856,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1134.4641512968192
silu,1,rho_0p001,3,1132.851137514541,59,32.63590097427368,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1132.851137514541
silu,1,rho_0p001,3,1131.1368753875054,60,33.740936040878296,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1131.1368753875054
silu,1,rho_0p001,3,1129.3153058612475,61,32.17666792869568,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1129.3153058612475
silu,1,rho_0p001,3,1127.5315635775305,62,32.094266176223755,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1127.5315635775305
silu,1,rho_0p001,3,1125.652353607505,63,33.20255208015442,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1125.652353607505
silu,1,rho_0p001,3,1123.8561817267966,64,32.94454789161682,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1123.8561817267966
silu,1,rho_0p001,3,1122.0585213526424,65,31.559264183044434,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1122.0585213526424
silu,1,rho_0p001,3,1120.600042338704,66,32.62240505218506,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1120.600042338704
silu,1,rho_0p001,3,1119.0051767161895,67,31.83522891998291,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1119.0051767161895
silu,1,rho_0p001,3,1117.1248823934045,68,30.936182975769043,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1117.1248823934045
silu,1,rho_0p001,3,1114.9952032983736,69,32.19684100151062,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1114.9952032983736
silu,1,rho_0p001,3,1112.9018141381123,70,31.910003900527954,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1112.9018141381123
silu,1,rho_0p001,3,1111.1988607625674,71,32.60573601722717,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1111.1988607625674
silu,1,rho_0p001,3,1109.5892107486125,72,33.03084206581116,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1109.5892107486125
silu,1,rho_0p001,3,1107.869502027167,73,30.757435083389282,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1107.869502027167
silu,1,rho_0p001,3,1106.0106930828981,74,33.230993032455444,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1106.0106930828981
silu,1,rho_0p001,3,1104.1460997735671,75,33.18290710449219,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1104.1460997735671
silu,1,rho_0p001,3,1102.3236060303398,76,32.181511878967285,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1102.3236060303398
silu,1,rho_0p001,3,1100.5893064173565,77,31.380556106567383,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1100.5893064173565
silu,1,rho_0p001,3,1099.0771325046123,78,31.244383811950684,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1099.0771325046123
silu,1,rho_0p001,3,1097.4213739975908,79,31.868621110916138,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1097.4213739975908
silu,1,rho_0p001,3,1101.2593522113898,80,31.247936010360718,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1101.2593522113898
silu,1,rho_0p001,3,1092.958478936135,81,31.568073987960815,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1092.958478936135
silu,1,rho_0p001,3,1091.1992628970286,82,32.54599189758301,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1091.1992628970286
silu,1,rho_0p001,3,1088.2500732583817,83,32.26440191268921,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1088.2500732583817
silu,1,rho_0p001,3,1087.9703178748587,84,31.5914888381958,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1087.9703178748587
silu,1,rho_0p001,3,1087.4042953165333,85,32.260475873947144,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1087.4042953165333
silu,1,rho_0p001,3,1081.5585682995807,86,32.43447709083557,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1081.5585682995807
silu,1,rho_0p001,3,1084.7557166522258,87,31.08755588531494,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1084.7557166522258
silu,1,rho_0p001,3,1078.783401263251,88,32.086962938308716,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1078.783401263251
silu,1,rho_0p001,3,1081.6374150566467,89,31.963222980499268,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1081.6374150566467
silu,1,rho_0p001,3,1079.724259053407,90,32.037171840667725,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1079.724259053407
silu,1,rho_0p001,3,1075.369388074166,91,31.512449979782104,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1075.369388074166
silu,1,rho_0p001,3,1075.1623090525231,92,31.02849507331848,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1075.1623090525231
silu,1,rho_0p001,3,1073.9949351931823,93,31.67993402481079,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1073.9949351931823
silu,1,rho_0p001,3,1070.8093898772238,94,31.203046083450317,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1070.8093898772238
silu,1,rho_0p001,3,1068.533828508045,95,32.0947048664093,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1068.533828508045
silu,1,rho_0p001,3,1067.438882857514,96,31.153220176696777,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1067.438882857514
silu,1,rho_0p001,3,1063.7210411308927,97,31.000659942626953,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1063.7210411308927
silu,1,rho_0p001,3,1064.265481825981,98,32.35066509246826,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1064.265481825981
silu,1,rho_0p001,3,1062.6308260497283,99,32.21499419212341,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1062.6308260497283
silu,1,rho_0p001,3,1064.9377020638788,100,32.33008003234863,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1064.9377020638788
silu,1,rho_0p001,3,1066.6438569141778,101,34.47048306465149,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1066.6438569141778
silu,1,rho_0p001,3,1061.0057704351152,102,33.101234912872314,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1061.0057704351152
silu,1,rho_0p001,3,1057.7288297506216,103,31.721914052963257,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1057.7288297506216
silu,1,rho_0p001,3,1058.594551653804,104,33.38693308830261,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1058.594551653804
silu,1,rho_0p001,3,1059.3454833332557,105,33.38833403587341,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1059.3454833332557
silu,1,rho_0p001,3,1055.008307518917,106,31.712964057922363,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1055.008307518917
silu,1,rho_0p001,3,1052.4149605677567,107,34.044891119003296,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1052.4149605677567
silu,1,rho_0p001,3,1057.0968042436766,108,33.055551052093506,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1057.0968042436766
silu,1,rho_0p001,3,1055.2028947316765,109,32.65906310081482,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1055.2028947316765
silu,1,rho_0p001,3,1054.1639845173288,110,32.67827606201172,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1054.1639845173288
silu,1,rho_0p001,3,1050.2682454854391,111,34.173205852508545,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1050.2682454854391
silu,1,rho_0p001,3,1047.0015372716848,112,30.799072980880737,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1047.0015372716848
silu,1,rho_0p001,3,1049.9311063402442,113,33.268226146698,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1049.9311063402442
silu,1,rho_0p001,3,1049.1380563357031,114,31.9891300201416,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1049.1380563357031
silu,1,rho_0p001,3,1049.2695056567661,115,32.33349013328552,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1049.2695056567661
silu,1,rho_0p001,3,1046.1882062659224,116,32.632460832595825,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1046.1882062659224
silu,1,rho_0p001,3,1050.6611914184616,117,32.852943897247314,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1050.6611914184616
silu,1,rho_0p001,3,1043.1971114706464,118,31.947766065597534,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1043.1971114706464
silu,1,rho_0p001,3,1040.0364456962745,119,31.87190580368042,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1040.0364456962745
silu,1,rho_0p001,3,1049.2370025142143,120,32.50762104988098,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,rho,4,0.001,0.001,0.001,full_rho_rho_0p001_rep04,94004,1049.2370025142143
silu,1,rho_0p001,3,964.5593415727556,121,30.73667001724243,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,4,0.001,0.001,0.0,full_rho_rho_0p001_rep04,94004,964.5593415727556
silu,1,rho_0p001,3,964.886336330124,122,26.330188035964966,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,4,0.001,0.001,0.0,full_rho_rho_0p001_rep04,94004,964.886336330124
