activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,linear,3,977.1689855571681,16,31.492850065231323,100,0.8752100840336134,0.8752100840336134,0.8752100840336134,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,977.1689855571681
silu,1,linear,3,980.086130062879,17,32.56435012817383,100,0.866890756302521,0.866890756302521,0.866890756302521,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,980.086130062879
silu,1,linear,3,982.9478475018753,18,31.334869146347046,100,0.8585714285714285,0.8585714285714285,0.8585714285714285,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,982.9478475018753
silu,1,linear,3,985.7452090522399,19,31.610059022903442,100,0.8502521008403361,0.8502521008403361,0.8502521008403361,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,985.7452090522399
silu,1,linear,3,988.4631365422189,20,31.645570039749146,100,0.8419327731092437,0.8419327731092437,0.8419327731092437,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,988.4631365422189
silu,1,linear,3,991.0791434924738,21,30.349947929382324,100,0.8336134453781513,0.8336134453781513,0.8336134453781513,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,991.0791434924738
silu,1,linear,3,993.5646008489093,22,32.21100306510925,100,0.8252941176470588,0.8252941176470588,0.8252941176470588,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,993.5646008489093
silu,1,linear,3,995.9143638450955,23,30.116249084472656,100,0.8169747899159664,0.8169747899159664,0.8169747899159664,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,995.9143638450955
silu,1,linear,3,998.2987342182339,24,30.362730026245117,100,0.8086554621848739,0.8086554621848739,0.8086554621848739,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,998.2987342182339
silu,1,linear,3,1000.7939921315774,25,32.251686096191406,100,0.8003361344537815,0.8003361344537815,0.8003361344537815,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1000.7939921315774
silu,1,linear,3,1003.2448806783864,26,30.006843090057373,100,0.792016806722689,0.792016806722689,0.792016806722689,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1003.2448806783864
silu,1,linear,3,1005.7072585596612,27,31.455817937850952,100,0.7836974789915966,0.7836974789915966,0.7836974789915966,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1005.7072585596612
silu,1,linear,3,1008.4965324758663,28,31.02612590789795,100,0.7753781512605042,0.7753781512605042,0.7753781512605042,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1008.4965324758663
silu,1,linear,3,1010.5465222983663,29,31.962675094604492,100,0.7670588235294118,0.7670588235294118,0.7670588235294118,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1010.5465222983663
silu,1,linear,3,1012.916752795843,30,31.82944893836975,100,0.7587394957983193,0.7587394957983193,0.7587394957983193,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1012.916752795843
silu,1,linear,3,1015.3324653311729,31,29.781090021133423,100,0.7504201680672269,0.7504201680672269,0.7504201680672269,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1015.3324653311729
silu,1,linear,3,1017.7530815855048,32,30.776834964752197,100,0.7421008403361344,0.7421008403361344,0.7421008403361344,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1017.7530815855048
silu,1,linear,3,1020.1837674396921,33,31.76243305206299,100,0.733781512605042,0.733781512605042,0.733781512605042,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1020.1837674396921
silu,1,linear,3,1022.6115970148877,34,30.879194974899292,100,0.7254621848739495,0.7254621848739495,0.7254621848739495,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1022.6115970148877
silu,1,linear,3,1025.0136401297057,35,31.399729013442993,100,0.7171428571428572,0.7171428571428572,0.7171428571428572,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1025.0136401297057
silu,1,linear,3,1027.3795603097706,36,29.408167123794556,100,0.7088235294117647,0.7088235294117647,0.7088235294117647,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1027.3795603097706
silu,1,linear,3,1029.7097075399167,37,31.13148021697998,100,0.7005042016806723,0.7005042016806723,0.7005042016806723,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1029.7097075399167
silu,1,linear,3,1031.9969220545345,38,31.015275955200195,100,0.6921848739495798,0.6921848739495798,0.6921848739495798,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1031.9969220545345
silu,1,linear,3,1034.2397153291465,39,29.564347982406616,100,0.6838655462184874,0.6838655462184874,0.6838655462184874,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1034.2397153291465
silu,1,linear,3,1036.4358925383303,40,32.09012484550476,100,0.6755462184873949,0.6755462184873949,0.6755462184873949,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1036.4358925383303
silu,1,linear,3,1038.586893906343,41,31.604210138320923,100,0.6672268907563025,0.6672268907563025,0.6672268907563025,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1038.586893906343
silu,1,linear,3,1040.6894014754994,42,32.569124937057495,100,0.65890756302521,0.65890756302521,0.65890756302521,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1040.6894014754994
silu,1,linear,3,1042.7468238773781,43,30.83895993232727,100,0.6505882352941177,0.6505882352941177,0.6505882352941177,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1042.7468238773781
silu,1,linear,3,1044.7603555792548,44,30.851675033569336,100,0.6422689075630252,0.6422689075630252,0.6422689075630252,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1044.7603555792548
silu,1,linear,3,1046.7254300124325,45,31.56421399116516,100,0.6339495798319328,0.6339495798319328,0.6339495798319328,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1046.7254300124325
silu,1,linear,3,1048.646669240532,46,29.31162405014038,100,0.6256302521008403,0.6256302521008403,0.6256302521008403,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1048.646669240532
silu,1,linear,3,1050.5161007444922,47,30.423666954040527,100,0.6173109243697479,0.6173109243697479,0.6173109243697479,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1050.5161007444922
silu,1,linear,3,1052.3349775107154,48,32.45154094696045,100,0.6089915966386554,0.6089915966386554,0.6089915966386554,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1052.3349775107154
silu,1,linear,3,1054.1068374643382,49,29.370200157165527,100,0.600672268907563,0.600672268907563,0.600672268907563,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1054.1068374643382
silu,1,linear,3,1055.8299009188372,50,30.158565998077393,100,0.5923529411764706,0.5923529411764706,0.5923529411764706,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1055.8299009188372
silu,1,linear,3,1057.500562339644,51,29.448915004730225,100,0.5840336134453782,0.5840336134453782,0.5840336134453782,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1057.500562339644
silu,1,linear,3,1059.1172079809503,52,30.02799892425537,100,0.5757142857142857,0.5757142857142857,0.5757142857142857,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1059.1172079809503
silu,1,linear,3,1060.673689235344,53,30.39665985107422,100,0.5673949579831933,0.5673949579831933,0.5673949579831933,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1060.673689235344
silu,1,linear,3,1062.1792851508087,54,29.77965807914734,100,0.5590756302521008,0.5590756302521008,0.5590756302521008,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1062.1792851508087
silu,1,linear,3,1063.6283321240596,55,30.544736862182617,100,0.5507563025210084,0.5507563025210084,0.5507563025210084,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1063.6283321240596
silu,1,linear,3,1065.0142925646865,56,29.586243867874146,100,0.5424369747899159,0.5424369747899159,0.5424369747899159,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1065.0142925646865
silu,1,linear,3,1066.330494074704,57,29.065733194351196,100,0.5341176470588235,0.5341176470588235,0.5341176470588235,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1066.330494074704
silu,1,linear,3,1067.5779094742848,58,30.714273929595947,100,0.5257983193277311,0.5257983193277311,0.5257983193277311,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1067.5779094742848
silu,1,linear,3,1068.7543177904358,59,29.346956968307495,100,0.5174789915966387,0.5174789915966387,0.5174789915966387,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1068.7543177904358
silu,1,linear,3,1069.860123056992,60,30.873820781707764,100,0.5091596638655462,0.5091596638655462,0.5091596638655462,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1069.860123056992
silu,1,linear,3,1070.9001310109438,61,31.820154190063477,100,0.5008403361344538,0.5008403361344538,0.5008403361344538,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1070.9001310109438
silu,1,linear,3,1071.873325399058,62,30.742611169815063,100,0.4925210084033613,0.4925210084033613,0.4925210084033613,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1071.873325399058
silu,1,linear,3,1072.7754556107654,63,29.692848920822144,100,0.48420168067226893,0.48420168067226893,0.48420168067226893,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1072.7754556107654
silu,1,linear,3,1073.5931118002597,64,32.581120014190674,100,0.4758823529411765,0.4758823529411765,0.4758823529411765,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1073.5931118002597
silu,1,linear,3,1074.3244365870207,65,33.596795082092285,100,0.467563025210084,0.467563025210084,0.467563025210084,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1074.3244365870207
silu,1,linear,3,1074.976369842207,66,35.10130786895752,100,0.4592436974789916,0.4592436974789916,0.4592436974789916,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1074.976369842207
silu,1,linear,3,1075.5487489107948,67,33.3362820148468,100,0.4509243697478992,0.4509243697478992,0.4509243697478992,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1075.5487489107948
silu,1,linear,3,1076.0430313691033,68,33.673022985458374,100,0.4426050420168067,0.4426050420168067,0.4426050420168067,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1076.0430313691033
silu,1,linear,3,1076.4538778448284,69,32.21538591384888,100,0.4342857142857143,0.4342857142857143,0.4342857142857143,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1076.4538778448284
silu,1,linear,3,1076.7836895224666,70,33.115533113479614,100,0.4259663865546218,0.4259663865546218,0.4259663865546218,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1076.7836895224666
silu,1,linear,3,1077.048079648835,71,34.037790060043335,100,0.4176470588235294,0.4176470588235294,0.4176470588235294,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.048079648835
silu,1,linear,3,1077.2336828168209,72,35.63893389701843,100,0.409327731092437,0.409327731092437,0.409327731092437,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.2336828168209
silu,1,linear,3,1077.3407211624879,73,33.29731202125549,100,0.4010084033613445,0.4010084033613445,0.4010084033613445,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.3407211624879
silu,1,linear,3,1077.36468494782,74,34.25415515899658,100,0.3926890756302521,0.3926890756302521,0.3926890756302521,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.36468494782
silu,1,linear,3,1077.269189173451,75,32.838878870010376,100,0.3843697478991597,0.3843697478991597,0.3843697478991597,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.269189173451
silu,1,linear,3,1077.0433658693328,76,32.670411109924316,100,0.3760504201680672,0.3760504201680672,0.3760504201680672,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.0433658693328
silu,1,linear,3,1076.6524811312547,77,34.996052980422974,100,0.36773109243697477,0.36773109243697477,0.36773109243697477,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1076.6524811312547
silu,1,linear,3,1076.0912015046429,78,33.46210289001465,100,0.3594117647058824,0.3594117647058824,0.3594117647058824,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1076.0912015046429
silu,1,linear,3,1076.875272073196,79,32.87329602241516,100,0.3510924369747899,0.3510924369747899,0.3510924369747899,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1076.875272073196
silu,1,linear,3,1077.0332921315226,80,35.01238512992859,100,0.34277310924369747,0.34277310924369747,0.34277310924369747,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1077.0332921315226
silu,1,linear,3,1074.3525448976663,81,32.571664810180664,100,0.334453781512605,0.334453781512605,0.334453781512605,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1074.3525448976663
silu,1,linear,3,1075.2982807088824,82,32.42356300354004,100,0.3261344537815126,0.3261344537815126,0.3261344537815126,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1075.2982807088824
silu,1,linear,3,1072.6206672071557,83,34.48742198944092,100,0.31781512605042017,0.31781512605042017,0.31781512605042017,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1072.6206672071557
silu,1,linear,3,1075.247830125052,84,33.120059967041016,100,0.3094957983193277,0.3094957983193277,0.3094957983193277,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1075.247830125052
silu,1,linear,3,1072.6369493338475,85,33.45427393913269,100,0.30117647058823527,0.30117647058823527,0.30117647058823527,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1072.6369493338475
silu,1,linear,3,1072.5194217968578,86,33.11774682998657,100,0.29285714285714287,0.29285714285714287,0.29285714285714287,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1072.5194217968578
silu,1,linear,3,1070.1230632164986,87,33.20997214317322,100,0.2845378151260504,0.2845378151260504,0.2845378151260504,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1070.1230632164986
silu,1,linear,3,1069.1795984214752,88,32.62680387496948,100,0.27621848739495797,0.27621848739495797,0.27621848739495797,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1069.1795984214752
silu,1,linear,3,1067.355698496019,89,33.786909103393555,100,0.26789915966386557,0.26789915966386557,0.26789915966386557,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1067.355698496019
silu,1,linear,3,1067.2305845636126,90,34.36583709716797,100,0.2595798319327731,0.2595798319327731,0.2595798319327731,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1067.2305845636126
silu,1,linear,3,1062.9885433690545,91,34.5032639503479,100,0.25126050420168067,0.25126050420168067,0.25126050420168067,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1062.9885433690545
silu,1,linear,3,1061.1867731795346,92,33.3414249420166,100,0.24294117647058824,0.24294117647058824,0.24294117647058824,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1061.1867731795346
silu,1,linear,3,1058.4757370064067,93,34.98848795890808,100,0.2346218487394958,0.2346218487394958,0.2346218487394958,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1058.4757370064067
silu,1,linear,3,1057.0418828066256,94,34.15104603767395,100,0.22630252100840337,0.22630252100840337,0.22630252100840337,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1057.0418828066256
silu,1,linear,3,1055.2088210919396,95,32.117111921310425,100,0.21798319327731092,0.21798319327731092,0.21798319327731092,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1055.2088210919396
silu,1,linear,3,1049.4518163885148,96,33.052727937698364,100,0.2096638655462185,0.2096638655462185,0.2096638655462185,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1049.4518163885148
silu,1,linear,3,1048.2700068305148,97,32.889319896698,100,0.20134453781512604,0.20134453781512604,0.20134453781512604,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1048.2700068305148
silu,1,linear,3,1045.7909653404529,98,32.319926023483276,100,0.19302521008403362,0.19302521008403362,0.19302521008403362,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1045.7909653404529
silu,1,linear,3,1043.211693754335,99,32.50570201873779,100,0.18470588235294116,0.18470588235294116,0.18470588235294116,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1043.211693754335
silu,1,linear,3,1038.2153360335224,100,35.057223081588745,100,0.17638655462184874,0.17638655462184874,0.17638655462184874,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1038.2153360335224
silu,1,linear,3,1034.5532834158098,101,32.54838800430298,100,0.16806722689075632,0.16806722689075632,0.16806722689075632,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1034.5532834158098
silu,1,linear,3,1029.9718371605077,102,34.28322100639343,100,0.15974789915966386,0.15974789915966386,0.15974789915966386,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1029.9718371605077
silu,1,linear,3,1027.5541006740877,103,34.53079795837402,100,0.15142857142857144,0.15142857142857144,0.15142857142857144,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1027.5541006740877
silu,1,linear,3,1025.7320676512215,104,32.31478691101074,100,0.143109243697479,0.143109243697479,0.143109243697479,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1025.7320676512215
silu,1,linear,3,1018.5517030553735,105,33.51040196418762,100,0.13478991596638656,0.13478991596638656,0.13478991596638656,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1018.5517030553735
silu,1,linear,3,1012.4433166962162,106,32.82801795005798,100,0.1264705882352941,0.1264705882352941,0.1264705882352941,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1012.4433166962162
silu,1,linear,3,1007.4582938353233,107,34.95603013038635,100,0.11815126050420167,0.11815126050420167,0.11815126050420167,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1007.4582938353233
silu,1,linear,3,1003.6075871152789,108,33.847233057022095,100,0.10983193277310925,0.10983193277310925,0.10983193277310925,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,1003.6075871152789
silu,1,linear,3,997.9363092919026,109,33.74732685089111,100,0.10151260504201681,0.10151260504201681,0.10151260504201681,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,997.9363092919026
silu,1,linear,3,988.9883593925334,110,33.963929891586304,100,0.09319327731092437,0.09319327731092437,0.09319327731092437,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,988.9883593925334
silu,1,linear,3,985.6434714697193,111,35.00006580352783,100,0.08487394957983194,0.08487394957983194,0.08487394957983194,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,985.6434714697193
silu,1,linear,3,977.4227732598887,112,35.74237394332886,100,0.0765546218487395,0.0765546218487395,0.0765546218487395,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,977.4227732598887
silu,1,linear,3,969.5787768016697,113,36.19245004653931,100,0.06823529411764706,0.06823529411764706,0.06823529411764706,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,969.5787768016697
silu,1,linear,3,959.0357809912424,114,34.920729875564575,100,0.05991596638655462,0.05991596638655462,0.05991596638655462,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,959.0357809912424
silu,1,linear,3,950.416014418221,115,34.436213970184326,100,0.051596638655462185,0.051596638655462185,0.051596638655462185,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,950.416014418221
silu,1,linear,3,942.6361268195828,116,36.28899908065796,100,0.04327731092436975,0.04327731092436975,0.04327731092436975,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,942.6361268195828
silu,1,linear,3,940.4019410022842,117,36.126518964767456,100,0.03495798319327731,0.03495798319327731,0.03495798319327731,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,940.4019410022842
silu,1,linear,3,928.3220000932587,118,36.13463306427002,100,0.026638655462184874,0.026638655462184874,0.026638655462184874,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,928.3220000932587
silu,1,linear,3,907.3307340240474,119,36.09595203399658,100,0.018319327731092436,0.018319327731092436,0.018319327731092436,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,907.3307340240474
silu,1,linear,3,889.1869570533887,120,40.71539306640625,100,0.01,0.01,0.01,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,889.1869570533887
silu,1,linear,3,872.222610072155,121,37.016197204589844,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,872.222610072155
silu,1,linear,3,871.9019984275906,122,31.765358924865723,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,871.9019984275906
silu,1,linear,3,869.8004132648297,123,29.76871609687805,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,869.8004132648297
silu,1,linear,3,873.9933396776584,124,29.42878293991089,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,873.9933396776584
silu,1,linear,3,868.7549874699284,125,30.41480302810669,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,868.7549874699284
silu,1,linear,3,870.4383257947883,126,30.448360919952393,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,870.4383257947883
silu,1,linear,3,866.3713015971775,127,30.02506709098816,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,866.3713015971775
silu,1,linear,3,867.2104634856229,128,31.400670051574707,100,0.01,0.01,0.0,linear,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_linear_rep04,94004,867.2104634856229
