activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,silu,3,1041.7239932879052,58,28.33704900741577,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,1041.7239932879052
silu,1,silu,3,1043.9230379442743,59,27.876874923706055,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,1043.9230379442743
silu,1,silu,3,1040.1080804112937,60,28.27140498161316,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,1040.1080804112937
silu,1,silu,3,988.0666808548568,61,29.535276889801025,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,988.0666808548568
silu,1,silu,3,994.2334988867085,62,28.256977081298828,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,994.2334988867085
silu,1,silu,3,993.2549764258164,63,28.802048921585083,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,993.2549764258164
silu,1,silu,3,993.1078548842638,64,29.211379051208496,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,993.1078548842638
silu,1,silu,3,993.2806307726794,65,28.481324911117554,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,993.2806307726794
silu,1,silu,3,993.5650899739267,66,28.834545850753784,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,993.5650899739267
silu,1,silu,3,993.6103704392896,67,29.030194997787476,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,993.6103704392896
silu,1,silu,3,988.4253051095187,68,28.20637011528015,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,988.4253051095187
silu,1,silu,3,986.990999766726,69,28.99699306488037,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,986.990999766726
silu,1,silu,3,984.0148844589598,70,29.27610492706299,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,984.0148844589598
silu,1,silu,3,968.5398160517191,71,28.50419306755066,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,968.5398160517191
silu,1,silu,3,967.4114783107766,72,29.014912128448486,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,967.4114783107766
silu,1,silu,3,970.3102601563271,73,29.29270911216736,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,970.3102601563271
silu,1,silu,3,966.7444279847572,74,28.065738916397095,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,966.7444279847572
silu,1,silu,3,969.2808802069635,75,28.894234895706177,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,969.2808802069635
silu,1,silu,3,970.3480686869684,76,28.898165941238403,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,970.3480686869684
silu,1,silu,3,969.7761960724321,77,28.960513830184937,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,969.7761960724321
silu,1,silu,3,969.748728076667,78,28.537184953689575,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,969.748728076667
silu,1,silu,3,969.9667172301193,79,29.176326990127563,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,969.9667172301193
silu,1,silu,3,968.7197474862674,80,28.272610187530518,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,968.7197474862674
silu,1,silu,3,948.2033550561713,81,29.206398010253906,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,948.2033550561713
silu,1,silu,3,946.0094485108143,82,29.51572299003601,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,946.0094485108143
silu,1,silu,3,956.2311552604039,83,28.32603907585144,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,956.2311552604039
silu,1,silu,3,948.8849228950265,84,29.101542949676514,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,948.8849228950265
silu,1,silu,3,948.8162244620751,85,29.767853021621704,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,948.8162244620751
silu,1,silu,3,952.3566314294018,86,28.582196950912476,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,952.3566314294018
silu,1,silu,3,945.0699755508846,87,29.4267578125,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,945.0699755508846
silu,1,silu,3,949.394823527553,88,29.346943140029907,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,949.394823527553
silu,1,silu,3,948.7343158506912,89,28.87855100631714,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,948.7343158506912
silu,1,silu,3,947.4476991575472,90,29.44241189956665,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,947.4476991575472
silu,1,silu,3,925.7255692469408,91,29.8439838886261,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,925.7255692469408
silu,1,silu,3,925.4315237698363,92,29.07576894760132,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,925.4315237698363
silu,1,silu,3,929.4413242777966,93,29.745918035507202,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,929.4413242777966
silu,1,silu,3,926.5934647384304,94,30.08691692352295,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,926.5934647384304
silu,1,silu,3,929.4488225640077,95,29.2500479221344,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,929.4488225640077
silu,1,silu,3,927.6687710323447,96,29.535847902297974,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,927.6687710323447
silu,1,silu,3,929.2755320208935,97,31.52585196495056,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,929.2755320208935
silu,1,silu,3,928.0266701580083,98,28.790475130081177,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,928.0266701580083
silu,1,silu,3,928.2774146166914,99,29.037076950073242,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,928.2774146166914
silu,1,silu,3,928.923788050476,100,29.7642240524292,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,928.923788050476
silu,1,silu,3,896.2388957126309,101,31.104804039001465,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,896.2388957126309
silu,1,silu,3,897.0621095533226,102,29.744666814804077,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,897.0621095533226
silu,1,silu,3,901.9552786991778,103,30.742959022521973,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,901.9552786991778
silu,1,silu,3,902.4282917371254,104,30.72849702835083,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,902.4282917371254
silu,1,silu,3,898.1793206899107,105,30.234192848205566,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,898.1793206899107
silu,1,silu,3,897.7906148473277,106,30.449018001556396,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,897.7906148473277
silu,1,silu,3,898.9972267279977,107,30.550530910491943,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,898.9972267279977
silu,1,silu,3,898.6797735612703,108,30.905472993850708,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,898.6797735612703
silu,1,silu,3,899.5390177769173,109,29.755263090133667,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,899.5390177769173
silu,1,silu,3,896.5633379837661,110,30.812223196029663,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,896.5633379837661
silu,1,silu,3,907.4923060697397,111,31.52407693862915,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,907.4923060697397
silu,1,silu,3,885.5899083643194,112,30.776202917099,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,885.5899083643194
silu,1,silu,3,881.0060834288726,113,31.61679220199585,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,881.0060834288726
silu,1,silu,3,876.5977361581987,114,31.865298986434937,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,876.5977361581987
silu,1,silu,3,877.6532778749446,115,31.8105411529541,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,877.6532778749446
silu,1,silu,3,882.6469445980158,116,30.42815089225769,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,882.6469445980158
silu,1,silu,3,889.1816937531594,117,32.42874002456665,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,889.1816937531594
silu,1,silu,3,879.7973355660811,118,32.14246106147766,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,879.7973355660811
silu,1,silu,3,883.8579918182154,119,30.874345064163208,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,883.8579918182154
silu,1,silu,3,891.0486301878816,120,30.447547912597656,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,891.0486301878816
silu,1,silu,3,861.183851244678,121,28.014461994171143,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,861.183851244678
silu,1,silu,3,854.2784921420703,122,24.98416304588318,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,854.2784921420703
silu,1,silu,3,853.9316552734006,123,24.857277870178223,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,853.9316552734006
silu,1,silu,3,864.8147880782141,124,25.368918895721436,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,864.8147880782141
silu,1,silu,3,858.9948025109863,125,24.515972137451172,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,858.9948025109863
silu,1,silu,3,857.9092896166212,126,26.36421298980713,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,857.9092896166212
silu,1,silu,3,861.5716571179579,127,26.286445140838623,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,861.5716571179579
silu,1,silu,3,871.2985490114987,128,26.93392300605774,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,871.2985490114987
silu,1,silu,3,852.5648715659627,129,28.096745014190674,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,852.5648715659627
silu,1,silu,3,854.791200593407,130,28.059507131576538,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_silu_rep03,94003,854.791200593407
