activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,delayed_log_2_0,3,1088.225338074154,52,32.48434114456177,100,0.4291934260128779,0.4291934260128779,0.4291934260128779,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1088.225338074154
silu,1,delayed_log_2_0,3,1099.7622685510673,53,31.141502141952515,100,0.41505539753043,0.41505539753043,0.41505539753043,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1099.7622685510673
silu,1,delayed_log_2_0,3,1089.9880394114155,54,32.52073407173157,100,0.401122113366259,0.401122113366259,0.401122113366259,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1089.9880394114155
silu,1,delayed_log_2_0,3,1100.6934611295078,55,32.16489005088806,100,0.38740451477232746,0.38740451477232746,0.38740451477232746,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1100.6934611295078
silu,1,delayed_log_2_0,3,1090.886169500711,56,30.027668952941895,100,0.3739127588070357,0.3739127588070357,0.3739127588070357,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1090.886169500711
silu,1,delayed_log_2_0,3,1100.1903240947684,57,32.09157681465149,100,0.36065621918975405,0.36065621918975405,0.36065621918975405,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1100.1903240947684
silu,1,delayed_log_2_0,3,1099.2402165894168,58,31.321007013320923,100,0.3476434896276,0.3476434896276,0.3476434896276,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1099.2402165894168
silu,1,delayed_log_2_0,3,1096.8876783052003,59,33.11435389518738,100,0.3348823895156454,0.3348823895156454,0.3348823895156454,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1096.8876783052003
silu,1,delayed_log_2_0,3,1089.1239494204335,60,31.6425518989563,100,0.32237997190459977,0.32237997190459977,0.32237997190459977,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1089.1239494204335
silu,1,delayed_log_2_0,3,1095.2556513841391,61,30.975883960723877,100,0.3101425336236777,0.3101425336236777,0.3101425336236777,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1095.2556513841391
