activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,geometric,3,1060.0449149321714,41,33.88285493850708,100,0.212682174729621,0.212682174729621,0.212682174729621,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1060.0449149321714
silu,1,geometric,3,1059.5418338816978,42,33.645122051239014,100,0.20460882894660123,0.20460882894660123,0.20460882894660123,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1059.5418338816978
silu,1,geometric,3,1054.3649605845112,43,34.34036111831665,100,0.1968419447286612,0.1968419447286612,0.1968419447286612,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1054.3649605845112
silu,1,geometric,3,1051.555039109864,44,32.11047601699829,100,0.18936988889503611,0.18936988889503611,0.18936988889503611,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1051.555039109864
silu,1,geometric,3,1046.4397648504482,45,34.85054111480713,100,0.18218146985669753,0.18218146985669753,0.18218146985669753,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1046.4397648504482
silu,1,geometric,3,1043.4771933458353,46,33.94149112701416,100,0.17526592085367587,0.17526592085367587,0.17526592085367587,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1043.4771933458353
silu,1,geometric,3,1042.2733169553817,47,32.76075601577759,100,0.16861288382868805,0.16861288382868805,0.16861288382868805,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1042.2733169553817
silu,1,geometric,3,1038.7288370674441,48,35.48597693443298,100,0.16221239391291725,0.16221239391291725,0.16221239391291725,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1038.7288370674441
silu,1,geometric,3,1039.0562808511638,49,32.31246900558472,100,0.15605486450070746,0.15605486450070746,0.15605486450070746,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1039.0562808511638
silu,1,geometric,3,1033.0577380792004,50,32.733548164367676,100,0.15013107289081737,0.15013107289081737,0.15013107289081737,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1033.0577380792004
silu,1,geometric,3,1028.771044437554,51,34.33184099197388,100,0.14443214647272812,0.14443214647272812,0.14443214647272812,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1028.771044437554
silu,1,geometric,3,1024.0690891115091,52,31.214961051940918,100,0.1389495494373138,0.1389495494373138,0.1389495494373138,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1024.0690891115091
silu,1,geometric,3,1025.1093951488897,53,34.03997302055359,100,0.13367506999197082,0.13367506999197082,0.13367506999197082,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1025.1093951488897
silu,1,geometric,3,1022.8894805674466,54,32.63166809082031,100,0.12860080806105667,0.12860080806105667,0.12860080806105667,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1022.8894805674466
silu,1,geometric,3,1018.9980883407453,55,34.779520988464355,100,0.12371916345321604,0.12371916345321604,0.12371916345321604,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1018.9980883407453
silu,1,geometric,3,1016.2623409159397,56,35.53980302810669,100,0.11902282447787153,0.11902282447787153,0.11902282447787153,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1016.2623409159397
silu,1,geometric,3,1010.0914776953643,57,34.73636198043823,100,0.11450475699382821,0.11450475699382821,0.11450475699382821,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1010.0914776953643
silu,1,geometric,3,1009.1731902128768,58,35.49973392486572,100,0.11015819387359,0.11015819387359,0.11015819387359,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1009.1731902128768
silu,1,geometric,3,1003.9483633131326,59,35.86142015457153,100,0.10597662486760713,0.10597662486760713,0.10597662486760713,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1003.9483633131326
silu,1,geometric,3,1002.3084974721564,60,33.49136400222778,100,0.10195378685327307,0.10195378685327307,0.10195378685327307,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,1002.3084974721564
silu,1,geometric,3,998.58532036754,61,32.96770191192627,100,0.09808365445406671,0.09808365445406671,0.09808365445406671,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,998.58532036754
silu,1,geometric,3,994.9183438442856,62,34.635870933532715,100,0.0943604310147889,0.0943604310147889,0.0943604310147889,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,994.9183438442856
silu,1,geometric,3,996.3470634740692,63,34.12349605560303,100,0.09077853991937558,0.09077853991937558,0.09077853991937558,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,996.3470634740692
silu,1,geometric,3,990.832588247769,64,34.64304804801941,100,0.08733261623828434,0.08733261623828434,0.08733261623828434,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,990.832588247769
silu,1,geometric,3,986.7857120541233,65,34.49842405319214,100,0.08401749869294341,0.08401749869294341,0.08401749869294341,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,986.7857120541233
silu,1,geometric,3,983.9464475532146,66,36.772886991500854,100,0.08082822192522719,0.08082822192522719,0.08082822192522719,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,983.9464475532146
silu,1,geometric,3,982.8997032955281,67,34.94246792793274,100,0.07776000906038037,0.07776000906038037,0.07776000906038037,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,982.8997032955281
silu,1,geometric,3,977.7856292982648,68,34.4824960231781,100,0.07480826455225088,0.07480826455225088,0.07480826455225088,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,977.7856292982648
silu,1,geometric,3,976.0646364914953,69,36.57543206214905,100,0.07196856730011524,0.07196856730011524,0.07196856730011524,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,976.0646364914953
silu,1,geometric,3,974.0616377685695,70,34.265851974487305,100,0.06923666402678726,0.06923666402678726,0.06923666402678726,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,974.0616377685695
silu,1,geometric,3,971.9562526047694,71,38.43772101402283,100,0.0666084629080916,0.0666084629080916,0.0666084629080916,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,971.9562526047694
silu,1,geometric,3,966.041113820788,72,35.56925010681152,100,0.06408002744416001,0.06408002744416001,0.06408002744416001,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,966.041113820788
silu,1,geometric,3,961.0941214076171,73,35.627044916152954,100,0.06164757056337163,0.06164757056337163,0.06164757056337163,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,961.0941214076171
silu,1,geometric,3,965.7866495355869,74,34.30762696266174,100,0.05930744895010561,0.05930744895010561,0.05930744895010561,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,965.7866495355869
silu,1,geometric,3,967.9258421405924,75,33.26147198677063,100,0.057056157587810234,0.057056157587810234,0.057056157587810234,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,967.9258421405924
silu,1,geometric,3,957.023292968179,76,35.322571992874146,100,0.05489032450921558,0.05489032450921558,0.05489032450921558,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,957.023292968179
silu,1,geometric,3,960.5700265568296,77,36.52072501182556,100,0.05280670574582637,0.05280670574582637,0.05280670574582637,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,960.5700265568296
silu,1,geometric,3,951.9312930195323,78,34.81330108642578,100,0.05080218046913023,0.05080218046913023,0.05080218046913023,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,951.9312930195323
silu,1,geometric,3,951.0279235630682,79,35.69082522392273,100,0.04887374631624425,0.04887374631624425,0.04887374631624425,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,951.0279235630682
silu,1,geometric,3,953.7982763690967,80,37.52170395851135,100,0.04701851489299855,0.04701851489299855,0.04701851489299855,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,953.7982763690967
silu,1,geometric,3,946.8014238781906,81,34.86496305465698,100,0.04523370744772104,0.04523370744772104,0.04523370744772104,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,946.8014238781906
silu,1,geometric,3,941.9176001925979,82,36.23961091041565,100,0.04351665070924417,0.04351665070924417,0.04351665070924417,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,941.9176001925979
silu,1,geometric,3,945.7349823164353,83,34.63562488555908,100,0.041864772882899526,0.041864772882899526,0.041864772882899526,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,945.7349823164353
silu,1,geometric,3,940.5826762534529,84,35.28783893585205,100,0.04027559979850299,0.04027559979850299,0.04027559979850299,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,940.5826762534529
silu,1,geometric,3,939.4403860401276,85,35.71646809577942,100,0.038746751204561315,0.038746751204561315,0.038746751204561315,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,939.4403860401276
silu,1,geometric,3,935.559370013196,86,35.2060489654541,100,0.03727593720314941,0.03727593720314941,0.03727593720314941,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,935.559370013196
silu,1,geometric,3,941.5024347347078,87,36.48940396308899,100,0.03586095482011832,0.03586095482011832,0.03586095482011832,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,941.5024347347078
silu,1,geometric,3,933.7325018916972,88,36.51840806007385,100,0.03449968470549717,0.03449968470549717,0.03449968470549717,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,933.7325018916972
silu,1,geometric,3,930.4189578808275,89,36.05474400520325,100,0.03319008795914679,0.03319008795914679,0.03319008795914679,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,930.4189578808275
silu,1,geometric,3,928.575625227641,90,36.061874866485596,100,0.03193020307691029,0.03193020307691029,0.03193020307691029,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,928.575625227641
silu,1,geometric,3,936.8831597143101,91,35.44070506095886,100,0.03071814301268698,0.03071814301268698,0.03071814301268698,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,936.8831597143101
silu,1,geometric,3,927.5278497034473,92,31.96877908706665,100,0.02955209235202888,0.02955209235202888,0.02955209235202888,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,927.5278497034473
silu,1,geometric,3,924.3494833416684,93,31.589987993240356,100,0.028430304593026652,0.028430304593026652,0.028430304593026652,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,924.3494833416684
silu,1,geometric,3,924.9745987290127,94,34.378735065460205,100,0.027351099530412107,0.027351099530412107,0.027351099530412107,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,924.9745987290127
silu,1,geometric,3,925.6753272996659,95,34.21181297302246,100,0.026312860738959436,0.026312860738959436,0.026312860738959436,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,925.6753272996659
silu,1,geometric,3,920.1581214147574,96,34.07494807243347,100,0.025314033152415687,0.025314033152415687,0.025314033152415687,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,920.1581214147574
silu,1,geometric,3,920.8993701534231,97,36.26290702819824,100,0.024353120734334165,0.024353120734334165,0.024353120734334165,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,920.8993701534231
silu,1,geometric,3,916.4440932579832,98,35.943413972854614,100,0.023428684237322334,0.023428684237322334,0.023428684237322334,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,916.4440932579832
silu,1,geometric,3,914.6281942683861,99,33.12925601005554,100,0.022539339047347916,0.022539339047347916,0.022539339047347916,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,914.6281942683861
silu,1,geometric,3,914.3079973727852,100,35.02098798751831,100,0.02168375310987436,0.02168375310987436,0.02168375310987436,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,914.3079973727852
silu,1,geometric,3,915.6837571134648,101,35.11386585235596,100,0.020860644934719584,0.020860644934719584,0.020860644934719584,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,915.6837571134648
silu,1,geometric,3,911.507320312169,102,34.43893504142761,100,0.02006878167664968,0.02006878167664968,0.02006878167664968,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,911.507320312169
silu,1,geometric,3,915.0289618407077,103,35.34750294685364,100,0.019306977288832513,0.019306977288832513,0.019306977288832513,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,915.0289618407077
silu,1,geometric,3,912.4244779182059,104,34.48128604888916,100,0.018574090746385725,0.018574090746385725,0.018574090746385725,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,912.4244779182059
silu,1,geometric,3,909.4829174683848,105,33.57910990715027,100,0.017869024337358295,0.017869024337358295,0.017869024337358295,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,909.4829174683848
silu,1,geometric,3,902.6307535419121,106,33.99115300178528,100,0.017190722018585746,0.017190722018585746,0.017190722018585746,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,902.6307535419121
silu,1,geometric,3,906.1196875014305,107,34.45959711074829,100,0.01653816783395674,0.01653816783395674,0.01653816783395674,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,906.1196875014305
silu,1,geometric,3,906.1882923733363,108,35.294358015060425,100,0.015910384392721535,0.015910384392721535,0.015910384392721535,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,906.1882923733363
silu,1,geometric,3,902.9734577868053,109,33.82748293876648,100,0.015306431405563588,0.015306431405563588,0.015306431405563588,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,902.9734577868053
silu,1,geometric,3,905.5376278226903,110,34.916653871536255,100,0.01472540427624124,0.01472540427624124,0.01472540427624124,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,905.5376278226903
silu,1,geometric,3,903.5815305226845,111,36.05642890930176,100,0.014166432746690216,0.014166432746690216,0.014166432746690216,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,903.5815305226845
silu,1,geometric,3,902.5024858843022,112,34.48035907745361,100,0.013628679593557744,0.013628679593557744,0.013628679593557744,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,902.5024858843022
silu,1,geometric,3,897.8816445844241,113,35.82593393325806,100,0.013111339374215653,0.013111339374215653,0.013111339374215653,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,897.8816445844241
silu,1,geometric,3,894.1103669805295,114,35.93652296066284,100,0.01261363722037444,0.01261363722037444,0.01261363722037444,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,894.1103669805295
silu,1,geometric,3,897.5357784685625,115,34.187028884887695,100,0.012134827677491442,0.012134827677491442,0.012134827677491442,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,897.5357784685625
silu,1,geometric,3,897.1964761068158,116,34.486762046813965,100,0.01167419358823459,0.01167419358823459,0.01167419358823459,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,897.1964761068158
silu,1,geometric,3,899.2096911136108,117,35.49297380447388,100,0.011231045018329526,0.011231045018329526,0.011231045018329526,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,899.2096911136108
silu,1,geometric,3,894.5116356343748,118,35.72622203826904,100,0.01080471822318129,0.01080471822318129,0.01080471822318129,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,894.5116356343748
silu,1,geometric,3,892.6386942165585,119,33.56165289878845,100,0.010394574653722635,0.010394574653722635,0.010394574653722635,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,892.6386942165585
silu,1,geometric,3,890.7708755602272,120,33.595224142074585,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,890.7708755602272
silu,1,geometric,3,867.9077948944474,121,32.73238396644592,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,867.9077948944474
silu,1,geometric,3,870.8936059421909,122,28.21327304840088,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,870.8936059421909
silu,1,geometric,3,868.3998454680883,123,30.05151605606079,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,868.3998454680883
silu,1,geometric,3,869.7677273630799,124,27.53477907180786,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,4,0.0,0.0,0.0,full_mu_schedule_geometric_rep04,94004,869.7677273630799
