activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth2,2,985.1532674057146,13,28.721269130706787,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,985.1532674057146
relu,1,depth2,2,984.8637756027724,14,28.76838493347168,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,984.8637756027724
relu,1,depth2,2,984.5311541393638,15,29.78397798538208,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,984.5311541393638
relu,1,depth2,2,984.2277729450888,16,27.372186183929443,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,984.2277729450888
relu,1,depth2,2,983.9187245726295,17,28.93106698989868,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,983.9187245726295
relu,1,depth2,2,983.5579414783256,18,28.576326847076416,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,983.5579414783256
relu,1,depth2,2,983.2328031644852,19,27.734545946121216,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,983.2328031644852
relu,1,depth2,2,982.869626034181,20,28.76002812385559,100,1.0,1.0,1.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,982.869626034181
relu,1,depth2,2,1061.657449520107,21,28.49929690361023,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1061.657449520107
relu,1,depth2,2,1060.7966071239898,22,28.50350594520569,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1060.7966071239898
relu,1,depth2,2,1060.0652414635977,23,27.470025062561035,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1060.0652414635977
relu,1,depth2,2,1059.381586038676,24,28.569149017333984,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1059.381586038676
relu,1,depth2,2,1058.7244916162206,25,28.3716139793396,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.7244916162206
relu,1,depth2,2,1058.1782647627801,26,27.697781801223755,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.1782647627801
relu,1,depth2,2,1057.590745777263,27,28.266732931137085,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1057.590745777263
relu,1,depth2,2,1057.122844107507,28,28.80628800392151,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1057.122844107507
relu,1,depth2,2,1056.7365400410463,29,27.496128797531128,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1056.7365400410463
relu,1,depth2,2,1055.8040304798399,30,28.499638080596924,100,0.8,0.8,0.8,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1055.8040304798399
relu,1,depth2,2,1113.496956688731,31,28.75491690635681,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1113.496956688731
relu,1,depth2,2,1112.813687070599,32,28.89868688583374,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1112.813687070599
relu,1,depth2,2,1112.3732016854153,33,27.327138900756836,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1112.3732016854153
relu,1,depth2,2,1111.8653687446938,34,28.66143488883972,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1111.8653687446938
relu,1,depth2,2,1111.295659157655,35,28.430345058441162,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1111.295659157655
relu,1,depth2,2,1110.9009259783352,36,28.932717084884644,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1110.9009259783352
relu,1,depth2,2,1110.4747141104763,37,28.558223962783813,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1110.4747141104763
relu,1,depth2,2,1110.0726130449364,38,28.64862608909607,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1110.0726130449364
relu,1,depth2,2,1109.6692191850645,39,28.43816900253296,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1109.6692191850645
relu,1,depth2,2,1109.0287557002835,40,27.268326997756958,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1109.0287557002835
relu,1,depth2,2,1137.392385428906,41,28.83117914199829,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1137.392385428906
relu,1,depth2,2,1137.7099944302738,42,28.285204887390137,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1137.7099944302738
relu,1,depth2,2,1136.6236456315994,43,28.001171112060547,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1136.6236456315994
relu,1,depth2,2,1136.8091344937486,44,28.675036907196045,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1136.8091344937486
relu,1,depth2,2,1136.2539356539883,45,28.607947826385498,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1136.2539356539883
relu,1,depth2,2,1135.7637387771676,46,28.5301570892334,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1135.7637387771676
relu,1,depth2,2,1135.4292209940324,47,27.663760900497437,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1135.4292209940324
relu,1,depth2,2,1135.6265240559646,48,28.225531101226807,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1135.6265240559646
relu,1,depth2,2,1134.8263423617134,49,28.769974946975708,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1134.8263423617134
relu,1,depth2,2,1134.6616553247513,50,28.68442988395691,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1134.6616553247513
relu,1,depth2,2,1115.6030054001196,51,27.408145904541016,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1115.6030054001196
relu,1,depth2,2,1111.77874677145,52,28.810691118240356,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1111.77874677145
relu,1,depth2,2,1109.2578632237146,53,28.34689497947693,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1109.2578632237146
relu,1,depth2,2,1107.4343131863398,54,28.045137882232666,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1107.4343131863398
relu,1,depth2,2,1107.4943464522162,55,28.25974988937378,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1107.4943464522162
relu,1,depth2,2,1107.7842960310306,56,28.592947959899902,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1107.7842960310306
relu,1,depth2,2,1106.4589070561246,57,29.80669593811035,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1106.4589070561246
relu,1,depth2,2,1107.6302663204215,58,28.030407190322876,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1107.6302663204215
relu,1,depth2,2,1105.5104290073575,59,28.101821899414062,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1105.5104290073575
relu,1,depth2,2,1106.107276649302,60,28.675409078598022,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1106.107276649302
relu,1,depth2,2,1060.998422397945,61,29.258162021636963,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1060.998422397945
relu,1,depth2,2,1058.9537484216721,62,28.503717184066772,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.9537484216721
relu,1,depth2,2,1058.3133587707819,63,29.160288095474243,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.3133587707819
relu,1,depth2,2,1058.5807218904838,64,30.564532995224,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.5807218904838
relu,1,depth2,2,1057.0195564440753,65,28.56044888496399,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1057.0195564440753
relu,1,depth2,2,1058.6475835803533,66,29.22947907447815,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.6475835803533
relu,1,depth2,2,1058.6637202191278,67,29.49163007736206,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1058.6637202191278
relu,1,depth2,2,1056.3922493474422,68,29.644172191619873,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1056.3922493474422
relu,1,depth2,2,1057.1491373639228,69,28.600555181503296,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1057.1491373639228
relu,1,depth2,2,1055.0141067716431,70,29.24789309501648,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1055.0141067716431
relu,1,depth2,2,1044.0367830385421,71,29.62876605987549,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1044.0367830385421
relu,1,depth2,2,1043.7841831852263,72,29.94639301300049,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1043.7841831852263
relu,1,depth2,2,1044.7279023318881,73,28.525630950927734,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1044.7279023318881
relu,1,depth2,2,1042.7127033462136,74,29.95204496383667,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1042.7127033462136
relu,1,depth2,2,1043.7335216200227,75,29.502304077148438,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1043.7335216200227
relu,1,depth2,2,1042.1244489023868,76,29.69478487968445,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1042.1244489023868
relu,1,depth2,2,1044.1617573889698,77,28.597627878189087,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1044.1617573889698
relu,1,depth2,2,1041.5597664546353,78,31.026324033737183,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1041.5597664546353
relu,1,depth2,2,1042.296010615028,79,29.488641023635864,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1042.296010615028
relu,1,depth2,2,1043.4386341940135,80,29.970486879348755,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1043.4386341940135
relu,1,depth2,2,1033.2211425193766,81,28.5111141204834,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1033.2211425193766
relu,1,depth2,2,1031.3655588711356,82,29.405490159988403,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1031.3655588711356
relu,1,depth2,2,1032.089276961376,83,29.316938161849976,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1032.089276961376
relu,1,depth2,2,1030.8566468300223,84,28.771399974822998,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1030.8566468300223
relu,1,depth2,2,1032.4973740798919,85,28.087192058563232,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1032.4973740798919
relu,1,depth2,2,1034.100304962835,86,29.86435294151306,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1034.100304962835
relu,1,depth2,2,1035.1629142135355,87,29.39392113685608,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1035.1629142135355
relu,1,depth2,2,1030.0597714794408,88,29.75547981262207,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1030.0597714794408
relu,1,depth2,2,1029.621975332812,89,28.500380992889404,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1029.621975332812
relu,1,depth2,2,1031.7292972185815,90,29.523142099380493,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1031.7292972185815
relu,1,depth2,2,1031.2133956609757,91,30.103745937347412,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1031.2133956609757
relu,1,depth2,2,1029.4830799342894,92,29.594686031341553,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1029.4830799342894
relu,1,depth2,2,1032.2517304435842,93,28.70880913734436,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1032.2517304435842
relu,1,depth2,2,1028.3113242386771,94,29.72956395149231,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1028.3113242386771
relu,1,depth2,2,1031.7656425768528,95,29.992295026779175,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1031.7656425768528
relu,1,depth2,2,1035.0041905281914,96,30.27106499671936,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1035.0041905281914
relu,1,depth2,2,1033.364285634465,97,28.579581022262573,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1033.364285634465
relu,1,depth2,2,1024.6756966053367,98,30.208926916122437,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1024.6756966053367
relu,1,depth2,2,1029.1570228253881,99,29.783980131149292,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1029.1570228253881
relu,1,depth2,2,1032.0643987992996,100,29.84098792076111,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1032.0643987992996
relu,1,depth2,2,1035.0795139626048,101,29.505576848983765,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1035.0795139626048
relu,1,depth2,2,1035.7083937602733,102,30.288614988327026,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1035.7083937602733
relu,1,depth2,2,1034.1894405312798,103,30.350327968597412,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1034.1894405312798
relu,1,depth2,2,1034.81549403652,104,30.40397596359253,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1034.81549403652
relu,1,depth2,2,1035.262596541784,105,29.334517002105713,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1035.262596541784
relu,1,depth2,2,1029.6137782404817,106,30.172128915786743,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1029.6137782404817
relu,1,depth2,2,1027.8684764229233,107,30.55641198158264,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1027.8684764229233
relu,1,depth2,2,1033.4839924693872,108,30.219849109649658,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1033.4839924693872
relu,1,depth2,2,1035.0817591077512,109,29.191235065460205,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1035.0817591077512
relu,1,depth2,2,1028.799224954687,110,30.3546359539032,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1028.799224954687
relu,1,depth2,2,1030.5038762426818,111,31.498212099075317,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1030.5038762426818
relu,1,depth2,2,1029.9240451915205,112,31.513915061950684,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1029.9240451915205
relu,1,depth2,2,1024.4188377041276,113,31.6173038482666,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1024.4188377041276
relu,1,depth2,2,1025.4249018491591,114,30.666009187698364,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1025.4249018491591
relu,1,depth2,2,1029.6275836507175,115,31.675745010375977,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1029.6275836507175
relu,1,depth2,2,1034.4537280729262,116,31.540377855300903,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1034.4537280729262
relu,1,depth2,2,1025.3678349357956,117,31.49073886871338,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1025.3678349357956
relu,1,depth2,2,1022.4540932612211,118,32.248075008392334,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1022.4540932612211
relu,1,depth2,2,1024.5393542178674,119,31.532542943954468,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1024.5393542178674
relu,1,depth2,2,1025.5128351304684,120,30.940395832061768,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1025.5128351304684
relu,1,depth2,2,993.7699606703046,121,28.195262908935547,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,993.7699606703046
relu,1,depth2,2,992.2788360775203,122,25.03737998008728,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,992.2788360775203
relu,1,depth2,2,996.3225341527059,123,25.333749055862427,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,996.3225341527059
relu,1,depth2,2,1001.8747530762047,124,25.333584785461426,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,1001.8747530762047
relu,1,depth2,2,992.5825196742285,125,24.309195041656494,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,992.5825196742285
relu,1,depth2,2,999.985502561044,126,24.618688106536865,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,999.985502561044
relu,1,depth2,2,994.8420282503357,127,24.70925498008728,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,994.8420282503357
relu,1,depth2,2,994.0234756596745,128,26.06601881980896,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,994.0234756596745
relu,1,depth2,2,991.88123230135,129,24.104482889175415,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,991.88123230135
relu,1,depth2,2,991.0932368098273,130,26.523195028305054,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth2_rep02,94002,991.0932368098273
