activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,rho_0p001,3,1027.9847895010698,11,33.21938419342041,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1027.9847895010698
silu,1,rho_0p001,3,1027.2751675927207,12,33.45243215560913,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1027.2751675927207
silu,1,rho_0p001,3,1026.8044250118173,13,35.529130935668945,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1026.8044250118173
silu,1,rho_0p001,3,1026.4857853938495,14,33.42549109458923,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1026.4857853938495
silu,1,rho_0p001,3,1026.2855110319692,15,34.84167003631592,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1026.2855110319692
silu,1,rho_0p001,3,1026.1466375638481,16,34.1417441368103,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1026.1466375638481
silu,1,rho_0p001,3,1026.0351150311578,17,35.29213881492615,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1026.0351150311578
silu,1,rho_0p001,3,1025.9365348984816,18,32.63630294799805,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1025.9365348984816
silu,1,rho_0p001,3,1025.8676835746094,19,34.69687008857727,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1025.8676835746094
silu,1,rho_0p001,3,1025.836768961108,20,32.39910387992859,100,1.0,1.0,1.0,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1025.836768961108
silu,1,rho_0p001,3,1044.4263440418115,21,36.81766200065613,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1044.4263440418115
silu,1,rho_0p001,3,1061.5276199765212,22,33.291298151016235,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1061.5276199765212
silu,1,rho_0p001,3,1077.2488993767856,23,34.27768588066101,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1077.2488993767856
silu,1,rho_0p001,3,1091.6809377775949,24,33.150232791900635,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1091.6809377775949
silu,1,rho_0p001,3,1104.92447793619,25,33.1900839805603,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1104.92447793619
silu,1,rho_0p001,3,1117.028010978428,26,33.429933071136475,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1117.028010978428
silu,1,rho_0p001,3,1128.0944506188368,27,34.26813101768494,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1128.0944506188368
silu,1,rho_0p001,3,1138.3015027060417,28,33.4481418132782,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1138.3015027060417
silu,1,rho_0p001,3,1147.7406422923434,29,32.77454209327698,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1147.7406422923434
silu,1,rho_0p001,3,1156.592433181713,30,32.98199200630188,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1156.592433181713
silu,1,rho_0p001,3,1165.081020373905,31,32.845114946365356,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1165.081020373905
silu,1,rho_0p001,3,1173.777770334827,32,33.116243839263916,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1173.777770334827
silu,1,rho_0p001,3,1183.5519986761599,33,33.24410104751587,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1183.5519986761599
silu,1,rho_0p001,3,1191.3299263208103,34,32.27168297767639,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1191.3299263208103
silu,1,rho_0p001,3,1194.7107603597015,35,32.58218216896057,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1194.7107603597015
silu,1,rho_0p001,3,1201.767395571208,36,32.85489296913147,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1201.767395571208
silu,1,rho_0p001,3,1203.221816208657,37,32.028151988983154,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1203.221816208657
silu,1,rho_0p001,3,1208.9837371193332,38,32.732654094696045,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1208.9837371193332
silu,1,rho_0p001,3,1211.0983576665883,39,34.89584398269653,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1211.0983576665883
silu,1,rho_0p001,3,1214.9960324505387,40,32.75853705406189,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1214.9960324505387
silu,1,rho_0p001,3,1214.438568142455,41,33.04143500328064,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1214.438568142455
silu,1,rho_0p001,3,1215.6066974156797,42,34.072174072265625,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1215.6066974156797
silu,1,rho_0p001,3,1214.1009757732097,43,33.4788818359375,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1214.1009757732097
silu,1,rho_0p001,3,1201.175977073783,44,34.11905002593994,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1201.175977073783
silu,1,rho_0p001,3,1201.4044493296874,45,32.647773027420044,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1201.4044493296874
silu,1,rho_0p001,3,1197.7187286516307,46,32.69232201576233,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1197.7187286516307
silu,1,rho_0p001,3,1201.5543112111095,47,32.87925910949707,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1201.5543112111095
silu,1,rho_0p001,3,1195.1944552273212,48,32.7803840637207,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1195.1944552273212
silu,1,rho_0p001,3,1197.4952145548218,49,33.277090072631836,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1197.4952145548218
silu,1,rho_0p001,3,1191.171480726501,50,34.16517686843872,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1191.171480726501
silu,1,rho_0p001,3,1194.6926174502855,51,32.849705934524536,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1194.6926174502855
silu,1,rho_0p001,3,1186.2863499728676,52,33.58667588233948,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1186.2863499728676
silu,1,rho_0p001,3,1192.1280208168328,53,33.31228590011597,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1192.1280208168328
silu,1,rho_0p001,3,1190.487635935595,54,32.01420187950134,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1190.487635935595
silu,1,rho_0p001,3,1181.6487667084334,55,33.51798987388611,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1181.6487667084334
silu,1,rho_0p001,3,1188.7613424953486,56,33.27066087722778,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1188.7613424953486
silu,1,rho_0p001,3,1188.0757603006857,57,34.27796220779419,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1188.0757603006857
silu,1,rho_0p001,3,1179.4365517186745,58,33.705930948257446,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1179.4365517186745
silu,1,rho_0p001,3,1182.609603779455,59,32.40300893783569,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1182.609603779455
silu,1,rho_0p001,3,1174.6813339354803,60,31.600589990615845,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1174.6813339354803
silu,1,rho_0p001,3,1174.9123015960547,61,33.57133102416992,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1174.9123015960547
silu,1,rho_0p001,3,1172.8529203727348,62,33.38845992088318,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1172.8529203727348
silu,1,rho_0p001,3,1165.5128922390595,63,33.16139101982117,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1165.5128922390595
silu,1,rho_0p001,3,1165.5786364356943,64,31.501055002212524,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1165.5786364356943
silu,1,rho_0p001,3,1166.083064722249,65,32.67443609237671,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1166.083064722249
silu,1,rho_0p001,3,1166.1100096129167,66,31.05317711830139,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1166.1100096129167
silu,1,rho_0p001,3,1164.998587528682,67,33.06075596809387,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1164.998587528682
silu,1,rho_0p001,3,1157.1828491861506,68,32.40549993515015,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1157.1828491861506
silu,1,rho_0p001,3,1156.881389329205,69,32.11135983467102,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1156.881389329205
silu,1,rho_0p001,3,1159.2496371111995,70,32.71062183380127,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1159.2496371111995
silu,1,rho_0p001,3,1157.4576562387047,71,33.963371992111206,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1157.4576562387047
silu,1,rho_0p001,3,1148.0446372814768,72,32.138967990875244,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1148.0446372814768
silu,1,rho_0p001,3,1156.2965954659192,73,32.99889302253723,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1156.2965954659192
silu,1,rho_0p001,3,1153.4708704493883,74,33.494959115982056,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1153.4708704493883
silu,1,rho_0p001,3,1150.3807986255279,75,32.419776916503906,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1150.3807986255279
silu,1,rho_0p001,3,1148.3569971071097,76,33.9891300201416,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1148.3569971071097
silu,1,rho_0p001,3,1147.264871566806,77,32.46876096725464,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1147.264871566806
silu,1,rho_0p001,3,1145.0312685946653,78,32.597902059555054,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1145.0312685946653
silu,1,rho_0p001,3,1142.0376270126937,79,32.86825394630432,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1142.0376270126937
silu,1,rho_0p001,3,1141.4256153687106,80,32.93220090866089,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1141.4256153687106
silu,1,rho_0p001,3,1145.3494537573242,81,32.13738203048706,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1145.3494537573242
silu,1,rho_0p001,3,1133.177011290499,82,31.615705013275146,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1133.177011290499
silu,1,rho_0p001,3,1135.1488494370324,83,32.151320934295654,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1135.1488494370324
silu,1,rho_0p001,3,1140.776735290211,84,32.644898891448975,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1140.776735290211
silu,1,rho_0p001,3,1133.123192849341,85,32.88894200325012,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1133.123192849341
silu,1,rho_0p001,3,1132.4358925223248,86,33.07635807991028,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1132.4358925223248
silu,1,rho_0p001,3,1131.210595146022,87,32.89906096458435,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1131.210595146022
silu,1,rho_0p001,3,1129.385723806324,88,33.06569504737854,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1129.385723806324
silu,1,rho_0p001,3,1126.5398169304076,89,31.399075031280518,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1126.5398169304076
silu,1,rho_0p001,3,1123.638653119099,90,33.32443881034851,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1123.638653119099
silu,1,rho_0p001,3,1128.6645405418976,91,33.033138036727905,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1128.6645405418976
silu,1,rho_0p001,3,1127.3022840344659,92,34.079028844833374,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1127.3022840344659
silu,1,rho_0p001,3,1118.1405853280407,93,33.08411002159119,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1118.1405853280407
silu,1,rho_0p001,3,1119.8512315600192,94,34.41058015823364,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1119.8512315600192
silu,1,rho_0p001,3,1127.6410069533624,95,30.99624800682068,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1127.6410069533624
silu,1,rho_0p001,3,1110.6841368915068,96,31.00311303138733,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1110.6841368915068
silu,1,rho_0p001,3,1124.081551417928,97,32.82882118225098,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1124.081551417928
silu,1,rho_0p001,3,1119.6885688378397,98,33.68178701400757,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1119.6885688378397
silu,1,rho_0p001,3,1117.4665802213117,99,32.825023889541626,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1117.4665802213117
silu,1,rho_0p001,3,1122.0659573682983,100,33.61137509346008,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1122.0659573682983
silu,1,rho_0p001,3,1117.085500136981,101,32.19336700439453,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1117.085500136981
silu,1,rho_0p001,3,1117.818261514097,102,32.385066986083984,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1117.818261514097
silu,1,rho_0p001,3,1121.126797888251,103,33.69745492935181,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1121.126797888251
silu,1,rho_0p001,3,1119.9940128789535,104,31.344617128372192,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1119.9940128789535
silu,1,rho_0p001,3,1120.8870044291602,105,33.39985799789429,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1120.8870044291602
silu,1,rho_0p001,3,1115.5687927448823,106,33.59903597831726,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1115.5687927448823
silu,1,rho_0p001,3,1109.7366078942478,107,32.56056094169617,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1109.7366078942478
silu,1,rho_0p001,3,1115.7026902646037,108,33.542582988739014,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1115.7026902646037
silu,1,rho_0p001,3,1098.4383323148252,109,33.43894004821777,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1098.4383323148252
silu,1,rho_0p001,3,1108.6374056514524,110,33.312180042266846,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1108.6374056514524
silu,1,rho_0p001,3,1110.7026948048442,111,33.11807417869568,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1110.7026948048442
silu,1,rho_0p001,3,1112.1835192316832,112,34.15847897529602,100,0.014454397707459285,0.014454397707459285,0.014454397707459285,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1112.1835192316832
silu,1,rho_0p001,3,1098.1374958241329,113,30.915648937225342,100,0.013803842646028849,0.013803842646028849,0.013803842646028849,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1098.1374958241329
silu,1,rho_0p001,3,1102.162640600659,114,33.00354480743408,100,0.013182567385564073,0.013182567385564073,0.013182567385564073,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1102.162640600659
silu,1,rho_0p001,3,1102.5868102165969,115,32.45235800743103,100,0.012589254117941677,0.012589254117941677,0.012589254117941677,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1102.5868102165969
silu,1,rho_0p001,3,1108.3653817284674,116,31.1998770236969,100,0.012022644346174135,0.012022644346174135,0.012022644346174135,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1108.3653817284674
silu,1,rho_0p001,3,1111.028310365365,117,32.20617699623108,100,0.011481536214968837,0.011481536214968837,0.011481536214968837,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1111.028310365365
silu,1,rho_0p001,3,1103.3210747047733,118,31.033764123916626,100,0.01096478196143185,0.01096478196143185,0.01096478196143185,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1103.3210747047733
silu,1,rho_0p001,3,1101.7879241684725,119,31.940855979919434,100,0.010471285480508997,0.010471285480508997,0.010471285480508997,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1101.7879241684725
silu,1,rho_0p001,3,1095.1816901069176,120,29.467262983322144,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,warmup20_geometric,rho,2,0.001,0.001,0.001,full_rho_rho_0p001_rep02,94002,1095.1816901069176
silu,1,rho_0p001,3,1011.1351629372183,121,29.352946996688843,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,2,0.001,0.001,0.0,full_rho_rho_0p001_rep02,94002,1011.1351629372183
silu,1,rho_0p001,3,1020.4085199625174,122,26.930341958999634,100,0.010000000000000004,0.010000000000000004,0.0,warmup20_geometric,rho,2,0.001,0.001,0.0,full_rho_rho_0p001_rep02,94002,1020.4085199625174
